fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.013432576266770607	0.003944444444444445	0.024838109935332156	0.0065183556903543145
5	1000	kNN (k=90)	1.0	0.024547815597362715	0.006555555555555555	0.042587081128747796	0.010913170102712587
2	1000	Normalized kNN (k=4000, min=3)	1.0	0.00561643349185214	0.0017407407407407408	0.009708847736625514	0.0028189164907001167
2	1000	Random	1.0	0.0024918882052611282	7.592592592592593E-4	0.004353615520282187	0.0012311866601082287
2	1000	kNN (k=10)	1.0	0.017528190428016042	0.004611111111111112	0.029618018812463256	0.007648846485662791
5	1000	Normalized kNN (k=700, min=3)	1.0	0.005941365287086526	0.0018703703703703705	0.01033098177542622	0.0030250536118699173
5	1000	Normalized kNN (k=90, min=3)	1.0	0.011375242895938581	0.0036666666666666666	0.023196649029982364	0.0060627545717415
5	1000	kNN (k=70)	1.0	0.023941720739448454	0.006314814814814815	0.04177270723104056	0.010555466894519182
5	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.01638756189542269	0.00475925925925926	0.03061463844797178	0.007908375363440724
5	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.021383538604200763	0.005925925925925926	0.038494929453262786	0.009841853347572302
5	1000	kNN (k=50)	1.0	0.024007836875736634	0.0062037037037037035	0.04171847442680776	0.010413165114962502
2	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.017765589130403374	0.004962962962962963	0.032235743680188125	0.008255980908973684
2	1000	kNN (k=30)	1.0	0.0225873944556048	0.005777777777777778	0.038020135214579656	0.009645131155967069
2	1000	Normalized kNN (k=60, min=3)	1.0	0.014104382931948042	0.004185185185185185	0.028003821281599058	0.007011266473082779
2	1000	kNN (k=2000)	1.0	0.02123349608747174	0.005759259259259259	0.03610942092886537	0.009512308580334037
5	1000	Normalized kNN (k=2000, min=3)	1.0	0.005141368140305094	0.0017037037037037038	0.010156893004115226	0.00278163979187371
5	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.023104966979843575	0.006148148148148148	0.04015233686067019	0.01023310253048815
5	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.01701012934790555	0.004611111111111112	0.030914021164021165	0.007736158691224052
2	1000	Normalized kNN (k=30, min=3)	1.0	0.01769930341019002	0.005351851851851852	0.03569900058788948	0.00896081380111308
