314	1393	2	976473900
314	1387	5	1010089799
314	1367	3	976753448
314	1	4	976751685
314	1358	3	976473092
314	1344	5	976752647
314	1333	3	976751765
314	1321	2	976752104
314	1307	4	976751817
314	1304	5	976751663
314	1302	5	976752667
314	1350	1	976753093
314	1300	2	1010090715
314	1580	3	976753017
314	1617	4	976751165
314	1937	3	976751348
314	1907	4	1010090820
314	1873	4	976473573
314	1784	3	1010090662
314	1721	5	976753072
314	1719	3	976752685
314	1610	3	976751890
314	1694	4	976474204
314	1678	5	976473779
314	1674	4	976473779
314	1653	5	1010090634
314	1635	2	976752621
314	1625	5	976753197
314	1621	4	976753233
314	1682	4	976473831
314	1299	4	976473373
314	1296	2	976473927
314	1294	5	976751516
314	1950	5	976473329
314	1953	4	976751765
314	1954	3	976473573
314	1955	5	976473779
314	1957	5	976473492
314	1960	3	976473831
314	1946	3	976474179
314	1961	5	976473516
314	1964	3	976474040
314	1968	4	976752708
314	1997	3	976751420
314	2018	4	976752647
314	2020	2	976473660
314	2028	3	976751165
314	1962	4	1010090514
314	1945	4	976751110
314	1250	5	976473356
314	1253	4	976751708
314	1293	3	976751536
314	1292	4	976751613
314	1287	5	976751458
314	1283	5	976751282
314	1282	4	976753109
314	1278	4	976751765
314	1277	3	976473754
314	1276	4	1010089856
314	1270	5	976751663
314	1267	5	976751282
314	1266	3	976751251
314	1265	4	1010090634
314	1262	5	976751379
314	1259	2	976473660
314	1254	4	976751282
314	2070	3	976751722
314	3196	5	976473516
314	3105	4	1010090203
314	3260	4	976473848
314	924	3	976753481
314	923	4	976473289
314	921	2	976752148
314	920	4	976473092
314	919	4	976751228
314	918	3	976751786
314	926	4	1010089877
314	916	5	1010089856
314	914	4	976751496
314	912	4	976473329
314	905	4	976751282
314	904	5	976751165
314	903	4	1010089732
314	902	5	976751854
314	915	4	976752175
314	901	3	976752965
314	928	5	976751075
314	933	3	1010090470
314	1012	4	976751728
314	994	5	976751578
314	982	4	976473979
314	971	4	976751578
314	969	3	1010089932
314	965	4	976753498
314	930	4	976751496
314	963	4	976752941
314	953	5	1010089932
314	3244	3	976752621
314	949	5	976751700
314	948	5	976473979
314	938	4	976753215
314	934	3	976751397
314	954	5	976751458
314	900	3	976751955
314	899	4	1010089767
314	898	5	1010089893
314	300	3	976752868
314	272	2	976473601
314	265	2	976473492
314	260	4	976473131
314	247	4	1010090731
314	246	2	1010090580
314	314	3	976473687
314	230	4	976474204
314	150	5	976473492
314	141	5	976753215
314	73	4	976473956
314	62	5	976752833
314	50	4	976751205
314	39	4	976751874
314	194	1	976753288
314	318	5	976751033
314	337	1	976474179
314	350	5	976753343
314	808	3	976473131
314	750	5	976751629
314	608	5	976473397
314	597	3	976753288
314	596	4	976752104
314	595	4	976752192
314	594	4	976751817
314	593	5	976473356
314	534	4	976752016
314	529	3	976752921
314	527	5	976473289
314	515	4	976751799
314	457	5	976751786
314	377	5	976752727
314	357	4	976752868
314	1019	2	976753481
314	1023	4	976751836
314	951	4	1010089980
314	1050	2	976474153
314	3504	3	976751420
314	3505	5	1010090798
314	3507	4	976752786
314	3546	4	976473779
314	3548	4	976474242
314	3551	4	976751397
314	3671	4	976753343
314	3674	3	976752035
314	3675	3	976752921
314	3685	2	976473807
314	3702	1	976753050
314	3730	5	976751613
314	3736	4	976751306
314	3763	4	976752016
314	3801	4	976473687
314	3871	3	976473728
314	3873	1	976753154
314	3897	3	1010090081
314	1247	3	976473573
314	3475	2	976473463
314	3471	5	976473622
314	3469	5	976751019
314	3451	3	976474094
314	3281	2	976751922
314	3296	4	976752833
314	3330	4	976474153
314	3350	5	976473848
314	3359	4	976473927
314	3360	5	976474074
314	3361	2	976752833
314	3362	3	976751578
314	3363	4	976473728
314	1246	4	976473879
314	3365	3	1010090401
314	3396	4	976752895
314	3398	2	976753072
314	3405	4	976751922
314	3414	3	976752980
314	3418	5	976752941
314	3420	5	976753448
314	3435	5	976751005
314	3447	5	976751205
314	3448	4	976753310
314	3379	4	976474074
314	1035	5	976752621
314	1944	4	976473463
314	1219	5	976751165
314	1225	3	976751228
314	1234	5	976751306
314	1242	2	1010089856
314	1212	5	976751165
314	1207	5	976473373
314	1206	1	976751902
314	1203	5	976473622
314	1200	2	1010090438
314	1198	5	1010089767
314	1193	3	976751458
314	1213	2	976474012
314	1189	4	976751854
314	1185	3	976753135
314	1183	2	976753197
314	1124	5	976753215
314	1103	4	976752016
314	1097	5	976473956
314	1096	3	1010090219
314	1094	3	976752965
314	1092	5	976752806
314	1086	5	1010090187
314	1079	4	976753197
314	908	5	976473807
314	1214	3	976751306
315	277	5	976466110
315	3753	4	976465693
315	904	5	976465795
315	920	3	976465561
315	924	4	976465795
315	950	4	976465854
315	951	4	976466008
315	1086	4	976465854
315	1193	5	976465623
315	1196	4	976465584
315	903	5	976465823
315	1212	3	976465823
315	1544	2	976465958
315	1964	2	976465854
315	2414	5	976465873
315	2467	5	976465854
315	2948	5	976465945
315	3500	1	976465604
315	3555	3	976465945
315	3751	3	976466008
315	1269	5	976465823
315	480	4	976465541
316	2615	3	976466790
316	2028	5	976465365
316	2311	4	976466790
316	2346	4	976466836
316	2393	5	976466051
316	2407	4	976465927
316	2454	3	976466670
316	2455	3	976465873
316	2528	4	976465957
316	2532	3	976466898
316	2533	3	976465957
316	2571	5	976465693
316	2640	4	976465840
316	2661	3	976465840
316	2662	5	976465737
316	2817	4	976465327
316	2916	4	976465873
316	2968	4	976465737
316	2985	4	976465990
316	3070	5	976466051
316	3354	4	976465509
316	2256	2	976466790
316	2232	4	976466836
316	2140	4	976465799
316	2105	5	976466021
316	780	5	976465927
316	750	4	976465657
316	648	4	976465486
316	589	4	976465657
316	541	5	976465657
316	480	5	976465840
316	260	5	976465657
316	32	5	976465766
316	24	3	976466021
316	3555	5	976465486
316	1584	4	976465737
316	1690	3	976466082
316	1876	4	976466021
316	1909	4	976465873
316	1954	3	976465365
316	2009	5	976465927
316	2012	4	976466836
316	2021	5	976465840
316	2046	5	976466051
316	2054	3	976466836
316	1676	5	976466021
316	3578	5	976465446
316	3527	4	976465873
316	3697	3	976465279
316	3638	4	976466082
316	1127	4	976465766
316	1196	5	976465657
316	1200	4	976465693
316	1210	5	976465327
316	1214	4	976465657
316	1253	5	976465657
316	1270	4	976465657
316	1320	4	976466790
316	1334	3	976466051
316	1371	5	976466790
316	1372	5	976465927
316	1373	5	976466898
316	1375	5	976465990
316	1376	5	976465927
316	1527	4	976465957
316	1544	5	976466790
316	1573	4	976465927
316	1580	4	976465840
316	1037	3	976466898
316	1019	4	976465927
316	1097	4	976465693
316	3702	3	976465799
316	3704	3	976465840
316	3755	4	976465486
316	3923	3	976466836
316	3927	5	976465990
316	924	4	976465693
318	314	4	976427044
318	3543	4	976426729
318	3683	5	976426498
318	3751	5	976426710
318	3384	5	976427074
318	2761	2	976426896
318	2716	4	976426835
318	2699	2	976426650
318	2390	4	976426896
318	2355	5	976426689
318	2336	5	976426748
318	2077	4	976426440
318	2070	3	976427074
318	2013	4	976426996
318	1959	4	976426974
318	3176	4	976427074
318	1193	4	976426473
318	920	5	976426440
318	590	3	976426440
318	2396	4	976427044
318	3219	3	976426974
322	25	5	976413817
322	260	5	976413607
322	3873	3	978048752
322	1307	5	976413737
322	1304	4	978049048
322	1302	5	976413316
322	1259	5	978049236
322	1247	5	976413737
322	1226	5	976413737
322	1198	5	976413607
322	1674	4	976413867
322	1196	4	976413316
322	920	5	976413268
322	914	5	976413769
322	912	4	976413691
322	590	5	978048752
322	368	5	978048837
322	356	5	978049349
322	266	5	978048837
322	969	4	976413769
322	1721	4	976413867
322	1276	5	978049025
322	1948	5	978049205
322	3871	5	978048718
322	3753	4	976413484
322	3624	3	976413484
322	1727	4	976413268
322	3494	5	978048837
322	3363	5	978049153
322	3074	5	978048784
322	3072	5	978049205
322	3578	3	976413484
322	2858	3	978049153
322	2716	2	976413353
322	2396	5	976413867
322	2324	4	978049079
322	2243	4	976413817
322	2067	5	976413769
322	2028	5	976413607
322	2870	4	978049205
330	3755	5	976388722
330	3785	3	976388691
330	3793	3	980036323
330	3798	4	976388904
330	3821	2	980036482
330	3896	3	980036367
330	3831	4	976388780
330	3863	3	976388780
330	3948	3	976388722
330	3753	5	980036383
330	3827	5	980036403
330	3751	4	976388592
330	3480	4	976388081
330	3730	4	976388343
330	1304	4	976388343
330	1284	4	976388388
330	1262	4	976388413
330	1256	4	976388388
330	1250	4	976388292
330	1233	5	976388343
330	1225	5	976388322
330	1221	5	976388191
330	1200	5	976388469
330	1198	5	976388249
330	1097	5	976388209
330	954	5	976388308
330	953	5	976388233
330	1927	4	976388292
330	950	4	976388388
330	913	5	976388249
330	912	5	976388191
330	909	5	976388358
330	903	4	985452128
330	858	5	976388144
330	750	5	976388209
330	608	4	976388292
330	599	3	985452007
330	596	5	976388469
330	593	4	976388191
330	541	4	976388191
330	527	5	976388144
330	3745	4	980036414
330	919	5	976388191
330	1943	4	985452062
330	260	5	976387764
330	1956	3	976388267
330	1952	3	976388436
330	3624	3	980036367
330	3623	2	980036435
330	3578	4	976388575
330	3564	3	976388949
330	3556	3	976388722
330	3555	4	976388722
330	3510	4	976388623
330	3508	4	976387790
330	3484	4	980036457
330	3468	4	976387764
330	3457	4	976388850
330	3409	4	976388592
330	3408	4	976388623
330	3634	4	976388450
330	3363	4	976388485
330	2019	4	985452128
330	2028	5	976387811
330	2138	3	976387764
330	2396	4	976388413
330	3365	4	985452050
330	2915	4	985451986
330	2804	3	985452128
330	3189	4	976388563
330	3298	4	976388691
330	3301	4	976388670
330	3316	4	976388889
330	3354	3	976388835
330	3355	4	976388864
330	2971	2	985452026
334	2396	4	976378789
334	2291	2	976378994
334	2259	3	976379491
334	2145	3	976379100
334	2100	2	976379100
334	1801	3	976379332
334	2023	4	976377853
334	1959	5	976379158
334	1947	4	976378789
334	1945	4	976378461
334	1944	5	976378598
334	2067	5	976378878
334	2405	3	976379440
334	3155	4	976379139
334	2485	4	976380316
334	2717	3	976377760
334	2858	2	976378598
334	2941	4	976379061
334	3095	4	976378316
334	3176	4	976380353
334	3257	4	976379465
334	3414	4	976379403
334	3468	4	976378357
334	3528	5	976379313
334	3685	4	976378943
334	3936	4	976378162
334	1721	4	976377795
334	2424	4	976379228
334	1295	4	976377853
334	908	3	976378461
334	1277	5	976378826
334	17	5	976378857
334	73	4	976378334
334	105	5	976379294
334	265	4	976378499
334	356	5	976379193
334	509	4	976379275
334	527	5	976378409
334	534	5	976378994
334	539	3	976379100
334	587	3	976379100
334	597	3	976379023
334	613	4	976379386
334	899	5	976378744
334	900	4	976378826
334	902	4	976378857
334	914	4	976378904
334	919	5	976378531
334	920	5	976378744
334	933	4	976378826
334	949	4	976378461
334	953	4	976378675
334	1104	4	976378531
334	1183	4	976378994
334	1193	5	976378531
334	1221	4	976378499
334	1225	4	976378499
334	1230	2	976377878
334	1287	4	976378564
334	916	4	976378826
334	3	4	976379491
341	648	5	976339731
341	110	5	976338841
341	327	4	976338940
341	480	3	976339555
341	949	5	976338875
341	1214	4	976339910
341	1233	5	976339858
341	1249	5	976339471
341	1584	4	976338916
341	1912	5	976339910
341	1286	5	976339731
341	2692	3	976339910
341	2791	5	976339516
341	2858	5	976339341
341	3265	5	976339858
341	3300	3	976339471
341	3510	4	976339652
341	3624	3	976339502
341	3755	2	976339683
341	2640	4	976338916
347	1234	3	976332111
347	1250	4	976331627
347	1247	4	976331805
347	1244	3	976330493
347	1242	4	976332211
347	1233	4	976331522
347	3471	4	976332309
347	1225	4	976331805
347	1207	5	976330282
347	1198	3	976331805
347	1172	5	976330399
347	1150	5	976332377
347	1265	4	976330493
347	1230	3	976330365
347	1282	5	976332136
347	1704	5	976332635
347	1299	5	976331756
347	1300	5	976332377
347	1357	4	976330617
347	1393	2	976330539
347	1409	4	976331171
347	1419	4	976331929
347	1542	4	976330900
347	1617	4	976331701
347	1136	3	976332160
347	1721	1	976330040
347	1888	4	976331083
347	1927	4	976331878
347	1950	4	976332309
347	1292	4	976332748
347	1089	4	976332334
347	720	5	976332576
347	923	4	976331489
347	3	3	976331216
347	36	5	976332545
347	50	5	976331756
347	85	2	976330539
347	207	2	976331255
347	222	5	976330670
347	236	3	976331255
347	246	3	976332273
347	265	5	976330561
347	296	5	976332473
347	342	4	976330761
347	351	4	976331123
347	356	4	976330110
347	969	5	976330399
347	357	3	976330617
347	440	3	976330586
347	457	4	976332664
347	539	4	976330900
347	608	5	976331878
347	708	4	976330812
347	1952	4	976331775
347	852	1	976330918
347	898	4	976330399
347	899	5	976330399
347	904	4	976331547
347	912	5	976330262
347	919	5	976331701
347	920	4	976330638
347	377	1	976330736
347	1956	4	976331929
347	531	5	976332748
347	1959	4	976330812
347	2917	4	976332685
347	2919	4	976330420
347	2969	4	976330670
347	3011	4	976331929
347	3072	1	976330131
347	3095	5	976331547
347	2859	4	976331756
347	3201	5	976331878
347	3363	3	976332545
347	3462	5	976332136
347	3504	3	976332211
347	3528	4	976331004
347	3811	5	976332160
347	3911	4	976330194
347	3257	1	976331334
347	2857	5	976332664
347	3246	4	976330065
347	2762	4	976332231
347	2804	5	976331828
347	1961	5	976332377
347	2006	1	976330830
347	2028	3	976331725
347	2070	4	976332406
347	2106	3	976330013
347	2108	3	976330493
347	2243	3	976330697
347	1957	4	976332485
347	2303	4	976331701
347	2324	5	976332032
347	2329	5	976332406
347	2406	3	976330697
347	2506	5	976331171
347	2692	5	976330365
347	2724	3	976331216
356	253	5	976318337
356	480	4	976317600
356	1690	5	976318557
356	1771	5	976318457
356	1779	3	979641238
356	1997	3	976318231
356	2121	4	976318599
356	2122	4	976318477
356	2617	4	976317781
356	2505	5	979641486
356	2516	4	976318667
356	60	4	976317761
356	2672	4	976317600
356	2676	5	979641003
356	3016	4	976318457
356	3175	5	979641187
356	3499	5	976318285
356	2357	5	979640970
356	3461	5	979641405
356	3927	4	976318131
356	3709	5	976318683
358	1226	4	976317097
358	750	3	976318091
358	858	4	976316968
358	899	4	976317607
358	912	3	976316785
358	914	5	976317607
358	919	4	976317577
358	920	5	976318091
358	1035	5	976317607
358	1050	2	976317825
358	1097	5	976316833
358	1111	5	976317825
358	1224	5	976317491
358	1179	4	976317216
358	1188	5	976317157
358	1196	4	976317008
358	1197	4	976316968
358	1198	4	976316968
358	1204	3	976318091
358	1419	4	976316878
358	1387	5	976317046
358	1304	3	976317063
358	1221	3	976316968
358	1283	3	976317867
358	1267	2	976317982
358	1250	5	976318059
358	1186	3	976317464
358	1019	4	976317936
358	2067	2	976318091
358	1617	3	976317216
358	3819	3	976317157
358	3746	5	976318059
358	3545	4	976317577
358	3470	5	976317491
358	3467	3	976317867
358	3418	4	976317046
358	3406	4	976316968
358	3362	5	976317298
358	3343	3	976316833
358	3247	5	976317315
358	3196	5	976318059
358	3188	4	976317782
358	3178	4	976317376
358	3148	4	976317424
358	3090	4	976317491
358	2987	4	976318003
358	2985	5	976317391
358	2947	4	976317046
358	2943	3	976317712
358	2565	4	976317577
358	2396	3	976317157
358	2336	5	976316878
358	2080	4	976317607
358	594	5	976317577
358	2064	3	976317825
358	2028	4	976317008
358	1669	3	976317688
358	1466	4	976317376
358	590	3	976317867
358	3873	3	976317097
358	534	5	976317688
358	549	4	976317802
358	150	2	976317444
358	162	3	976317782
358	246	3	976317760
358	247	3	976317936
358	3871	4	976317867
358	293	5	976317298
358	296	3	976317254
358	367	2	976317936
358	527	5	976318059
358	260	4	976316968
405	2716	4	976290725
405	1954	4	976290248
405	1961	4	976290142
405	2100	2	976389009
405	2144	4	976388825
405	2359	4	976388746
405	2375	4	976390329
405	2433	4	976389948
405	1948	4	976388620
405	3147	4	976390174
405	2918	4	976388959
405	2996	3	976455157
405	3076	4	976290670
405	1727	3	976290142
405	3361	2	976388764
405	3363	5	976389054
405	3451	3	976388959
405	3654	4	976290201
405	3671	3	976388783
405	3685	3	976388902
405	2915	3	976388746
405	1695	4	992876659
405	1265	5	976290390
405	1496	4	976389920
405	25	4	976390292
405	58	5	984923379
405	62	5	976388461
405	82	4	992876459
405	150	5	976389801
405	154	4	992876510
405	357	5	976388959
405	378	4	976390427
405	457	4	976390139
405	500	4	976390052
405	1569	4	976389117
405	516	4	976390389
405	910	4	976290771
405	1028	2	976388925
405	1035	2	976290222
405	1079	3	976389860
405	1136	4	976290725
405	1230	4	976290495
405	1234	5	976290771
405	1304	4	976388574
405	1307	3	976388746
405	1459	3	976389888
405	539	5	976290435
405	1080	4	976388746
405	3173	3	976389980
422	260	3	976281424
422	541	4	976362423
422	480	4	1010948061
422	2355	2	1042065136
422	32	4	1010947863
422	2554	3	1010948007
422	2571	5	976362423
422	2662	4	1010948061
422	2706	2	1042065091
422	2710	1	1042065091
422	2968	2	1042065508
422	2997	3	1042065091
422	3005	4	1042065091
422	3190	2	976281424
422	3355	4	976281459
422	3375	4	1010948061
422	3471	3	1010947952
422	3516	4	1042065091
422	3527	4	1010948106
422	3593	1	1042065091
422	750	4	1010947915
422	1077	4	1010948007
422	1127	3	1010947952
422	1196	3	1010947915
422	2009	3	1010948106
422	1909	2	1010948106
422	1748	3	976362423
422	1617	4	1042065384
422	1580	4	1010948061
422	1527	3	1042065507
422	1422	4	976281459
422	1396	4	1010948007
422	1374	2	1010948007
422	3863	4	1042065136
422	1301	1	1042065507
422	1253	3	1010947709
422	1252	4	1042065384
422	1240	3	1010947863
422	1230	2	1010947709
422	1214	5	976362470
422	1210	3	976281459
422	1206	4	1010947952
422	1200	5	1010947915
422	1199	4	1042065507
422	1270	3	1010947863
422	2232	4	1010947863
422	2288	4	1010948106
440	110	4	976242346
440	539	5	976242986
440	648	4	976242429
440	1193	5	976241928
440	1210	3	976241904
440	1270	2	976241904
440	1500	2	976242903
440	1552	2	976242579
440	1573	1	976242381
440	1580	3	976242381
440	1608	3	976242346
440	1610	5	976242290
440	1641	3	976242879
440	2028	5	976242237
440	2023	4	976241793
440	2763	5	976242495
440	3755	5	976241793
440	500	4	976243063
440	376	3	976242557
440	356	4	976242879
440	2396	5	976242817
440	288	1	976242557
440	349	4	976242237
440	21	3	976242237
440	11	4	976242925
440	3418	4	976242237
440	3256	4	976242346
440	2891	4	976242094
440	3450	3	976243038
444	3788	4	976241310
444	296	4	976240450
444	3751	4	976240820
444	3735	4	976240182
444	318	4	976240245
444	1358	4	976240421
444	357	3	976241049
444	1394	3	976240698
444	1294	5	976240730
444	1419	5	976240547
444	1537	5	976240867
444	1617	4	976241256
444	1641	4	976240995
444	1747	4	976240498
444	1913	4	976241256
444	1914	4	976240547
444	1035	3	976242346
444	994	5	976239836
444	969	5	976241383
444	949	3	976239808
444	926	4	976240375
444	920	5	976240332
444	912	5	976239984
444	908	4	976242309
444	905	5	976240867
444	904	5	976241256
444	903	4	976241282
444	838	4	976241015
444	750	5	976241383
444	745	4	976240647
444	1304	4	976240754
444	527	4	976239889
444	356	4	976241601
444	608	5	976239941
444	936	4	976240698
444	1948	4	976241072
444	1094	4	976240375
444	1084	3	976240498
444	1079	4	976240786
444	1078	4	976241567
444	3448	4	976241601
444	3424	4	976240375
444	3421	4	976240786
444	3418	4	976240571
444	3397	3	976239623
444	3396	3	976241049
444	1097	3	976240277
444	3363	5	976240730
444	3253	3	976240914
444	3163	4	976240332
444	3152	3	976240521
444	3066	3	976241567
444	3062	3	976241507
444	3037	4	976241155
444	3035	5	976240820
444	2997	3	976240942
444	2969	5	976241698
444	2966	4	976242346
