fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
2	10	kNN (k=900)	0.9999337748344371	0.7728974267916284	0.48526490066225164	0.7257307891447717
2	10	Normalized kNN (k=60, min=3)	0.9999337748344371	0.7591569301851004	0.4814238410596027	0.7147875337727662
2	10	kNN (k=2000)	0.9999337748344371	0.76196334465701	0.48071192052980133	0.7210535376466181
2	10	Normalized kNN (k=30, min=3)	0.9999337748344371	0.7522567681928225	0.4773675496688742	0.6987250206808674
2	10	Normalized kNN (k=400, min=3)	0.9999337748344371	0.7238110647265318	0.46942052980132454	0.7073050965148571
2	10	iMF (k=5, lambda=10.0, alpha=100.0)	0.9999337748344371	0.7856180332242652	0.49791390728476825	0.7347857172148765
2	10	Random	0.9999337748344371	0.41246315724914373	0.2988576158940397	0.4789069947030492
2	10	kNN (k=10)	0.9999337748344371	0.7553554543336777	0.475364238410596	0.6955917938881877
2	10	iMF (k=50, lambda=1.0, alpha=100.0)	0.9999337748344371	0.7716057571140618	0.49052980132450336	0.7233037807224346
2	10	kNN (k=30)	0.9999337748344371	0.7791202849796679	0.4876986754966887	0.7180657619332149
2	10	kNN (k=50)	0.9999337748344371	0.7840529405740903	0.4902483443708609	0.7231843397593615
2	10	Normalized kNN (k=2000, min=3)	0.9999337748344371	0.693519822452165	0.4537086092715232	0.6837380044698832
2	10	iMF (k=5, lambda=1.0, alpha=1.0)	0.9999337748344371	0.7666895635999895	0.48115894039735096	0.719024615079498
2	10	iMF (k=10, lambda=10.0, alpha=100.0)	0.9999337748344371	0.7998997320433519	0.5041887417218543	0.7408206607509837
2	10	kNN (k=70)	0.9999337748344371	0.7875690637665191	0.4922019867549669	0.728243465063763
2	10	iMF (k=5, lambda=1.0, alpha=100.0)	0.9999337748344371	0.7859475075627865	0.4977317880794702	0.7348747840592363
2	10	iMF (k=5, lambda=10.0, alpha=10.0)	0.9999337748344371	0.7840906488878848	0.4929635761589404	0.7309327243150106
2	10	kNN (k=90)	0.9999337748344371	0.7864294443617039	0.49142384105960263	0.7285653287359711
2	10	Normalized kNN (k=700, min=3)	0.9999337748344371	0.7134375506269179	0.4638741721854305	0.6988848223894094
2	10	Normalized kNN (k=90, min=3)	0.9999337748344371	0.7542671206472359	0.4803145695364238	0.7159001616109388
2	10	Normalized kNN (k=800, min=3)	0.9999337748344371	0.7110404914718892	0.46294701986754966	0.6969467581331868
2	10	iMF (k=5, lambda=0.1, alpha=1.0)	0.9999337748344371	0.7701058728892453	0.4838079470198675	0.7212546457816704
2	10	kNN (k=600)	0.9999337748344371	0.7779721579328006	0.4875496688741722	0.7277675572332978
2	10	iMF (k=10, lambda=0.1, alpha=100.0)	0.9999337748344371	0.7990480575304899	0.5037417218543047	0.7406626761263817
2	10	kNN (k=200)	0.9999337748344371	0.7865349776283691	0.491158940397351	0.730746132610187
2	10	Normalized kNN (k=3000, min=3)	0.9999337748344371	0.6870778463285496	0.45062913907284774	0.6796884118892913
2	10	iMF (k=5, lambda=0.1, alpha=100.0)	0.9999337748344371	0.7797842415871978	0.4960927152317881	0.7338012865613495
2	10	Normalized kNN (k=4000, min=3)	0.9999337748344371	0.6838272995368713	0.4492218543046358	0.6776938962271419
2	10	Normalized kNN (k=100, min=3)	0.9999337748344371	0.7512622694733885	0.47978476821192056	0.7156858653073389
2	10	Normalized kNN (k=50, min=3)	0.9999337748344371	0.7588099470325392	0.48107615894039735	0.7114550145429408
2	10	iMF (k=10, lambda=1.0, alpha=10.0)	0.9999337748344371	0.8021715298317547	0.5025993377483443	0.7395833835391841
2	10	iMF (k=50, lambda=0.1, alpha=1.0)	0.9999337748344371	0.7945216152806863	0.49718543046357616	0.7290525581285116
2	10	kNN (k=300)	0.9999337748344371	0.7845197278589757	0.49013245033112585	0.7307051836119189
2	10	iMF (k=10, lambda=10.0, alpha=1.0)	0.9999337748344371	0.7885479430294242	0.4937582781456954	0.729596111142223
2	10	Normalized kNN (k=900, min=3)	0.9999337748344371	0.7084955320314517	0.46182119205298017	0.6954637943715304
2	10	iMF (k=10, lambda=10.0, alpha=10.0)	0.9999337748344371	0.8022341314634225	0.5025165562913907	0.7394868466398006
2	10	kNN (k=6000)	0.9999337748344371	0.7494486269638114	0.4752980132450331	0.7152564474861234
2	10	iMF (k=10, lambda=0.1, alpha=10.0)	0.9999337748344371	0.8020859094390513	0.5029635761589404	0.7397805902655078
2	10	Normalized kNN (k=70, min=3)	0.9999337748344371	0.7573825404414501	0.48112582781456953	0.7147113808582017
2	10	Normalized kNN (k=40, min=3)	0.9999337748344371	0.7556322620765479	0.4798344370860927	0.7065253214472741
2	10	kNN (k=700)	0.9999337748344371	0.7762287900260711	0.4865728476821192	0.7269829632679301
2	10	Normalized kNN (k=500, min=3)	0.9999337748344371	0.720213479042564	0.46778145695364237	0.7043569117690669
2	10	Normalized kNN (k=1000, min=3)	0.9999337748344371	0.7064271032246955	0.4607450331125828	0.6942755249920357
2	10	iMF (k=5, lambda=0.1, alpha=10.0)	0.9999337748344371	0.7840335030154669	0.4930132450331126	0.7310364875462074
2	10	iMF (k=10, lambda=1.0, alpha=100.0)	0.9999337748344371	0.799317980619136	0.5046854304635762	0.7417504502397342
2	10	kNN (k=20)	0.9999337748344371	0.7734431501776098	0.48483443708609275	0.7105966334111401
2	10	Normalized kNN (k=6000, min=3)	0.9999337748344371	0.6817593737012447	0.4487251655629139	0.6768042291974566
2	10	Average Rating	0.9999337748344371	0.656876959849004	0.4390728476821192	0.6643288956991563
2	10	kNN (k=40)	0.9999337748344371	0.7828755817794268	0.4892549668874172	0.7215651348026305
2	10	iMF (k=5, lambda=1.0, alpha=10.0)	0.9999337748344371	0.7841803432404901	0.49309602649006623	0.7310907654491563
2	10	iMF (k=50, lambda=1.0, alpha=1.0)	0.9999337748344371	0.7935541881828849	0.49660596026490067	0.7291265692454549
2	10	Normalized kNN (k=10, min=3)	0.9999337748344371	0.6967722120740458	0.44736754966887415	0.6409406525200054
2	10	kNN (k=60)	0.9999337748344371	0.7867476351315635	0.49127483443708614	0.7271274327415778
2	10	kNN (k=80)	0.9999337748344371	0.7866033507439951	0.49117549668874166	0.7273025811589372
2	10	iMF (k=50, lambda=10.0, alpha=100.0)	0.9999337748344371	0.7716440341250059	0.4897516556291391	0.7233855616771729
2	10	Normalized kNN (k=200, min=3)	0.9999337748344371	0.7396452088186628	0.4760099337748344	0.7145563302435256
2	10	iMF (k=10, lambda=0.1, alpha=1.0)	0.9999337748344371	0.7885816753634807	0.4936754966887418	0.7301787072489582
2	10	kNN (k=400)	0.9999337748344371	0.7821970553853401	0.4892880794701987	0.7296705516396662
2	10	kNN (k=3000)	0.9999337748344371	0.75521920940932	0.47802980132450335	0.7183719695184348
2	10	iMF (k=50, lambda=0.1, alpha=100.0)	0.9999337748344371	0.7745833741135176	0.4902814569536424	0.7244951635088474
2	10	Normalized kNN (k=80, min=3)	0.9999337748344371	0.7565743449602318	0.48094370860927155	0.7157261732016401
2	10	Popularity	0.9999337748344371	0.7114552043382856	0.45395695364238414	0.693867050595972
2	10	Normalized kNN (k=600, min=3)	0.9999337748344371	0.7158711608516692	0.46495033112582784	0.7006703790997906
2	10	kNN (k=800)	0.9999337748344371	0.7741125534616666	0.48579470198675495	0.7261271293951552
2	10	iMF (k=50, lambda=1.0, alpha=10.0)	0.9999337748344371	0.7998946628441571	0.5018046357615894	0.7352886737909038
2	10	Normalized kNN (k=300, min=3)	0.9999337748344371	0.7301915552659661	0.47198675496688747	0.710300673423631
2	10	kNN (k=5000)	0.9999337748344371	0.7499819291069877	0.47574503311258276	0.7157966551678752
2	10	iMF (k=10, lambda=1.0, alpha=1.0)	0.9999337748344371	0.7881367271495598	0.49362582781456954	0.7300871241044551
2	10	kNN (k=4000)	0.9999337748344371	0.7516033903940039	0.47672185430463576	0.7168960020419908
2	10	Normalized kNN (k=20, min=3)	0.9999337748344371	0.7412976943148594	0.47079470198675494	0.6841571002580537
2	10	iMF (k=5, lambda=10.0, alpha=1.0)	0.9999337748344371	0.7702506764576165	0.4840066225165563	0.7216784616439703
3	10	kNN (k=1000)	0.9999337748344371	0.771974333747187	0.4855132450331126	0.7215471152720634
3	10	iMF (k=50, lambda=10.0, alpha=1.0)	0.9999337748344371	0.7931009527516156	0.49812913907284767	0.7257110519711983
3	10	kNN (k=500)	0.9999337748344371	0.780655475361301	0.4893708609271524	0.7253774595699122
3	10	kNN (k=100)	0.9999337748344371	0.7874932979057092	0.4940562913907285	0.7256258035831579
3	10	iMF (k=50, lambda=10.0, alpha=10.0)	0.9999337748344371	0.7992024227040363	0.503476821192053	0.7326223602306089
3	10	Normalized kNN (k=5000, min=3)	0.9999337748344371	0.6872504936219352	0.4530960264900662	0.6771102542988313
3	10	iMF (k=50, lambda=0.1, alpha=10.0)	0.9999337748344371	0.7989813812296209	0.5040066225165563	0.7337491399986444
3	10	kNN (k=900)	0.9999337748344371	0.7736630760742996	0.48604304635761586	0.7221209588461374
3	10	Normalized kNN (k=60, min=3)	0.9999337748344371	0.7567589852529404	0.48307947019867553	0.7083151953654138
3	10	kNN (k=2000)	0.9999337748344371	0.7617244330821663	0.48144039735099337	0.7176790365097765
3	10	Normalized kNN (k=30, min=3)	0.9999337748344371	0.7504762330804133	0.47822847682119207	0.69391545799472
3	10	Normalized kNN (k=400, min=3)	0.9999337748344371	0.7251528086722929	0.47332781456953643	0.7055094390770518
3	10	iMF (k=5, lambda=10.0, alpha=100.0)	0.9999337748344371	0.7875019978924244	0.5011258278145696	0.7334793189474269
3	10	Random	0.9999337748344371	0.41257743155082577	0.2995695364238411	0.4720725663941778
3	10	kNN (k=10)	0.9999337748344371	0.7518494211764389	0.47589403973509936	0.6885636383282583
3	10	iMF (k=50, lambda=1.0, alpha=100.0)	0.9999337748344371	0.7695113102781004	0.49087748344370863	0.7201418611709065
3	10	kNN (k=30)	0.9999337748344371	0.7793706885198971	0.49069536423841065	0.7163304394282501
3	10	kNN (k=50)	0.9999337748344371	0.7847880122395665	0.4931788079470199	0.7225073766178268
3	10	Normalized kNN (k=2000, min=3)	0.9999337748344371	0.6976095270672301	0.4574668874172185	0.6830068141672817
3	10	iMF (k=5, lambda=1.0, alpha=1.0)	0.9999337748344371	0.769026317844884	0.4864238410596026	0.7199719307546243
3	10	iMF (k=10, lambda=10.0, alpha=100.0)	0.9999337748344371	0.7962075887949601	0.5063245033112582	0.737786103972939
3	10	kNN (k=70)	0.9999337748344371	0.7862426416253444	0.4939569536423841	0.7239090213156179
3	10	iMF (k=5, lambda=1.0, alpha=100.0)	0.9999337748344371	0.7881115135762186	0.5008940397350994	0.7334707688500923
3	10	iMF (k=5, lambda=10.0, alpha=10.0)	0.9999337748344371	0.7835060984615568	0.4955132450331126	0.7285654470862678
3	10	kNN (k=90)	0.9999337748344371	0.7874411901852255	0.4940728476821192	0.7259892766482867
3	10	Normalized kNN (k=700, min=3)	0.9999337748344371	0.7150760291128284	0.4671523178807947	0.696867774175045
3	10	Normalized kNN (k=90, min=3)	0.9999337748344371	0.7545151337876779	0.4832450331125828	0.7123014920107102
3	10	Normalized kNN (k=800, min=3)	0.9999337748344371	0.7130573560159835	0.4659602649006623	0.6949166667369063
3	10	iMF (k=5, lambda=0.1, alpha=1.0)	0.9999337748344371	0.7689059859042651	0.48630794701986757	0.7199812396704247
3	10	kNN (k=600)	0.9999337748344371	0.7787986097705565	0.4880794701986755	0.7242709268364991
3	10	iMF (k=10, lambda=0.1, alpha=100.0)	0.9999337748344371	0.796333349018888	0.5069205298013245	0.7385113054988851
3	10	kNN (k=200)	0.9999337748344371	0.7864726905489169	0.4931456953642384	0.7272619769473943
3	10	Normalized kNN (k=3000, min=3)	0.9999337748344371	0.6926301859433318	0.4552980132450331	0.6803700486993048
3	10	iMF (k=5, lambda=0.1, alpha=100.0)	0.9999337748344371	0.7857455618107919	0.499635761589404	0.7328305546294736
3	10	Normalized kNN (k=4000, min=3)	0.9999337748344371	0.689052514314438	0.4537251655629139	0.6781726728064837
3	10	Normalized kNN (k=100, min=3)	0.9999337748344371	0.7534413455844678	0.48271523178807946	0.7133383453115126
3	10	Normalized kNN (k=50, min=3)	0.9999337748344371	0.7558153848570552	0.4820364238410596	0.7054309716052902
3	10	iMF (k=10, lambda=1.0, alpha=10.0)	0.9999337748344371	0.7983521093675099	0.5034271523178807	0.7354266064667476
3	10	iMF (k=50, lambda=0.1, alpha=1.0)	0.9999337748344371	0.792718304568778	0.49758278145695367	0.7259206490187671
3	10	kNN (k=300)	0.9999337748344371	0.785367339286601	0.4917549668874172	0.7270546648799451
3	10	iMF (k=10, lambda=10.0, alpha=1.0)	0.9999337748344371	0.7847025197848102	0.4942218543046357	0.7264463056813073
3	10	Normalized kNN (k=900, min=3)	0.9999337748344371	0.7114719845691956	0.46549668874172184	0.6946644882649602
3	10	iMF (k=10, lambda=10.0, alpha=10.0)	0.9999337748344371	0.7990459360257536	0.5037251655629139	0.7349175622348167
3	10	kNN (k=6000)	0.9999337748344371	0.7517877158973999	0.47683774834437087	0.7123342771114564
3	10	iMF (k=10, lambda=0.1, alpha=10.0)	0.9999337748344371	0.7987002698654574	0.5039900662251655	0.7360292983203935
3	10	Normalized kNN (k=70, min=3)	0.9999337748344371	0.755400928585778	0.4829470198675497	0.711013043358596
3	10	Normalized kNN (k=40, min=3)	0.9999337748344371	0.7563448161228316	0.48193708609271524	0.70245327303081
3	10	kNN (k=700)	0.9999337748344371	0.7768885112514925	0.48746688741721855	0.7234437603050913
3	10	Normalized kNN (k=500, min=3)	0.9999337748344371	0.7210696895316562	0.47144039735099336	0.7026447317594532
3	10	Normalized kNN (k=1000, min=3)	0.9999337748344371	0.7091776719673238	0.46413907284768213	0.6925094492671554
3	10	iMF (k=5, lambda=0.1, alpha=10.0)	0.9999337748344371	0.7834923309426212	0.4955298013245033	0.7286045103809037
3	10	iMF (k=10, lambda=1.0, alpha=100.0)	0.9999337748344371	0.7963392282064808	0.5074337748344371	0.7390466969010457
3	10	kNN (k=20)	0.9999337748344371	0.7714594690599913	0.48697019867549673	0.7084136885267467
3	10	Normalized kNN (k=6000, min=3)	0.9999337748344371	0.6864338411985761	0.4525496688741722	0.6765797971382183
3	10	Average Rating	0.9999337748344371	0.6595494808325888	0.4422019867549669	0.6621763216685618
3	10	kNN (k=40)	0.9999337748344371	0.7830065269481368	0.4926158940397351	0.7200094746976704
3	10	iMF (k=5, lambda=1.0, alpha=10.0)	0.9999337748344371	0.7835652384120141	0.49557947019867554	0.7286453603513894
3	10	iMF (k=50, lambda=1.0, alpha=1.0)	0.9999337748344371	0.7929673983386127	0.49809602649006623	0.7263703690582688
3	10	Normalized kNN (k=10, min=3)	0.9999337748344371	0.6962787048706174	0.4505132450331126	0.638264283510317
3	10	kNN (k=60)	0.9999337748344371	0.7853577839955302	0.4939403973509934	0.7237957047928006
3	10	kNN (k=80)	0.9999337748344371	0.7874777464041302	0.49456953642384105	0.7259296683420641
3	10	iMF (k=50, lambda=10.0, alpha=100.0)	0.9999337748344371	0.7689593847083872	0.4916225165562914	0.7200369088513427
3	10	Normalized kNN (k=200, min=3)	0.9999337748344371	0.7394780613056187	0.4795033112582781	0.7114824695132712
3	10	iMF (k=10, lambda=0.1, alpha=1.0)	0.9999337748344371	0.7847353211303243	0.49435430463576163	0.7263225173128934
3	10	kNN (k=400)	0.9999337748344371	0.7829440465744233	0.49077814569536427	0.7266970457224303
3	10	kNN (k=3000)	0.9999337748344371	0.7567881173318894	0.47960264900662253	0.7155706966914172
3	10	iMF (k=50, lambda=0.1, alpha=100.0)	0.9999337748344371	0.7703401004745261	0.49086092715231794	0.720754831816129
3	10	Normalized kNN (k=80, min=3)	0.9999337748344371	0.7555540722375967	0.48387417218543044	0.7129803999515489
3	10	Popularity	0.9999337748344371	0.7114129497521696	0.4544867549668874	0.6902352923987
3	10	Normalized kNN (k=600, min=3)	0.9999337748344371	0.7183162139489605	0.4691887417218543	0.6999931724171448
3	10	kNN (k=800)	0.9999337748344371	0.7747557131052133	0.4865894039735099	0.7226130636213137
3	10	iMF (k=50, lambda=1.0, alpha=10.0)	0.9999337748344371	0.7993143447985885	0.5031456953642384	0.7327341075803787
3	10	Normalized kNN (k=300, min=3)	0.9999337748344371	0.7310945104830495	0.476341059602649	0.708856033748844
3	10	kNN (k=5000)	0.9999337748344371	0.7522620363937967	0.47701986754966885	0.7126309713883984
3	10	iMF (k=10, lambda=1.0, alpha=1.0)	0.9999337748344371	0.7844532635485607	0.4943708609271523	0.7260704955886892
3	10	kNN (k=4000)	0.9999337748344371	0.7538689497929657	0.47801324503311254	0.7136790766807476
3	10	Normalized kNN (k=20, min=3)	0.9999337748344371	0.7389527301581572	0.4710927152317881	0.6780230561457645
3	10	iMF (k=5, lambda=10.0, alpha=1.0)	0.9999337748344371	0.7689152164250476	0.4862748344370861	0.7199449565352469
4	10	kNN (k=1000)	0.9998178807947019	0.7698304938060846	0.48672185430463577	0.7226171029585151
4	10	iMF (k=50, lambda=10.0, alpha=1.0)	0.9998178807947019	0.7922108737685735	0.4995033112582781	0.7275700005386938
4	10	kNN (k=500)	0.9998178807947019	0.7787036209877914	0.49109271523178805	0.7266600124839706
4	10	kNN (k=100)	0.9998178807947019	0.7872896953491815	0.4958609271523179	0.7284176741504044
4	10	iMF (k=50, lambda=10.0, alpha=10.0)	0.9998178807947019	0.7983016594891402	0.5040562913907285	0.733012198356224
4	10	Normalized kNN (k=5000, min=3)	0.9998178807947019	0.6820598133634854	0.45266556291390725	0.6765615368082618
4	10	iMF (k=50, lambda=0.1, alpha=10.0)	0.9998178807947019	0.798801878291424	0.5051324503311259	0.7352448575260323
4	10	kNN (k=900)	0.9998178807947019	0.7715409030159552	0.4876655629139073	0.7236997035149793
4	10	Normalized kNN (k=60, min=3)	0.9998178807947019	0.7570044022641453	0.48483443708609275	0.7124230852401123
4	10	kNN (k=2000)	0.9998178807947019	0.7602789319503706	0.48312913907284766	0.7188319294706124
4	10	Normalized kNN (k=30, min=3)	0.9998178807947019	0.753376909377753	0.4818377483443709	0.6973778442753538
4	10	Normalized kNN (k=400, min=3)	0.9998178807947019	0.7227899845423905	0.47389072847682123	0.7068525475168628
4	10	iMF (k=5, lambda=10.0, alpha=100.0)	0.9998178807947019	0.7838384966787008	0.5011920529801325	0.7344585793854688
4	10	Random	0.9998178807947019	0.4110327059551087	0.3008940397350994	0.4734892400008458
4	10	kNN (k=10)	0.9998178807947019	0.7541049183212742	0.4792052980132451	0.6939837549812057
4	10	iMF (k=50, lambda=1.0, alpha=100.0)	0.9998178807947019	0.770738795846131	0.49263245033112585	0.7218544544974707
4	10	kNN (k=30)	0.9998178807947019	0.7800026126126409	0.4922847682119205	0.7186098068983576
4	10	kNN (k=50)	0.9998178807947019	0.785206077094638	0.49481788079470196	0.7246523175390865
4	10	Normalized kNN (k=2000, min=3)	0.9998178807947019	0.6945180816460668	0.4575993377483444	0.6835919062055925
4	10	iMF (k=5, lambda=1.0, alpha=1.0)	0.9998178807947019	0.7674104427656786	0.48619205298013246	0.7207724953457445
4	10	iMF (k=10, lambda=10.0, alpha=100.0)	0.9998178807947019	0.7972374613479299	0.5079966887417219	0.7402271832089192
4	10	kNN (k=70)	0.9998178807947019	0.7856534391835135	0.495612582781457	0.7268375203745002
4	10	iMF (k=5, lambda=1.0, alpha=100.0)	0.9998178807947019	0.7831628639126188	0.5009933774834437	0.7343566753618014
4	10	iMF (k=5, lambda=10.0, alpha=10.0)	0.9998178807947019	0.7821975066289993	0.49678807947019865	0.7305373278378187
4	10	kNN (k=90)	0.9998178807947019	0.7866268414701897	0.4956788079470199	0.7283667562363495
4	10	Normalized kNN (k=700, min=3)	0.9998178807947019	0.7121084278025245	0.46794701986754966	0.6985437022141558
4	10	Normalized kNN (k=90, min=3)	0.9998178807947019	0.7525661325567865	0.4852814569536424	0.714403095259316
4	10	Normalized kNN (k=800, min=3)	0.9998178807947019	0.709985004024738	0.4663741721854305	0.6967005695667845
4	10	iMF (k=5, lambda=0.1, alpha=1.0)	0.9998178807947019	0.7673090786254577	0.48622516556291395	0.7206601624766856
4	10	kNN (k=600)	0.9998178807947019	0.777052605431273	0.4900165562913907	0.7257987252775302
