target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
1	iMF (k=50, lambda=0.1, alpha=100.0)	Normalized kNN (k=100, min=3)	NaN	9.605887024031379E-8	0.6427134533167596	8.016005663280637E-4
1	iMF (k=50, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0018895852705882318	9.483243082857453E-23	2.28972080066241E-16
1	iMF (k=50, lambda=0.1, alpha=100.0)	kNN (k=40)	NaN	1.573715815651798E-9	9.42301885762563E-41	2.4497920153235722E-29
1	iMF (k=50, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	1.6513167251453499E-43	4.484170440143689E-9	3.551094403622714E-9
5	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	4.751541152949211E-120	1.0232690478580705E-90	4.15306046621368E-38
5	kNN (k=60)	Normalized kNN (k=5000, min=3)	NaN	0.0	1.2958768604368958E-266	1.6631870198209708E-227
5	kNN (k=60)	Normalized kNN (k=700, min=3)	NaN	0.0	3.214746821029993E-95	7.989600172645303E-72
5	kNN (k=60)	Normalized kNN (k=40, min=3)	NaN	2.6898738939762705E-92	1.1688398115979115E-16	7.312294779860002E-45
5	kNN (k=60)	Normalized kNN (k=90, min=3)	NaN	7.262327482604874E-64	0.0034774409695756377	0.008908710464239942
5	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	1.2684165615301323E-120	2.8625305198106746E-239	6.536506384167259E-181
5	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.011385857948889236	0.3669910705207128	0.4307127037657712
5	kNN (k=60)	Normalized kNN (k=70, min=3)	NaN	1.3222500048782893E-59	9.443650828157537E-4	6.1978652870461315E-6
5	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	1.7743079275951346E-37	8.362347523409098E-123	3.495239373254508E-97
5	kNN (k=60)	kNN (k=1000)	NaN	2.1446390283608764E-96	1.1056558845542515E-83	2.4933682277391925E-18
5	kNN (k=60)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
5	kNN (k=60)	kNN (k=800)	NaN	1.3817216340042384E-68	1.4740346678098752E-64	1.9682782181944396E-11
5	kNN (k=60)	kNN (k=50)	NaN	0.0014780906069903964	0.08330344793909039	1.3405991236912425E-4
5	kNN (k=60)	kNN (k=2000)	NaN	4.011479987197584E-208	6.153136233122415E-144	1.0439224814336324E-48
5	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.2567692129033714	1.2717288203979892E-8	1.552918555813452E-12
5	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.09927796395294786	0.9330738124429775	0.09471177503721695
5	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	3.113573133488568E-17	5.079941650578831E-5	0.07321588490711257
5	kNN (k=60)	kNN (k=400)	NaN	1.440828965987078E-14	6.954857751872494E-18	0.871282294655027
5	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	1.1387329160246698E-123	2.545950650188081E-240	7.196377787946358E-185
5	kNN (k=60)	kNN (k=30)	NaN	4.799847969199921E-33	5.929408839622729E-13	1.4255697493652668E-22
5	kNN (k=60)	kNN (k=600)	NaN	9.626245000873732E-36	1.6026652498068588E-39	4.636674559120248E-4
5	kNN (k=60)	Popularity	NaN	0.0	0.0	0.0
5	kNN (k=60)	kNN (k=3000)	NaN	2.6550416543538703E-280	3.96651055640733E-182	4.27207108145343E-70
5	kNN (k=60)	Normalized kNN (k=4000, min=3)	NaN	0.0	1.4167623654726857E-253	7.932432022424855E-216
5	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	1.6229111078492432E-31	8.204220079539018E-111	1.2834696502264413E-91
5	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	9.273526795735959E-105	5.786157918567105E-127	1.7532996328813423E-99
5	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.1073826129918044	0.9477492205104892	0.1074321142984479
5	kNN (k=60)	kNN (k=90)	NaN	0.03248178797044699	0.35603164957053	5.443252371547355E-4
5	kNN (k=60)	kNN (k=200)	NaN	0.9278767968790587	0.010999048991142037	7.375673386668947E-4
5	kNN (k=60)	Normalized kNN (k=50, min=3)	NaN	7.697355695703269E-72	2.8431874986442084E-9	3.20416115563159E-21
5	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	7.475392455752226E-12	1.594478872509062E-13	5.84157884864343E-9
5	kNN (k=60)	kNN (k=4000)	NaN	0.0	2.51502918302895E-204	4.454710078382438E-83
5	kNN (k=60)	Random	NaN	0.0	0.0	0.0
5	kNN (k=60)	Normalized kNN (k=20, min=3)	NaN	1.095E-320	1.0715284568420722E-122	6.894860395805283E-218
5	kNN (k=60)	Normalized kNN (k=80, min=3)	NaN	1.2498782153706208E-59	4.7057268004767436E-4	4.016949376834302E-4
5	kNN (k=60)	kNN (k=70)	NaN	0.5044736852112321	0.4709666403824516	0.4830349454335031
5	kNN (k=60)	Normalized kNN (k=1000, min=3)	NaN	0.0	6.616290210496169E-126	8.647671251893347E-102
5	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	9.083252111110228E-19	2.2748235713289887E-4	0.20174794516129935
5	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	1.806919684054034E-124	2.960376899441698E-94	8.248240767176263E-38
5	kNN (k=60)	kNN (k=5000)	NaN	0.0	2.265341291214566E-222	2.427914313993425E-93
100	kNN (k=300)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=300)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	kNN (k=90)	NaN	0.0	3.112650217052508E-241	2.5482077975670905E-115
100	kNN (k=300)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	4.3670376771438383E-206	9.120689879938423E-263
100	kNN (k=300)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=300)	kNN (k=100)	NaN	0.0	7.109427506067007E-226	2.6065472266482706E-110
100	kNN (k=300)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	6.42664265946735E-83	9.308248662675647E-210	1.7875528240882948E-66
100	kNN (k=300)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	5.6172535038513505E-136	1.859710412614928E-169
100	kNN (k=300)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	8.355269081960088E-255	0.0	1.8493857357565918E-229
100	kNN (k=300)	kNN (k=800)	NaN	0.0	0.0	0.0
100	kNN (k=300)	kNN (k=50)	NaN	4.1561129696553294E-304	1.14267982489753E-209	8.450886438479106E-87
100	kNN (k=300)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=300)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	1.4449564857577384E-80	8.273067189123662E-206	5.252050727377405E-65
100	kNN (k=300)	kNN (k=70)	NaN	0.0	9.69264941449997E-238	7.684664975163677E-111
100	kNN (k=300)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	kNN (k=20)	NaN	1.2489168106220823E-55	6.074133487287713E-38	0.013600657939808452
100	kNN (k=300)	Popularity	NaN	0.0	0.0	0.0
100	kNN (k=300)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	3.627320053971078E-244	1.3538740937519789E-158
100	kNN (k=300)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	kNN (k=40)	NaN	6.7443411019428125E-254	5.2801196645072595E-169	1.0348381421429221E-61
100	kNN (k=300)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	3.847292362068096E-71	3.3367186809543007E-197	3.105855759503164E-108
100	kNN (k=300)	kNN (k=600)	NaN	0.0	0.0	1.1680095977419498E-229
100	kNN (k=300)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	kNN (k=5000)	NaN	0.0	0.0	0.0
100	kNN (k=300)	kNN (k=200)	NaN	8.9439792441319E-204	5.904195675296724E-110	2.334327430647246E-62
100	kNN (k=300)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	3.077339344857045E-135	7.987352337067142E-170
100	kNN (k=300)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=300)	kNN (k=400)	NaN	6.1627524170185724E-208	3.5238286027607685E-101	6.555895812627633E-73
100	kNN (k=300)	kNN (k=6000)	NaN	0.0	0.0	0.0
100	kNN (k=300)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	kNN (k=70)	NaN	0.0	0.0	6.650490529783007E-272
10	Normalized kNN (k=600, min=3)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	Normalized kNN (k=1000, min=3)	NaN	1.8289866746481034E-107	4.7606970421036267E-91	6.1550822437339116E-86
10	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	kNN (k=6000)	NaN	0.0	6.474243225843214E-67	2.743327953888904E-107
10	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	2.934085010748231E-227
10	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	Normalized kNN (k=300, min=3)	NaN	8.866263937853066E-152	3.390995583146878E-128	2.5830068938527464E-98
10	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	2.31925215822666E-295	7.031881520017811E-160
10	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	Normalized kNN (k=10, min=3)	NaN	1.0801577995070452E-49	6.447988590874402E-164	0.0
10	Normalized kNN (k=600, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	kNN (k=3000)	NaN	0.0	2.7066431517791317E-107	7.83142477497668E-156
10	Normalized kNN (k=600, min=3)	kNN (k=20)	NaN	0.0	1.603513078570233E-221	2.576101534339107E-30
10	Normalized kNN (k=600, min=3)	Normalized kNN (k=50, min=3)	NaN	0.0	4.201062420844083E-212	9.93222141734197E-31
10	Normalized kNN (k=600, min=3)	kNN (k=500)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	kNN (k=2000)	NaN	0.0	8.93819774020755E-153	7.556524518893813E-205
10	Normalized kNN (k=600, min=3)	kNN (k=40)	NaN	0.0	0.0	4.334753561803688E-167
10	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	Normalized kNN (k=2000, min=3)	NaN	0.0	1.2651E-319	2.5493351036225184E-285
10	Normalized kNN (k=600, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	2.44408143555219E-309
10	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	kNN (k=700)	NaN	0.0	3.1427834487194488E-307	0.0
10	Normalized kNN (k=600, min=3)	kNN (k=60)	NaN	0.0	0.0	3.740927671403603E-253
10	Normalized kNN (k=600, min=3)	kNN (k=4000)	NaN	0.0	2.8745773982180383E-84	1.4205767959633723E-129
10	Normalized kNN (k=600, min=3)	Normalized kNN (k=80, min=3)	NaN	0.0	6.155890572280065E-273	2.7195649433921435E-86
10	Normalized kNN (k=600, min=3)	kNN (k=80)	NaN	0.0	0.0	7.172748035420747E-295
10	Normalized kNN (k=600, min=3)	kNN (k=900)	NaN	0.0	3.9203121353431263E-264	2.191796156266036E-308
10	Normalized kNN (k=600, min=3)	Random	NaN	0.0	0.0	0.0
10	Normalized kNN (k=600, min=3)	kNN (k=5000)	NaN	0.0	3.462088547527171E-71	2.945221951668472E-112
10	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	3.294077449007112E-286	3.461832211955615E-166
20	kNN (k=5000)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	kNN (k=80)	NaN	0.0	0.0	2.08E-322
20	kNN (k=5000)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	2.8022964225617886E-88	1.560883800207713E-114	7.1974916436988E-46
20	kNN (k=5000)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	Average Rating	NaN	0.0	0.0	0.0
20	kNN (k=5000)	kNN (k=200)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	Normalized kNN (k=40, min=3)	NaN	4.30763187957562E-7	2.3522679278617704E-10	1.7949430857551124E-18
20	kNN (k=5000)	Normalized kNN (k=300, min=3)	NaN	0.0	9.630087904032315E-224	2.9007588689978428E-158
20	kNN (k=5000)	kNN (k=60)	NaN	0.0	0.0	6.186780835633466E-267
20	kNN (k=5000)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	1.1082187926555368E-295
20	kNN (k=5000)	kNN (k=40)	NaN	0.0	0.0	5.946433512908909E-149
20	kNN (k=5000)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	7.459804381465002E-274	0.0	1.1510047263964435E-275
20	kNN (k=5000)	kNN (k=400)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	3.934719944581885E-204	4.604237288583652E-136
20	kNN (k=5000)	Normalized kNN (k=90, min=3)	NaN	2.3516719231990894E-28	0.7403638951967748	0.3613590051428983
20	kNN (k=5000)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	Popularity	NaN	0.0	0.0	0.0
20	kNN (k=5000)	kNN (k=20)	NaN	0.0	2.3538319236742265E-245	4.154272841097049E-9
20	kNN (k=5000)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	kNN (k=600)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	5.209371597428708E-296
20	kNN (k=5000)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	2.5695716318268895E-281
20	kNN (k=5000)	kNN (k=800)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	Normalized kNN (k=70, min=3)	NaN	0.0014535483660447607	6.6343306291699785E-6	0.16956059119362954
20	kNN (k=5000)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	9.350311557547435E-94	1.4381861573372446E-118	5.717196501068954E-48
20	kNN (k=5000)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	1.9752657741091773E-270	0.0	1.3850424811207893E-271
20	kNN (k=5000)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	4.764094365095776E-208	3.419260458376975E-142
20	kNN (k=5000)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	kNN (k=5000)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	1.1541665651109925E-83	3.631623031227072E-70	1.195151447696613E-17
20	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=80)	NaN	8.586162363756993E-59	2.3692370344195252E-93	1.5553157894027284E-35
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	6.63368683285952E-82	1.2861338022679029E-73	1.4586457175926918E-17
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	7.554487249968165E-215
20	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	Average Rating	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=200)	NaN	4.544817614792388E-86	1.6210305998601088E-122	1.9799623137292278E-24
20	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=60)	NaN	9.996029485785117E-64	3.8871968345268045E-103	8.493891620629459E-50
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.017128248440698563	1.756454632924838E-8	1.2064610347519232E-8
20	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=40)	NaN	1.9936982786682702E-92	2.803371740500351E-137	1.728590760312027E-98
20	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	2.5955456E-316	1.410745586466943E-144	4.060265292530247E-49
20	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=400)	NaN	3.0590869630268666E-164	2.7016339180505354E-194	3.9342079846574546E-48
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	5.422291766967243E-132
20	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	6.892646155585597E-4	0.9545320599604816	1.5834477635846814E-7
20	iMF (k=50, lambda=1.0, alpha=10.0)	Popularity	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=20)	NaN	3.046319809774167E-236	6.369783198376837E-280	6.781198509768782E-280
20	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=600)	NaN	1.0937558364715744E-234	6.800228968804551E-255	7.302781700455819E-76
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.015281212081250281	5.202473604338238E-10	3.4229079103865076E-8
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.03206837741942746	9.66660268569716E-10	4.65599901526239E-11
20	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=800)	NaN	4.08886318663E-313	1.38365027515E-313	3.9991015695149977E-106
20	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	8.055933589771627E-208
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	1.0292595952845131E-108	3.274998232640587E-22	6.139827983744161E-4
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	4.43216E-319	3.45629032674436E-145	3.563515801032008E-50
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	1.1457086297492796E-203	3.304722644240123E-132	1.4162864400452867E-35
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.45428134675197684	0.7047790894574868	0.2529169045134497
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	1.0043838485370168E-126
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	3.421995837784634E-106	1.14743401461069E-18	0.004699271726490152
20	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	2.5053932766685256E-4	0.8583313021010914	5.734082464347255E-6
20	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	Average Rating	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	9.25503170732964E-196
20	Normalized kNN (k=600, min=3)	Normalized kNN (k=300, min=3)	NaN	2.7649551933212404E-257	1.1747863031348642E-283	1.9373135207658332E-259
20	Normalized kNN (k=600, min=3)	kNN (k=60)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	kNN (k=40)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	kNN (k=400)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	Popularity	NaN	6.503250709162259E-108	1.2464389028097906E-9	2.812771661282558E-34
20	Normalized kNN (k=600, min=3)	kNN (k=20)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	Normalized kNN (k=10, min=3)	NaN	7.225362580487701E-23	0.007745679605396035	6.231553542733966E-306
20	Normalized kNN (k=600, min=3)	kNN (k=600)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	kNN (k=800)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=600, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=70)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=70)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=70)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	5.628768949991678E-7	4.1602831903957706E-27	1.769881439269266E-35
10	kNN (k=70)	kNN (k=6000)	NaN	0.0	0.0	7.324478219849505E-104
10	kNN (k=70)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	3.8200418785801666E-89	9.416344872746138E-129	1.0609112873796525E-98
10	kNN (k=70)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	9.828762607617927E-17	1.34138054387845E-21	0.06418179378423956
10	kNN (k=70)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	3.5744187163266634E-50	2.0069600272362744E-79	2.7697915135740236E-29
10	kNN (k=70)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	9.80314788138396E-51	7.218997207916744E-85	4.2237788464424035E-36
10	kNN (k=70)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	4.5874912636400256E-8	0.0022021807695056413	5.292865674894013E-13
