2244	3367	2	974595328
2244	3386	4	974597456
2244	3396	5	974597750
2244	3397	5	974597767
2244	3398	5	974597840
2244	3409	1	975887625
2244	3421	4	974596805
2244	3471	5	974598220
2244	3475	5	974597960
2244	3481	4	974595250
2244	3504	5	974596681
2244	3507	3	984318745
2244	3534	1	975887591
2244	3535	2	975887591
2244	3753	1	974595250
2244	3755	5	975887591
2244	3912	1	975281471
2244	3913	1	975281548
2244	3914	1	975281408
2244	3915	3	975281350
2244	3916	5	974599249
2244	3917	1	974599249
2244	3918	1	974599249
2244	3919	1	974599249
2244	3921	1	974599249
2244	3922	1	974599249
2244	3924	1	974599249
2244	3942	1	974599192
2244	3943	2	975281350
2244	3944	1	974599192
2244	3945	1	974599192
2244	3946	1	974599162
2244	3948	3	974599162
2244	3949	5	974599162
2244	3950	5	974599162
2244	3952	4	975281350
2244	3911	3	975281309
2244	3908	1	974599267
2244	3901	2	974599290
2244	3763	1	974596286
2244	3811	5	974595349
2244	3826	1	984318669
2244	3836	5	974595518
2244	3865	2	975281350
2244	3871	5	974595954
2244	3882	1	975281350
2244	3884	1	975281471
2244	3885	1	975281594
2244	3889	1	975281450
2244	3891	1	975281471
2244	3893	4	975281309
2244	3895	1	975281408
2244	3897	5	974596762
2244	3898	1	974599290
2244	3879	1	975281408
2244	3325	1	975887680
2244	3435	5	974596066
2244	3300	1	975887625
2244	2890	5	974595421
2244	2863	5	974596744
2244	2858	5	974596708
2244	2846	1	974597787
2244	2804	5	974596744
2244	2797	5	974596938
2244	2762	5	974598542
2244	2761	1	974597651
2244	2899	4	974596514
2244	2687	1	974597678
2244	2670	3	974595421
2244	2648	5	974597184
2244	2628	4	974595676
2244	2583	5	974597475
2244	2571	3	974595578
2244	2428	1	974595743
2244	2396	4	974596681
2244	2393	3	974595743
2244	2391	4	974596246
2244	3307	5	974596681
2244	2366	5	974596485
2244	2355	4	974597700
2244	1713	4	974597840
2244	2686	5	974597417
2244	2916	1	974595578
2244	3178	5	974596286
2244	2919	5	974598007
2244	3286	1	975281648
2244	3270	3	984318745
2244	3269	4	974595743
2244	3176	1	974597475
2244	3175	4	974595606
2244	3168	5	974596576
2244	3160	4	975887554
2244	3159	4	974597281
2244	3114	5	974596681
2244	3097	4	974597936
2244	3147	5	974598577
2244	3062	4	974595518
2244	2947	5	974598239
2244	3074	4	974595994
2244	2966	5	974598968
2244	2985	1	974596312
2244	2986	1	974595901
2244	3000	1	974597678
2244	2944	2	974595458
2244	3053	1	974598717
2244	2987	5	974596485
2244	2946	5	974597281
2245	3882	3	974595622
2245	3863	5	974595666
2245	3908	3	974595947
2245	3897	4	974595597
2245	3916	1	974595666
2245	3948	5	974595597
2245	3893	5	974595766
2245	3793	2	974596108
2245	3754	2	974595828
2245	3753	2	974596180
2245	3751	4	974595738
2245	3646	3	974595897
2245	3623	3	974596463
2245	3616	4	974595897
2245	3555	1	974596235
2245	3597	5	974596322
2245	3596	3	974595766
2245	3785	5	974595738
2245	3285	1	974596108
2245	3324	3	974595790
2245	3355	1	974596269
2245	3408	3	974596047
2245	3409	5	974596216
2245	3453	2	974596395
2245	3301	3	974596235
2245	3454	3	974595862
2245	3511	3	974595862
2245	3512	3	974596152
2245	3534	2	974596108
2245	3578	1	974596047
2245	3535	4	974595738
2245	3481	3	974595738
2245	3300	4	974596180
2245	3253	3	974595478
2245	3225	3	974595828
2245	3189	2	974595828
2245	3177	3	974595862
2245	3174	5	974595397
2245	1721	2	974595362
2285	47	5	974520991
2285	353	3	974521882
2285	356	4	974521914
2285	480	3	974520923
2285	593	5	974521565
2285	608	2	974521624
2285	783	3	974521546
2285	441	2	974522249
2285	39	3	974522422
2285	3594	4	974521169
2285	3948	5	974521024
2285	2572	5	974522436
2285	2841	4	974522455
2285	2858	5	974522470
2285	2908	3	974521977
2285	2424	5	974520979
2285	3285	2	974522087
2285	3453	4	974521870
2285	3484	4	974521193
2285	3510	5	974521155
2285	3535	2	974521155
2285	3565	5	974521182
2285	3408	5	974521134
2285	2396	5	974522175
2285	2169	3	974522535
2285	1968	4	974520979
2285	1193	4	974521314
2285	1207	2	974521639
2285	1219	3	974521468
2285	1265	3	974522387
2285	1269	2	974521842
2285	1277	3	974522400
2285	1393	4	974522304
2285	1645	3	974522304
2285	1653	3	974522509
2285	1665	2	974521771
2285	1704	5	974522455
2285	1721	4	974521856
2285	1784	5	974522304
2285	1873	4	974522249
2285	914	3	974521366
2288	19	1	974518189
2288	1101	1	974524890
2288	1089	3	974523603
2288	1090	4	974523276
2288	1093	2	974520178
2288	1095	4	974520912
2288	1097	3	974520276
2288	2067	3	974520156
2288	1104	5	974524454
2288	1120	4	974523151
2288	1126	1	974520232
2288	1175	4	974520061
2288	1178	5	974523115
2288	1185	3	974522695
2288	1196	3	974520326
2288	1197	3	974517793
2288	1198	3	974523496
2288	1088	1	974520134
2288	1199	5	974525557
2288	1084	5	974519188
2288	1079	4	974520636
2288	926	5	974518310
2288	928	4	974523547
2288	930	4	974522916
2288	953	3	974521617
2288	955	2	974519383
2288	965	5	974518151
2288	968	4	974522830
2288	1005	1	974519901
2288	1042	1	974524703
2288	1073	3	974525385
2288	1077	4	974524044
2288	1078	4	974518682
2288	1080	4	974522560
2288	924	5	974518125
2288	1200	2	974518310
2288	1242	4	974520920
2288	1244	5	974522285
2288	1245	4	974522483
2288	1246	2	974520016
2288	1247	5	974521007
2288	1248	5	974524910
2288	1249	3	974522863
2288	1250	5	974519383
2288	1251	5	974518169
2288	1252	5	974519604
2288	1253	4	974519958
2288	1254	4	974524946
2288	1258	4	974523968
2288	1260	5	974522165
2288	1261	3	974520384
2288	1262	4	974521024
2288	1237	5	974523907
2288	1201	5	974520977
2288	1204	5	974521938
2288	1206	5	974519694
2288	1207	4	974524867
2288	1208	5	974518524
2288	1209	5	974522978
2288	1210	3	974523625
2288	1213	4	974520993
2288	1215	3	974518565
2288	1217	5	974523515
2288	1218	4	974521799
2288	1219	5	974523424
2288	1221	5	974520942
2288	1222	4	974520791
2288	1224	4	974521252
2288	1227	5	974522978
2288	1233	5	974519161
2288	923	5	974519634
2288	922	5	974524515
2288	2093	2	974523639
2288	2076	4	974519130
2288	493	4	974522411
2288	497	3	974522611
2288	500	2	974522611
2288	508	3	974523214
2288	511	1	974523393
2288	527	5	974523825
2288	546	1	974524515
2288	551	4	974522842
2288	552	2	974524781
2288	562	4	974525272
2288	585	2	974519321
2288	2115	2	974521544
2288	2116	2	974522080
2288	450	1	974525422
2288	471	4	974521409
2288	480	2	974521729
2288	3267	3	974522310
2288	3268	1	974524422
2288	3298	3	974519188
2288	3307	4	974519657
2288	3362	3	974520156
2288	3363	3	974518383
2288	2141	2	974518433
2288	2140	3	974519958
2288	2124	2	974518208
2288	2118	4	974520016
2288	587	2	974520871
2288	589	3	974524669
2288	590	3	974519916
2288	784	3	974519453
2288	788	2	974522916
2288	818	2	974525157
2288	833	1	974521296
2288	834	1	974523185
2288	880	1	974521598
2288	881	2	974520606
2288	899	5	974524015
2288	903	5	974525157
2288	905	3	974521617
2288	908	5	974522896
2288	912	4	974519513
2288	913	5	974522214
2288	780	1	974521544
2288	778	5	974524946
2288	750	5	974520215
2288	743	1	974524243
2288	592	3	974518713
2288	593	3	974523996
2288	610	2	974521215
2288	640	5	974520105
2288	648	2	974522501
2288	1263	3	974520048
2288	653	3	974520215
2288	700	2	974518493
2288	706	1	974524515
2288	2068	5	974520446
2288	719	2	974522611
2288	725	2	974521041
2288	736	2	974525018
2288	741	4	974520860
2288	673	1	974524204
2288	442	2	974520068
2288	1266	4	974525097
2288	3869	2	974522733
2288	3863	3	974519541
2288	3812	2	974520384
2288	3793	3	974525459
2288	3753	1	974523115
2288	3751	4	974519591
2288	3747	3	974521683
2288	3741	5	974518664
2288	3730	5	974519804
2288	3725	2	974518383
2288	3703	4	974522184
2288	3879	1	974518565
2288	3897	4	974518361
2288	2019	5	974523907
2288	1942	4	974518337
2288	1944	4	974520796
2288	1945	5	974522961
2288	1947	4	974525291
2288	1951	2	974522948
2288	1952	4	974522452
2288	1953	4	974520748
2288	1957	2	974519573
2288	1960	5	974521909
2288	1961	3	974523496
2288	1967	4	974521880
2288	1997	3	974520396
2288	2006	2	974522331
2288	2010	5	974522435
2288	2012	2	974518647
2288	3952	3	974519804
2288	3685	2	974523393
2288	3425	3	974522525
2288	3424	5	974520156
2288	3421	3	974518504
2288	3420	3	974518098
2288	3386	3	974521617
2288	3384	3	974524616
2288	3365	3	974523847
2288	2021	3	974520260
2288	2028	3	974523805
2288	2036	1	974519048
2288	2042	2	974519901
2288	2054	1	974521344
2288	2064	4	974523693
2288	3435	4	974520178
2288	3683	4	974519065
2288	3438	2	974524648
2288	3451	3	974521072
2288	3671	4	974519048
2288	3668	4	974523693
2288	3629	4	974520959
2288	3566	3	974518024
2288	3536	2	974521743
2288	3535	3	974518010
2288	3504	4	974522782
2288	3503	4	974524105
2288	3489	2	974521344
2288	3481	4	974518010
2288	3476	3	974521636
2288	3471	3	974519694
2288	3468	5	974521423
2288	3462	5	974522525
2288	3450	2	974521058
2288	1931	4	974522654
2288	1924	1	974523254
2288	1344	4	974519473
2288	1356	2	974524279
2288	1371	2	974524319
2288	1373	2	974524279
2288	1374	3	974524319
2288	1380	1	974521024
2288	1391	3	974522331
2288	1394	4	974523515
2288	1407	3	974523825
2288	1411	5	974521097
2288	1431	1	974518838
2288	1438	1	974519940
2288	1464	4	974522107
2288	1340	5	974519355
2288	1276	4	974519804
2288	1283	4	974521284
2288	1284	5	974518880
2288	1287	4	974518804
2288	1288	4	974524748
2288	1292	5	974518777
2288	1298	4	974523238
2288	1299	3	974521808
2288	1320	2	974518310
2288	1466	3	974520178
2288	1515	1	974525206
2288	1707	1	974521330
2288	1717	1	974523847
2288	1719	4	974524562
2288	1722	2	974524890
2288	1732	5	974518880
2288	1747	3	974525206
2288	1748	4	974519929
2288	1772	1	974519130
2288	1777	1	974525272
2288	1784	4	974518565
2288	1883	4	974519422
2288	1884	4	974520528
2288	1909	3	974525466
2288	1917	1	974518565
2288	1921	4	974523214
2288	1701	4	974520048
2288	1682	4	974524985
2288	1673	4	974519188
2288	1667	2	974522184
2288	1517	1	974518593
2288	1527	3	974520580
2288	1544	2	974522107
2288	1562	1	974518713
2288	1573	2	974520429
2288	1580	2	974522411
2288	1267	5	974522278
2288	1587	3	974519748
2288	1619	3	974523907
2288	1639	3	974519591
2288	1640	1	974517812
2288	1641	4	974520791
2288	1644	1	974521438
2288	1645	2	974520105
2288	1653	3	974520832
2288	1594	5	974521520
2288	2959	5	974520562
2288	2953	1	974521330
2288	2951	4	974520636
2288	2947	3	974520977
2288	2907	1	974524529
2288	2890	3	974524781
2288	2872	3	974520384
2288	2871	4	974520061
2288	2858	5	974518361
2288	2846	3	974518228
2288	2798	1	974523407
2288	2745	3	974522501
2288	2730	5	974518713
2288	2729	4	974522059
2288	2728	3	974524204
2288	2726	5	974521791
2288	2723	3	974522712
2288	2717	2	974520885
2288	2716	3	974520885
2288	2712	5	974520414
2288	2710	3	974519048
2288	2706	2	974518383
2288	2701	1	974525357
2288	2791	3	974518268
2288	2692	4	974523745
2288	2993	2	974524797
2288	3265	4	974521137
2288	3246	4	974522214
2288	3210	2	974520516
2288	3201	5	974520636
2288	3198	3	974523081
2288	3196	4	974524260
2288	3176	3	974524616
2288	3168	4	974520288
2288	3163	4	974524910
2288	3160	5	974518010
2288	3156	2	974525644
2288	3152	4	974521909
2288	2987	2	974525764
2288	3095	5	974521024
2288	3093	5	974522360
2288	3081	4	974524063
2288	3068	4	974525157
2288	3040	2	974522375
2288	3037	5	974522009
2288	3019	4	974520232
2288	3000	5	974523375
2288	2997	4	974518777
2288	2683	1	974518593
2288	2672	3	974524748
2288	2664	4	974521585
2288	2334	2	974523996
2288	2333	4	974520942
2288	2331	3	974522044
2288	2329	4	974518383
2288	2325	2	974523007
2288	2321	3	974523254
2288	2320	2	974518541
2288	2313	4	974520326
2288	2303	5	974522756
2288	2300	4	974523393
2288	2296	1	974522830
2288	2291	3	974520309
2288	2338	1	974521455
2288	2289	3	974523261
2288	2271	4	974523163
2288	2268	2	974520546
2288	2253	1	974524927
2288	2208	3	974517830
2288	2194	2	974525115
2288	2186	5	974524454
2288	2174	2	974518777
2288	2161	3	974522796
2288	2160	4	974523716
2288	2150	3	974520942
2288	2145	1	974523361
2288	2278	3	974523716
2288	2366	3	974521791
2288	2373	2	974523569
2288	2384	5	974518628
2288	2657	3	974523674
2288	2648	4	974520724
2288	2640	2	974524515
2288	2616	2	974520121
2288	2606	1	974521489
2288	2571	4	974522360
2288	2561	1	974524985
2288	2551	5	974520016
2288	2541	2	974519872
2288	2529	3	974523276
2288	2502	4	974522948
2288	2474	3	974519733
2288	2470	1	974519855
2288	2455	4	974520665
2288	2447	1	974525136
2288	2439	4	974518228
2288	2431	1	974523115
2288	2427	4	974524724
2288	2396	3	974523938
2288	2391	4	974524015
2288	3266	3	974522237
2288	434	1	974519694
2288	122	2	974519188
2288	158	2	974519513
2288	153	1	974518732
2288	150	2	974518524
2288	141	3	974518917
2288	110	3	974519341
2288	104	1	974521125
2288	102	1	974522590
2288	70	2	974520791
2288	63	2	974520178
2288	62	2	974522590
2288	50	3	974525115
2288	47	4	974523884
2288	44	2	974522560
2288	162	4	974519872
2288	39	3	974519710
2288	25	4	974521938
2288	18	2	974520708
2288	16	4	974517830
2288	11	1	974518433
2288	10	2	974520959
2288	8	2	974524890
2288	7	1	974523775
2288	6	2	974521161
2288	3	2	974521058
2288	1	3	974524927
2288	168	2	974520596
2288	160	1	974519764
2288	329	1	974524319
2288	344	1	974518189
2288	355	1	974520650
2288	356	3	974520708
2288	357	3	974520724
2288	358	2	974521296
2288	170	2	974521084
2288	364	3	974521995
2288	370	2	974522733
2288	372	3	974523547
2288	410	3	974518208
2288	413	1	974518268
2288	367	2	974522331
2288	317	1	974523788
2288	318	3	974523953
2288	180	3	974522214
2288	208	1	974525252
2288	216	2	974518897
2288	218	2	974519321
2288	316	2	974524319
2288	231	1	974520260
2288	239	3	974520993
2288	252	2	974521473
2288	258	1	974521759
2288	260	3	974524319
2288	288	3	974522756
2288	296	5	974523437
2288	235	4	974520309
2346	2096	5	974413712
2346	2406	4	974414485
2346	2135	3	974413878
2346	2334	4	974414780
2346	2405	4	974414875
2346	2746	3	974413835
2346	1682	5	974413552
2346	2941	4	974413769
2346	2985	2	974414312
2346	3062	3	974414436
2346	3604	4	974413904
2346	1722	4	974414285
2346	2763	4	974414312
2346	21	5	974414285
2346	2078	4	974413641
2346	1057	4	974413835
2346	1032	3	974413769
2346	1031	2	974413858
2346	1029	3	974413712
2346	1028	5	974413641
2346	920	4	974412488
2346	900	3	974413609
2346	858	3	974413534
2346	733	5	974414196
2346	709	3	974412438
2346	588	4	974413641
2346	552	3	974414847
2346	494	2	974414780
2346	376	3	974414540
2346	260	4	974412623
2346	73	5	974413609
2346	1876	3	974414761
2346	10	4	974414153
2346	648	3	974414634
2346	1088	5	974413858
2346	1087	5	974413672
2346	1544	1	974414709
2346	2002	3	974414730
2346	1951	4	974413609
2346	1608	5	974412488
2346	1597	2	974414602
2346	1580	5	974414485
2346	1552	4	974414829
2346	1416	4	974413811
2346	2006	4	974414371
2346	1282	3	974413641
2346	1270	3	974412458
2346	1221	2	974413534
2346	1210	4	974412649
2346	1198	4	974414076
2346	1196	4	974412623
2346	1287	4	974413535
2346	2017	2	974413904
2418	1701	3	974243591
2418	1721	3	974242212
2418	1777	2	974243167
2418	1784	2	974242794
2418	1895	3	974243705
2418	2012	3	974243705
2418	3255	5	974243167
2418	3247	4	974243838
2418	2558	3	974243754
2418	2572	4	974243754
2418	2671	4	974243220
2418	3869	1	974243244
2418	3450	2	974243244
2418	1593	2	974244138
2418	2321	5	974242794
2418	7	3	974242968
2418	372	4	974243674
2418	378	3	974243728
2418	2355	3	974242887
2418	539	4	974242746
2418	543	3	974243649
2418	586	3	974243674
2418	587	3	974242968
2418	597	4	974243552
2418	708	4	974243021
2418	745	3	974242691
2418	1020	3	974243616
2418	1265	4	974242794
2418	1409	4	974243674
2418	1463	2	974243552
2418	1485	3	974243616
2418	1500	4	974243220
2418	1517	2	974243754
2418	838	1	974242852
2418	356	4	974242066
2418	500	5	974243552
2418	34	2	974243116
2418	39	2	974242887
2418	2424	3	974243811
2418	2546	3	974242212
2418	1148	3	974242691
2418	237	3	974243838
2418	141	3	974243674
2418	186	2	974243021
2418	195	4	974244138
2418	317	3	974243838
2418	333	2	974242166
2467	3793	5	974160593
2467	3327	5	974161645
2467	2717	4	974160716
2467	212	3	974160509
2467	48	3	974160509
2467	2683	5	974162050
2467	1210	5	974160467
2467	260	5	974160811
2467	589	5	974161087
2467	810	3	974160530
2467	902	2	974160530
2467	1196	5	974160484
2467	1198	5	974161059
2467	216	5	974160621
2657	110	5	973485897
2657	32	5	973486178
2657	628	4	974171764
2657	1043	4	973485483
2657	1203	4	974171765
2657	1894	2	973485531
2657	1911	2	973485437
2657	1997	3	973485989
2657	2028	4	973485319
2657	2599	4	973486058
2657	2716	4	973486072
2657	2762	5	973485880
2657	2858	5	974171814
2657	2918	5	973486031
2657	3114	4	973485989
2657	527	5	973485737
2657	318	4	973485715
2657	1961	5	973485737
2687	3160	5	973366667
2687	2959	5	973366569
2687	6	5	973409098
2687	50	5	973409015
2687	493	4	973409098
2687	608	5	973409015
2687	866	5	973409098
2687	1054	4	973366073
2687	1198	4	973366073
2687	743	3	973366073
2687	1320	3	973366073
2687	3265	5	973409015
2687	1213	5	973409015
2687	2952	4	973409098
2687	2692	5	973408970
2687	2580	4	973409098
2687	3742	5	973366073
2687	1912	4	973409015
2687	1910	3	973409015
2687	1729	3	973409015
2806	1517	4	972785293
2806	1222	4	972786568
2806	1223	4	972785710
2806	1265	5	972786336
2806	1282	2	972786453
2806	1291	5	972786185
2806	1299	4	972785766
2806	1393	2	972786304
2806	2353	3	972786895
2806	1840	3	972786590
2806	1883	4	972786812
2806	1909	3	972787141
2806	1947	2	972786783
2806	2018	1	972786590
2806	2174	2	972786590
2806	2321	4	972786646
2806	1210	5	972785347
2806	1682	4	972786797
2806	1198	5	972785710
2806	104	4	972786567
2806	1	2	972785865
2806	17	1	972786687
2806	34	1	972786863
2806	2355	2	972786973
2806	110	3	972785958
2806	126	1	972785347
2806	150	4	972785958
2806	260	5	972785766
2806	480	3	972786283
2806	529	3	972786590
2806	595	1	972786138
2806	671	5	972787141
2806	700	3	972785293
2806	720	3	972785745
2806	733	5	972787013
2806	802	3	972785293
2806	1029	2	972786920
2806	1061	3	972786880
2806	1097	3	972785865
2806	1136	4	972786011
2806	1197	5	972786210
2806	2395	4	972786336
2806	2571	5	972786025
2806	2396	2	972786356
2806	3793	3	972786551
2806	3753	3	972786708
2806	3671	5	972786356
2806	3565	2	972785509
2806	3513	3	972785541
2806	3510	4	972787013
2806	3481	4	972785426
2806	3453	2	972785599
2806	3452	3	972785454
2806	3916	3	972786011
2806	3396	3	972786283
2806	3253	3	972787040
2806	3173	4	972785470
2806	3114	3	972786336
2806	3034	2	972785976
2806	3033	5	972786812
2806	2968	3	972786687
2806	2762	5	989016316
2806	2709	3	972785347
2810	3565	4	1027964046
2810	3556	5	997248590
2810	3510	4	972791726
2810	3835	3	997247642
2810	3477	4	1006385575
2810	3453	3	997248169
2810	3412	1	974846258
2810	3594	2	974846323
2810	3408	4	1011392996
2810	3489	5	972840303
2810	3615	3	1011392996
2810	3675	4	1012181896
2810	3668	3	972792078
2810	3712	2	1012181572
2810	3755	5	972838586
2810	3798	3	997248180
2810	3825	3	972793604
2810	3397	4	1001028413
2810	3623	4	1011393448
2810	3388	3	1011393168
2810	3248	4	1011393803
2810	3299	2	972793260
2810	3082	3	972838964
2810	3114	4	972771930
2810	3117	3	997247831
2810	3146	3	997248112
2810	3155	5	972792688
2810	3156	3	972793502
2810	3159	4	1012181862
2810	3174	3	1027963909
2810	3176	3	1011318706
2810	3317	4	997247783
2810	3185	2	997248169
2810	3844	4	972793148
2810	3253	3	1001028508
2810	3257	3	1011318908
2810	3269	5	973458532
2810	3270	4	1027963641
2810	3271	4	1018373716
2810	3273	2	972772519
2810	3285	4	1011318908
2810	3186	3	1011393168
2810	3897	4	997248505
2810	262	3	1008544043
2810	153	4	974846258
2810	150	4	972791527
2810	126	4	972840889
2810	110	5	972791389
2810	107	4	1018233229
2810	104	4	972770915
2810	73	4	1035765906
2810	62	4	972792024
2810	61	4	1027963384
2810	48	4	972772099
2810	158	4	997248036
2810	47	5	997248169
2810	27	5	972793647
2810	19	2	997247945
2810	7	4	972770698
2810	5	5	972770859
2810	2	4	972840303
2810	1	4	972770236
2810	3081	5	972794538
2810	3909	3	1012181215
2810	168	4	1027963707
