fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	1000	kNN (k=30)	1.0	0.37891379188301183	0.29684684684684687	0.2704103153073043	0.23719573319821968
1	1000	Normalized kNN (k=60, min=3)	1.0	0.05689052129211578	0.050450450450450456	0.04008995022220563	0.03615576533229639
4	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.1064879659066919	0.09639639639639641	0.09342067841274042	0.07842105578018427
1	1000	kNN (k=2000)	1.0	0.33225564348811243	0.25495495495495496	0.23503221404370875	0.20394443689292527
4	1000	kNN (k=200)	1.0	0.36346541356799617	0.26576576576576577	0.24672165043112168	0.21295600021296793
4	1000	kNN (k=600)	1.0	0.3638152783244001	0.26666666666666666	0.2471011059736207	0.21346337572034346
1	1000	Normalized kNN (k=30, min=3)	1.0	0.10249012408327912	0.09054054054054055	0.0856055597404013	0.07330387180778004
1	1000	Normalized kNN (k=400, min=3)	1.0	0.03360917788216981	0.02927927927927928	0.014678603727598166	0.01624704378980135
4	1000	Normalized kNN (k=800, min=3)	1.0	0.031215369452887134	0.03018018018018018	0.018501634362790186	0.018013041615652
1	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.09432429970366477	0.09099099099099099	0.07190680594790036	0.06852157031494421
4	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.38197630975207575	0.29144144144144146	0.28104406226314727	0.24183449457348566
1	1000	kNN (k=90)	1.0	0.3579570219913873	0.27072072072072073	0.25344825254015685	0.21816094003789946
4	1000	Normalized kNN (k=100, min=3)	1.0	0.04219847990768178	0.04234234234234235	0.028199902524275722	0.02682551075614532
1	1000	Normalized kNN (k=700, min=3)	1.0	0.03360917788216981	0.02927927927927928	0.014678603727598166	0.01624704378980135
1	1000	Normalized kNN (k=90, min=3)	1.0	0.040255378567831936	0.03558558558558559	0.022881254797930493	0.022586353153165182
1	1000	kNN (k=70)	1.0	0.36390676195891164	0.2747747747747748	0.25344894853543487	0.2199681328679375
1	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.08999037057735478	0.08423423423423423	0.07285030971559701	0.06394616279681363
1	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.3076293273689466	0.2436936936936937	0.23532697172692021	0.19942207308904597
1	1000	kNN (k=50)	1.0	0.37181777753531514	0.2851351351351351	0.26168483667411546	0.22812192345536902
1	1000	Normalized kNN (k=2000, min=3)	1.0	0.03360917788216981	0.02927927927927928	0.014678603727598166	0.01624704378980135
1	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.3821743736953336	0.3013513513513514	0.27428640941614035	0.24075445165192944
1	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.12833803824587747	0.11441441441441443	0.09714651870798569	0.08721063406446403
2	2	iMF (k=50, lambda=10.0, alpha=1.0)	0.8932432432432433	0.749144040690705	0.5540540540540541	0.638426072079254	0.5017372947526672
2	2	kNN (k=500)	0.8932432432432433	0.782714987345894	0.5819819819819819	0.6564247714380838	0.520997407298665
2	0	Normalized kNN (k=1000, min=3)	0.863063063063063	0.8040786317405842	0.5954954954954954	0.6729507188078622	0.5356394871684551
2	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.863063063063063	0.8165840025642569	0.600900900900901	0.6737047766146119	0.5373342326193346
2	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.863063063063063	0.797634907432096	0.5837837837837837	0.6583037773338309	0.5236703392638198
2	0	kNN (k=20)	0.863063063063063	0.8010972972182456	0.5950450450450451	0.6674986863637211	0.5322052091674682
2	0	Normalized kNN (k=6000, min=3)	0.863063063063063	0.8038953029263357	0.5954954954954954	0.6729507188078622	0.5356394871684551
2	0	kNN (k=80)	0.863063063063063	0.8093604628079887	0.5945945945945946	0.6697252527513174	0.5331057560686828
3	500	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.36313636474876304	0.27702702702702703	0.26126007686335906	0.22851223220740816
3	500	kNN (k=900)	1.0	0.4407883772665599	0.3202702702702702	0.2965651799759107	0.26275375419624436
3	500	kNN (k=100)	1.0	0.45598340920706726	0.3382882882882883	0.31388063501163227	0.27796918194782244
5	500	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3920797485892842	0.2990990990990991	0.2848495270985017	0.25269441377589147
5	500	Normalized kNN (k=50, min=3)	1.0	0.16220660836434483	0.1490990990990991	0.13050317995427507	0.11405599249706679
5	500	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.39628530944282186	0.31666666666666665	0.3074474993099477	0.2675854239937722
5	500	Normalized kNN (k=4000, min=3)	1.0	0.09773811610468382	0.0936936936936937	0.07782097410660295	0.06473391475637355
5	500	Random	1.0	0.03559111718231502	0.031081081081081083	0.024586175267419307	0.021644197130691052
5	500	kNN (k=10)	1.0	0.44606252195177826	0.33963963963963967	0.32319047458277356	0.28134972865288665
2	500	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.33587804496402895	0.2531531531531532	0.23351865485452025	0.20270920342886042
2	500	Normalized kNN (k=80, min=3)	1.0	0.07514577928786843	0.08018018018018018	0.056243457279281574	0.05405221960568848
2	500	Popularity	1.0	0.35831822010984066	0.27207207207207207	0.2483605372133197	0.2201551949310583
2	500	Normalized kNN (k=600, min=3)	1.0	0.05628504697585671	0.06036036036036036	0.03455818019063723	0.036166647007679284
2	500	kNN (k=400)	1.0	0.41806732909603106	0.3045045045045045	0.28758456336325405	0.24863042217392956
4	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3175156864285831	0.23423423423423423	0.24214340519634117	0.19879372357828784
2	500	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.14917673707299012	0.13333333333333333	0.11977839770418773	0.1063453078188399
4	1000	Normalized kNN (k=50, min=3)	1.0	0.06981372772606717	0.06711711711711713	0.06192527917945602	0.050356224137250806
2	500	Normalized kNN (k=3000, min=3)	1.0	0.05628504697585671	0.06036036036036036	0.03455818019063723	0.036166647007679284
4	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.3130136611160891	0.24009009009009008	0.2540776647513727	0.20445650178161937
2	500	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.18695702467699413	0.16261261261261262	0.1659129614001892	0.13533520205517452
2	500	kNN (k=200)	1.0	0.41976072837159717	0.30675675675675673	0.28853429279595566	0.24995869009702507
2	500	kNN (k=600)	1.0	0.41806732909603106	0.3045045045045045	0.28758456336325405	0.24863042217392956
4	1000	Normalized kNN (k=4000, min=3)	1.0	0.031215369452887134	0.03018018018018018	0.018501634362790186	0.018013041615652
4	1000	Random	1.0	0.018256523584551022	0.01846846846846847	0.011099683210530842	0.012175719697058085
4	1000	kNN (k=10)	1.0	0.36739612186664095	0.2747747747747748	0.25608609063057075	0.22315152241744066
2	500	Normalized kNN (k=800, min=3)	1.0	0.05628504697585671	0.06036036036036036	0.03455818019063723	0.036166647007679284
2	500	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.4632571590008368	0.36396396396396397	0.34153604879323013	0.29744337215701877
1	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.2833463910683141	0.22342342342342342	0.21585797871816723	0.18285229126943317
2	500	Normalized kNN (k=100, min=3)	1.0	0.06694121049870473	0.07207207207207207	0.047373224213611786	0.04681588755396557
1	1000	kNN (k=900)	1.0	0.33225564348811243	0.25495495495495496	0.23503221404370875	0.20394443689292527
1	1000	kNN (k=100)	1.0	0.3563619993097652	0.2716216216216216	0.25072324369386656	0.21751727422097852
3	500	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.3569989211267247	0.2774774774774775	0.26487461344524804	0.2319060265592376
3	500	Normalized kNN (k=5000, min=3)	1.0	0.053420316201430916	0.05315315315315316	0.03147438561838044	0.031888236521068404
3	500	kNN (k=1000)	1.0	0.4407883772665599	0.3202702702702702	0.2965651799759107	0.26275375419624436
2	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.863063063063063	0.7540680071704297	0.5563063063063063	0.6435435872627567	0.5042826814823014
2	0	Normalized kNN (k=200, min=3)	0.863063063063063	0.8040567343451779	0.5950450450450451	0.6726991976442154	0.5353587560952255
2	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.863063063063063	0.8075848601840379	0.5990990990990991	0.6685323042118292	0.5347333065244846
2	0	Normalized kNN (k=10, min=3)	0.863063063063063	0.7772146663287857	0.5752252252252252	0.6451267115461841	0.5129186737906385
2	0	kNN (k=60)	0.863063063063063	0.8065285251216262	0.595945945945946	0.6657282303403298	0.5317334656798457
2	0	Average Rating	0.863063063063063	0.7994289362167306	0.5941441441441442	0.6737613070019005	0.5354914100988903
2	0	kNN (k=40)	0.863063063063063	0.8081010355054757	0.5941441441441442	0.6665614842144765	0.5313703378605215
2	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.863063063063063	0.8081903993503364	0.5945945945945946	0.6669501000881599	0.5311015763237129
5	500	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.3381016018495658	0.25675675675675674	0.23574986100173953	0.20932507984958956
5	500	kNN (k=30)	1.0	0.476382020813065	0.36261261261261263	0.34871400725574014	0.30188674314022207
5	500	Normalized kNN (k=60, min=3)	1.0	0.14348412350058704	0.1346846846846847	0.11576702071822315	0.10219567850859919
5	500	kNN (k=2000)	1.0	0.43356047135333575	0.3207207207207207	0.3043341219186801	0.2656320176358462
5	500	Normalized kNN (k=30, min=3)	1.0	0.2033815063855243	0.18468468468468469	0.16956428992670652	0.14732384490962738
5	500	Normalized kNN (k=400, min=3)	1.0	0.09773811610468382	0.0936936936936937	0.07782097410660295	0.06473391475637355
5	500	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.2007583934842477	0.1810810810810811	0.15827990910506337	0.14350881225445777
5	500	kNN (k=90)	1.0	0.45180216949965446	0.3405405405405405	0.3185414999909363	0.2799856370718203
5	500	Normalized kNN (k=700, min=3)	1.0	0.09773811610468382	0.0936936936936937	0.07782097410660295	0.06473391475637355
5	500	Normalized kNN (k=90, min=3)	1.0	0.126200468140078	0.12207207207207207	0.10045605719851378	0.08862136762327952
5	500	kNN (k=70)	1.0	0.4616303603616145	0.3490990990990991	0.32996033369746364	0.28886480747001253
5	500	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.18799507281527247	0.16711711711711713	0.14753171503023763	0.13238005747257098
5	500	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.39223866540291064	0.3054054054054054	0.2888265639727651	0.2543015020049706
5	500	kNN (k=50)	1.0	0.47137572230767344	0.35720720720720717	0.33756496681594794	0.2955097854669035
5	500	Normalized kNN (k=2000, min=3)	1.0	0.09773811610468382	0.0936936936936937	0.07782097410660295	0.06473391475637355
5	500	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.4547388515383099	0.35585585585585583	0.32800280723238157	0.2928377717775385
2	500	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3794354070432972	0.27927927927927926	0.27994120528978544	0.23460081858885473
2	500	Normalized kNN (k=50, min=3)	1.0	0.10704993799655817	0.10630630630630632	0.08779045857244963	0.078129002549589
5	500	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.23801900773791926	0.20495495495495494	0.20745786781937772	0.17406468660778326
2	500	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.3973559003069904	0.3153153153153153	0.3073317603222326	0.2593431616674503
1	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.2831738082624411	0.21936936936936938	0.2081726120636909	0.18028168671983674
2	500	Normalized kNN (k=4000, min=3)	1.0	0.05628504697585671	0.06036036036036036	0.03455818019063723	0.036166647007679284
2	500	Random	1.0	0.04241964337655268	0.03513513513513514	0.03176637345795004	0.025931794394714044
2	500	kNN (k=10)	1.0	0.4266769157337217	0.31756756756756754	0.3011794842669659	0.25709851316675747
4	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.26677441609526786	0.20405405405405405	0.19484721570446117	0.164657925200285
4	1000	kNN (k=30)	1.0	0.40117287804134016	0.2873873873873874	0.2765193474270082	0.23450233337483295
1	1000	Normalized kNN (k=5000, min=3)	1.0	0.03360917788216981	0.02927927927927928	0.014678603727598166	0.01624704378980135
4	1000	Normalized kNN (k=60, min=3)	1.0	0.055083221334331904	0.053603603603603604	0.04650950423276496	0.03868661526686932
1	1000	kNN (k=1000)	1.0	0.33225564348811243	0.25495495495495496	0.23503221404370875	0.20394443689292527
4	1000	kNN (k=2000)	1.0	0.3638152783244001	0.26666666666666666	0.2471011059736207	0.21346337572034346
4	1000	Normalized kNN (k=30, min=3)	1.0	0.1067141217053843	0.09774774774774775	0.09719086572829562	0.0773027577380019
4	1000	Normalized kNN (k=400, min=3)	1.0	0.031215369452887134	0.03018018018018018	0.018501634362790186	0.018013041615652
4	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.08619592712616067	0.08243243243243244	0.07597501509835979	0.06716623267641422
4	1000	kNN (k=90)	1.0	0.3840136802132091	0.28243243243243243	0.2667024640822383	0.22918281164245283
4	1000	Normalized kNN (k=700, min=3)	1.0	0.031215369452887134	0.03018018018018018	0.018501634362790186	0.018013041615652
4	1000	Normalized kNN (k=90, min=3)	1.0	0.04537156223562481	0.044144144144144144	0.033223969864995345	0.030096568960926096
4	1000	kNN (k=70)	1.0	0.3943107945139719	0.2851351351351351	0.2781941378062302	0.23265248376865552
4	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.10318705147482064	0.10405405405405406	0.08674734626451774	0.07799182183744795
4	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.3043623976981255	0.2391891891891892	0.22453986452465063	0.19519957054152584
4	1000	kNN (k=50)	1.0	0.40085330866028535	0.2927927927927928	0.2835690943216877	0.23967479986902157
4	1000	Normalized kNN (k=2000, min=3)	1.0	0.031215369452887134	0.03018018018018018	0.018501634362790186	0.018013041615652
4	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.3834222268610346	0.29414414414414414	0.2815013450489645	0.24375895677615994
3	500	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.4042658839980551	0.3022522522522522	0.29326548260215235	0.254394428788422
3	500	kNN (k=500)	1.0	0.4407883772665599	0.3202702702702702	0.2965651799759107	0.26275375419624436
4	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.12767296457613034	0.11081081081081082	0.10690309582472712	0.08958442202766168
2	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.863063063063063	0.7604852896504675	0.559009009009009	0.6450394497773639	0.5072366350886482
2	0	Normalized kNN (k=40, min=3)	0.863063063063063	0.8019744017880631	0.5963963963963964	0.6728193831834595	0.5353802740040319
2	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.863063063063063	0.8036402292007822	0.5900900900900901	0.6582392511700097	0.5264521620747529
2	0	Normalized kNN (k=70, min=3)	0.863063063063063	0.8077049388949527	0.6013513513513513	0.6781359688231787	0.5404797294358286
2	0	kNN (k=700)	0.863063063063063	0.7993271191978909	0.5905405405405405	0.6662850728744723	0.5298609410228797
2	0	Normalized kNN (k=500, min=3)	0.863063063063063	0.804151504654838	0.5954954954954954	0.6729507188078622	0.5356394871684551
2	0	Normalized kNN (k=900, min=3)	0.863063063063063	0.8041727440599404	0.5954954954954954	0.6729507188078622	0.5356394871684551
2	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.863063063063063	0.8039620041104902	0.5927927927927927	0.667750621994679	0.5314637285557872
2	0	kNN (k=6000)	0.863063063063063	0.7993271191978909	0.5905405405405405	0.6662850728744723	0.5298609410228797
2	0	kNN (k=300)	0.863063063063063	0.7993271191978909	0.5905405405405405	0.6662850728744723	0.5298609410228797
2	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.863063063063063	0.8048185237585989	0.5941441441441442	0.6634899753355434	0.5300593050807774
5	500	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.3629172110598567	0.27612612612612614	0.26546971372997297	0.23274954792930533
5	500	kNN (k=900)	1.0	0.43356047135333575	0.3207207207207207	0.3043341219186801	0.2656320176358462
5	500	kNN (k=100)	1.0	0.45153928200337884	0.3382882882882883	0.31737233313423685	0.2785164919210812
1	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.3174763284563869	0.240990990990991	0.24091123051992877	0.20336522163553117
1	1000	kNN (k=500)	1.0	0.33225564348811243	0.25495495495495496	0.23503221404370875	0.20394443689292527
2	500	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.3383544947018705	0.26306306306306304	0.24075304510417403	0.20912859048320118
2	500	kNN (k=30)	1.0	0.45454712108532885	0.3436936936936937	0.31936464095386724	0.2790698814721275
2	500	Normalized kNN (k=60, min=3)	1.0	0.08573670824337613	0.08783783783783784	0.06702367075050551	0.061191322648612594
2	500	kNN (k=2000)	1.0	0.41806732909603106	0.3045045045045045	0.28758456336325405	0.24863042217392956
2	500	Normalized kNN (k=30, min=3)	1.0	0.16127884689229494	0.15135135135135136	0.13463748622066338	0.11875917702435441
2	500	Normalized kNN (k=400, min=3)	1.0	0.05628504697585671	0.06036036036036036	0.03455818019063723	0.036166647007679284
2	500	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.1818036221419199	0.16306306306306306	0.1518725910512917	0.13176405686205675
2	500	kNN (k=90)	1.0	0.4454451974423051	0.32522522522522523	0.3072949630154573	0.2656456650922807
4	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.3006538449614676	0.21666666666666667	0.2201737195586454	0.17936252592092058
2	500	Normalized kNN (k=700, min=3)	1.0	0.05628504697585671	0.06036036036036036	0.03455818019063723	0.036166647007679284
4	1000	kNN (k=900)	1.0	0.3638152783244001	0.26666666666666666	0.2471011059736207	0.21346337572034346
4	1000	kNN (k=100)	1.0	0.3828576148871348	0.2788288288288288	0.2619787612262232	0.22559055110023266
1	500	Normalized kNN (k=1000, min=3)	1.0	0.06451105723739844	0.06351351351351352	0.041115199195180877	0.041310720049458974
1	500	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.3952871790616055	0.3009009009009009	0.2990371779162164	0.24966768259752778
2	500	Normalized kNN (k=90, min=3)	1.0	0.07065671148431046	0.07522522522522522	0.05121629168611091	0.050140455594875344
2	500	kNN (k=70)	1.0	0.4545280082731321	0.33513513513513515	0.3165557948860725	0.27285394089458503
2	500	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.13645324440748724	0.12837837837837837	0.12364961849345767	0.10567828122573138
1	500	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.16441759269357195	0.1518018018018018	0.1348657989503668	0.11913125077459341
1	500	kNN (k=20)	1.0	0.442143427621673	0.33918918918918917	0.329617559980289	0.27936400014403334
2	500	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.38190312508666957	0.3099099099099099	0.29204788648362584	0.25566819412628444
2	500	kNN (k=50)	1.0	0.4605066905353009	0.34234234234234234	0.3227546903406371	0.27887131484358196
1	500	Normalized kNN (k=6000, min=3)	1.0	0.06451105723739844	0.06351351351351352	0.041115199195180877	0.041310720049458974
2	500	Normalized kNN (k=2000, min=3)	1.0	0.05628504697585671	0.06036036036036036	0.03455818019063723	0.036166647007679284
1	500	kNN (k=80)	1.0	0.43878298505480434	0.32747747747747746	0.3108191614169862	0.26795548160311966
2	500	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.454102556811379	0.3490990990990991	0.32370595473410246	0.2820449985404391
2	500	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.21830787332497273	0.18243243243243243	0.18678178123058517	0.152243217175228
2	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.863063063063063	0.7643937812016458	0.5644144144144144	0.6486953616917249	0.5108608103357359
2	0	Normalized kNN (k=300, min=3)	0.863063063063063	0.8041146480988194	0.5954954954954954	0.6729507188078622	0.5356394871684551
2	0	kNN (k=5000)	0.863063063063063	0.7993810085614811	0.5905405405405405	0.6662850728744723	0.5298609410228797
2	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.863063063063063	0.8071152991217297	0.5986486486486486	0.6660826580608119	0.5334001786338108
2	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.863063063063063	0.8003759696311076	0.5963963963963964	0.6681983140185692	0.5323946145985681
2	0	Normalized kNN (k=20, min=3)	0.863063063063063	0.7971692330046898	0.5936936936936937	0.6648027944098088	0.5306806056127095
2	0	kNN (k=4000)	0.863063063063063	0.7993271191978909	0.5905405405405405	0.6662850728744723	0.5298609410228797
2	0	kNN (k=800)	0.863063063063063	0.7993271191978909	0.5905405405405405	0.6662850728744723	0.5298609410228797
2	0	kNN (k=3000)	0.863063063063063	0.7992424783152281	0.5905405405405405	0.6662850728744723	0.5298609410228797
5	500	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.36363276804803923	0.27522522522522525	0.25867501087135325	0.2319161977107448
5	500	Normalized kNN (k=5000, min=3)	1.0	0.09773811610468382	0.0936936936936937	0.07782097410660295	0.06473391475637355
5	500	kNN (k=1000)	1.0	0.43356047135333575	0.3207207207207207	0.3043341219186801	0.2656320176358462
4	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.28868856248722435	0.209009009009009	0.21917019527410597	0.17771535449494164
4	1000	Normalized kNN (k=5000, min=3)	1.0	0.031215369452887134	0.03018018018018018	0.018501634362790186	0.018013041615652
4	1000	kNN (k=1000)	1.0	0.3638152783244001	0.26666666666666666	0.2471011059736207	0.21346337572034346
1	500	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.33401269502837705	0.25675675675675674	0.21605675732563406	0.20095704313638058
2	500	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.3481102722150859	0.268018018018018	0.2624461694004152	0.22054919346468843
1	500	Normalized kNN (k=200, min=3)	1.0	0.06570939554341845	0.06486486486486487	0.0418524977585664	0.04204233110715699
2	500	kNN (k=900)	1.0	0.41806732909603106	0.3045045045045045	0.28758456336325405	0.24863042217392956
2	500	kNN (k=100)	1.0	0.4401086551023489	0.32162162162162167	0.30407220501656107	0.2623193624949643
1	500	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.4867345360473397	0.3716216216216216	0.3608879210953141	0.30972607324549883
1	500	Normalized kNN (k=10, min=3)	1.0	0.3612791132821037	0.28693693693693695	0.3002185659798435	0.24423965866282218
1	500	kNN (k=60)	1.0	0.4532284910660683	0.34144144144144145	0.326979559298737	0.2804575701095589
1	500	Average Rating	1.0	0.0648594712619041	0.06486486486486487	0.04063419134272046	0.04229322171392633
1	500	kNN (k=40)	1.0	0.4469343940149858	0.3400900900900901	0.32117835097181685	0.27874444934529863
1	500	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.38918441533493014	0.2990990990990991	0.2820646163975066	0.24141030221364035
2	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.863063063063063	0.7504223757226783	0.5581081081081082	0.641273595467538	0.5052401672258013
2	0	Normalized kNN (k=80, min=3)	0.863063063063063	0.8056582098573072	0.5995495495495495	0.6763429472343084	0.5386034923209908
2	0	Popularity	0.863063063063063	0.7606513381767858	0.5626126126126126	0.6522209741588255	0.511735097079883
2	0	Normalized kNN (k=600, min=3)	0.863063063063063	0.8041530682497333	0.5954954954954954	0.6729507188078622	0.5356394871684551
2	0	kNN (k=400)	0.863063063063063	0.7993271191978909	0.5905405405405405	0.6662850728744723	0.5298609410228797
2	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.863063063063063	0.8133836185706534	0.6004504504504505	0.6709463897639147	0.5358645367467897
5	500	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.4073364594850353	0.31171171171171175	0.3040159511830048	0.2650479966845777
5	500	kNN (k=500)	1.0	0.43356047135333575	0.3207207207207207	0.3043341219186801	0.2656320176358462
2	0	Normalized kNN (k=3000, min=3)	0.863063063063063	0.8040949411510439	0.5954954954954954	0.6729507188078622	0.5356394871684551
2	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.863063063063063	0.7859876128775366	0.5743243243243243	0.6570155522988493	0.5192044056416959
2	0	kNN (k=200)	0.863063063063063	0.7993944894412451	0.5905405405405405	0.6662850728744723	0.5298609410228797
2	0	kNN (k=600)	0.863063063063063	0.7993271191978909	0.5905405405405405	0.6662850728744723	0.5298609410228797
2	0	Normalized kNN (k=800, min=3)	0.863063063063063	0.804117291101455	0.5954954954954954	0.6729507188078622	0.5356394871684551
2	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.863063063063063	0.8016697900994054	0.595945945945946	0.6682718310038509	0.5322329414864205
2	0	Normalized kNN (k=100, min=3)	0.863063063063063	0.8054472427290417	0.5981981981981982	0.6771888320383357	0.5386120065738765
5	5	Normalized kNN (k=1000, min=3)	0.977027027027027	0.8045958788074278	0.622072072072072	0.661907941861902	0.5562512950434932
5	5	iMF (k=5, lambda=0.1, alpha=10.0)	0.977027027027027	0.7967634733159644	0.6157657657657657	0.6569169030451316	0.5497032784612095
5	5	iMF (k=10, lambda=1.0, alpha=100.0)	0.977027027027027	0.7661014666578219	0.5981981981981982	0.6382446393342273	0.5335543249145843
5	5	kNN (k=20)	0.977027027027027	0.7845227546387094	0.6094594594594596	0.6453115065449683	0.5416468692033333
5	5	Normalized kNN (k=6000, min=3)	0.977027027027027	0.8036504654162859	0.6211711711711712	0.6597683022222625	0.554949993742192
5	5	kNN (k=80)	0.977027027027027	0.7877344648688904	0.6148648648648649	0.6518682772063759	0.5474492418360819
4	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.3422427302922579	0.25225225225225223	0.26560025275714066	0.2165504618719424
4	1000	kNN (k=500)	1.0	0.3638152783244001	0.26666666666666666	0.2471011059736207	0.21346337572034346
1	500	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3850940153815851	0.29459459459459464	0.2982249682781193	0.2512793789797037
1	500	Normalized kNN (k=40, min=3)	1.0	0.13046379637607855	0.11711711711711711	0.1021010130967648	0.08991094730420968
2	500	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.33512232733526925	0.25360360360360357	0.2444706017621046	0.20832993345483014
1	500	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.3904717833508609	0.3063063063063063	0.29102048330268526	0.2535712198544887
2	500	Normalized kNN (k=5000, min=3)	1.0	0.05628504697585671	0.06036036036036036	0.03455818019063723	0.036166647007679284
2	500	kNN (k=1000)	1.0	0.41806732909603106	0.3045045045045045	0.28758456336325405	0.24863042217392956
4	500	Normalized kNN (k=1000, min=3)	1.0	0.05971537757631693	0.05810810810810811	0.04280040500521775	0.03777857119720372
1	500	Normalized kNN (k=70, min=3)	1.0	0.09032082850718828	0.08873873873873873	0.06410346552488505	0.06170135499544104
1	500	kNN (k=700)	1.0	0.4057985270854166	0.3009009009009009	0.28345911618599395	0.24365416000218618
4	500	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.3919704197941904	0.30180180180180183	0.3144465250360357	0.2591205939675445
1	500	Normalized kNN (k=500, min=3)	1.0	0.06451105723739844	0.06351351351351352	0.041115199195180877	0.041310720049458974
4	500	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.1779358957873726	0.15495495495495495	0.15120305151545962	0.1276244873031163
1	500	Normalized kNN (k=900, min=3)	1.0	0.06451105723739844	0.06351351351351352	0.041115199195180877	0.041310720049458974
4	500	kNN (k=20)	1.0	0.46506895734481773	0.3364864864864865	0.32909350589783654	0.27851240178100306
4	500	Normalized kNN (k=6000, min=3)	1.0	0.05971537757631693	0.05810810810810811	0.04280040500521775	0.03777857119720372
4	500	kNN (k=80)	1.0	0.4750806966667536	0.34144144144144145	0.33219816087561355	0.2817497244751697
