target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
10	Normalized kNN (full)	Random	1.133999897373214E-34	3.7242510431200284E-20	5.563411138764653E-11	0.04033287690434065	1.0192639771163442E-5
2000	Random	kNN (full/test)	NaN	1.331940692158342E-38	1.218672953717076E-34	2.927854296971232E-32	2.0522286361103116E-42
2000	Random	Average Rating	NaN	4.590071925155157E-5	3.2602414953065745E-4	0.02930180786740552	0.0017748053816107926
2000	Random	iMF (full)	NaN	1.8134283312790667E-43	7.207019158655502E-41	1.765909924551598E-36	1.5522237977383143E-50
2000	Random	Normalized kNN (full)	NaN	1.1750802336136815E-28	4.2683745939314105E-29	7.073363537976298E-22	5.643920789875348E-32
2000	kNN (full/test)	Average Rating	NaN	4.464954266630255E-35	7.13245684528815E-35	6.210031270027117E-29	1.5054264260163367E-39
2000	kNN (full/test)	iMF (full)	NaN	0.0016068772290156518	0.0021453811008348045	0.005690648180860119	0.0014524132317709285
2000	kNN (full/test)	Normalized kNN (full)	NaN	1.82754582616565E-15	6.042924494899678E-13	2.7200150146984784E-6	2.567674232988897E-11
2000	Average Rating	iMF (full)	NaN	1.0578658685130245E-38	3.82148980277892E-39	1.6324694109745922E-31	2.150159824069095E-44
2000	Average Rating	Normalized kNN (full)	NaN	7.122045387874315E-22	2.8958616779377313E-27	2.5674288830932636E-18	2.3397139015964462E-26
2650	iMF (test)	Average Rating	NaN	0.42360693033303265	0.0048131815350095425	0.0015975661520272254	3.3499092044999873E-4
2650	iMF (test)	iMF (full)	NaN	1.6323765889333167E-35	3.298251222328858E-32	8.493302116058267E-26	3.8199654973531175E-37
2650	Average Rating	iMF (full)	NaN	1.4746748660775015E-34	3.5955838046041637E-34	6.145488781875411E-28	4.291181364940234E-39
2	kNN (full/test)	iMF (test)	6.5323076046118275E-12	0.9541158002522571	0.31234089793444364	0.015770969552091983	0.07504222938355044
2	kNN (full/test)	Normalized kNN (test)	0.0012603439412295096	0.19828036743132815	0.24218264547642676	0.5475338985611476	0.3325332710504528
2	kNN (full/test)	Normalized kNN (full)	2.064824070572402E-31	1.6382188425178856E-24	1.6944657576069558E-23	6.330675577741466E-26	6.51736989814188E-27
1000	Average Rating	iMF (test)	NaN	4.278001808247005E-6	1.3679354639335188E-10	9.247022937344123E-10	2.0927073608182255E-12
1000	Average Rating	Random	NaN	0.04319314662869679	0.16603178301053567	0.8760393532706418	0.6633035241346357
1000	Average Rating	iMF (full)	NaN	5.899704363708192E-50	5.304430081843536E-47	5.771142705129104E-44	2.516257132558846E-56
1000	Average Rating	Normalized kNN (test)	NaN	0.9677683755118465	0.006310070911448288	0.0014123794353615908	3.541745688672527E-4
1000	Average Rating	Popularity	NaN	7.554561907052868E-26	7.555730713542794E-29	8.803533126486573E-24	8.73034540253798E-32
1000	Average Rating	Normalized kNN (full)	0.18030205252019804	2.795908703063073E-35	8.266823000566501E-39	2.615854484276067E-30	1.676330709124633E-39
5	Average Rating	kNN (full/test)	1.195174885358963E-11	8.096517796749034E-22	2.4514808017645954E-14	3.8623745860127633E-7	3.370341463422938E-12
5	Average Rating	Popularity	NaN	5.346884767859139E-7	0.008903040735512605	0.0026200491603127806	0.0015858123943261753
5	Average Rating	iMF (test)	0.003677715282086684	3.334286326661537E-17	3.0133244561025953E-12	1.50281991974016E-8	2.0787842751746072E-11
1000	iMF (test)	Random	NaN	3.923536122532872E-10	5.4594648757194196E-12	3.1909596834659006E-9	4.947350797212584E-13
1000	iMF (test)	iMF (full)	NaN	5.2101397652013785E-45	3.9623629643240326E-39	7.954204262379467E-33	8.324876090616727E-45
1000	iMF (test)	Normalized kNN (test)	NaN	2.5215423098691566E-7	1.4084020013254E-6	6.229674179679139E-6	3.7542561846953164E-8
1000	iMF (test)	Popularity	NaN	4.678716026164036E-17	4.753390764157645E-16	8.41952426266507E-9	1.6053708590127964E-14
1000	iMF (test)	Normalized kNN (full)	0.18030205252019804	2.626868258459482E-23	1.1816436519604961E-23	2.864229219244658E-17	4.8630950817507026E-23
5	kNN (full/test)	Popularity	1.195174885358963E-11	1.5886280186686248E-8	7.557713877593374E-8	0.0030618898377339837	1.9022622827818895E-6
5	kNN (full/test)	iMF (test)	1.3692328931840286E-11	0.12351223221533825	0.4379011389815691	0.5337160123517104	0.7685667080935661
200	iMF (test)	Random	NaN	6.462889875231378E-39	2.4279758377010802E-39	1.98369515238922E-28	3.546663183423566E-40
200	iMF (test)	Normalized kNN (full)	7.344946425980064E-15	1.4188898287848418E-19	1.8715771684691996E-17	2.1740149047789423E-10	5.910780248358707E-15
200	iMF (test)	kNN (full/test)	NaN	3.504735539249447E-36	2.2504979607973692E-32	2.5084799250262955E-20	2.6042477112187403E-29
200	iMF (test)	Normalized kNN (test)	NaN	9.091305680092424E-16	1.1637263815743057E-14	1.834723948097812E-11	2.146170055059672E-15
2	iMF (test)	Normalized kNN (test)	7.915904353781381E-15	0.22665659684414807	1.0	0.06700051526307176	0.32150752051776177
2	iMF (test)	Normalized kNN (full)	5.527909224559223E-34	1.3675538145625892E-21	3.7037249689492814E-22	6.045216890478756E-27	3.471438242531645E-27
0	Normalized kNN (test)	kNN (full/test)	0.023313392006233086	0.3723691359717345	0.2382217967596778	0.07496285085681727	0.19953277526244728
50	Random	Average Rating	NaN	0.002925864962980989	3.728714250488216E-6	0.033311222837726244	7.888075831438687E-5
500	Average Rating	iMF (full)	NaN	1.3797876937941967E-59	6.60470239433267E-53	3.811978405368783E-51	5.363848560390187E-63
2000	iMF (full)	Normalized kNN (full)	NaN	5.464839166591417E-20	2.7757373486108796E-18	6.420972265248384E-10	6.861263059757176E-17
1000	Random	iMF (full)	NaN	7.180720979561432E-53	3.4037992002781576E-47	3.801163721131463E-43	1.6701716605734935E-57
1000	Random	Normalized kNN (test)	NaN	0.021518935937155172	0.0020900040216867027	0.01838436279796825	0.003279947938704566
1000	Random	Popularity	NaN	1.7887782142598286E-30	8.653421811930493E-31	3.013676831859481E-25	3.613474753010717E-34
1000	Random	Normalized kNN (full)	0.18030205252019804	7.576931782193549E-38	1.4517250045673024E-37	9.861308200785433E-31	1.6109093430371137E-40
5	Popularity	iMF (test)	0.003677715282086684	0.0011789592533505418	2.5910485456821217E-5	4.743684986049196E-4	7.099014426543365E-5
200	Random	Normalized kNN (full)	7.344946425980064E-15	1.776606764224062E-64	3.229435688636447E-54	1.4276490054642916E-46	2.87816828684296E-62
200	Random	kNN (full/test)	NaN	4.468917576729269E-72	2.642220078477173E-59	8.624788230920702E-53	9.473345828274034E-71
200	Random	Normalized kNN (test)	NaN	1.4884605772019632E-19	6.503554210771539E-21	6.5130776229312156E-15	1.0298698034744506E-20
2	Normalized kNN (test)	Normalized kNN (full)	1.803586375374488E-31	7.351988292256418E-22	4.31593566623933E-26	1.3569080428244519E-27	8.317262983910815E-29
20	Average Rating	Normalized kNN (full)	2.040541958479203E-33	5.4883482891575546E-27	4.563089824306381E-15	1.0858304209634866E-4	5.658047496434488E-10
1000	iMF (full)	Normalized kNN (test)	NaN	4.861598081406437E-52	7.638147706304479E-45	2.8159846227619535E-42	2.5830373882662967E-53
1000	iMF (full)	Popularity	NaN	7.22820436337134E-22	5.168995876111195E-23	8.635320673166042E-20	1.4056537898849755E-26
1000	iMF (full)	Normalized kNN (full)	0.18030205252019804	6.239205891891869E-20	3.382895050658781E-17	1.2566944959332717E-10	4.854889692189608E-16
1000	Normalized kNN (test)	Popularity	NaN	6.627184394663666E-27	2.1798378921729577E-24	2.0512194788297632E-18	3.179836429604692E-26
1000	Normalized kNN (test)	Normalized kNN (full)	0.18030205252019804	3.8934633976514534E-37	1.6886275086142083E-34	1.8840076196747225E-27	2.4643730487516155E-35
200	Normalized kNN (full)	kNN (full/test)	7.344946425980064E-15	2.570470372582894E-10	6.014045388877406E-10	0.0022953118184097458	1.9899812748669616E-7
200	Normalized kNN (full)	Normalized kNN (test)	7.344946425980064E-15	3.1146136937519084E-42	2.0738759021884054E-33	4.741682651036115E-26	5.013097400945859E-35
200	kNN (full/test)	Normalized kNN (test)	NaN	1.934299944835511E-61	1.2771902777691042E-47	2.5740977062831505E-40	4.5591298319419696E-52
1000	Popularity	Normalized kNN (full)	0.18030205252019804	0.4356104666085969	0.057946537931222064	5.311367215921893E-4	6.924343299562189E-4
