target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
10	kNN (k=400)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	1.2371542551674345E-70	5.088159857572522E-225	7.214661005132386E-116
10	kNN (k=400)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=400)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=400)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	4.834025011541911E-8	8.613060714085461E-30	0.09840308658772967
10	kNN (k=400)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.6222134314233205E-143	1.0254669842097835E-201	2.5161116290647486E-92
10	kNN (k=400)	kNN (k=700)	NaN	1.0041013503368882E-109	1.3161397329718648E-50	1.341240879219743E-25
10	kNN (k=400)	kNN (k=60)	NaN	1.052936642056348E-17	1.8815757482394443E-21	4.507224709334297E-5
10	kNN (k=400)	kNN (k=4000)	NaN	0.0	0.0	1.4064940848977584E-219
10	kNN (k=400)	Normalized kNN (k=80, min=3)	NaN	7.057493070543507E-291	7.414970909778485E-62	4.019658480064073E-117
10	kNN (k=400)	kNN (k=80)	NaN	6.623042429154088E-35	1.9905549254187756E-30	0.33386829990473244
10	kNN (k=400)	kNN (k=900)	NaN	1.1751381701442925E-185	1.4690060632124257E-88	2.2886978792191327E-42
10	kNN (k=400)	Random	NaN	0.0	0.0	0.0
10	kNN (k=400)	kNN (k=5000)	NaN	0.0	0.0	2.9292228258219226E-244
10	kNN (k=400)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	2.557512817563856E-42	0.5670688896787034	5.4212346360327116E-18
2000	Popularity	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=10)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	1.4175396E-317	8.693860645534412E-269	1.4399576235360426E-287
2000	Popularity	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	1.481286468164051E-42	3.643199967707817E-58	0.017757337616624402
2000	Popularity	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=30)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=100)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	5.464048979020541E-38	1.0933101023016746E-54	0.0032541298529338665
2000	Popularity	kNN (k=50)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	5.565349825884376E-154	9.976893455047936E-198	6.486369187604105E-28
2000	Popularity	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	1.643762684574848E-158	2.893813806736322E-198	3.596907592231125E-29
2000	Popularity	kNN (k=300)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=70)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=10, min=3)	NaN	2.0364061167108096E-28	0.23659579972682188	0.0
2000	Popularity	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=500)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	9.440455163779024E-252	0.0	4.631475158236293E-10
2000	Popularity	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	3.220311509665979E-166	1.4248669797734074E-206	3.1699761210238846E-30
2000	Popularity	kNN (k=700)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=6000)	NaN	0.0	0.0	3.5924680254512274E-206
2000	Popularity	kNN (k=900)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=5000)	NaN	0.0	0.0	3.7412770173155764E-222
2000	Popularity	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	1.631255252279959E-247	0.0	1.8025040021788656E-11
2000	Popularity	kNN (k=20)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=80, min=3)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	4.5291395356984875E-178
2000	Popularity	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.38556E-319	1.35985214505937E-272	5.022487163319994E-291
2000	Popularity	kNN (k=4000)	NaN	0.0	0.0	4.171874859179636E-265
2000	Popularity	kNN (k=40)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.3429648726505543
2000	Popularity	kNN (k=3000)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	7.76414E-319	1.0067550588672693E-272	4.566623896017703E-290
2000	Popularity	kNN (k=60)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=200)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=2000)	NaN	0.0	0.0	0.0
2000	Popularity	kNN (k=80)	NaN	0.0	0.0	0.0
2000	Popularity	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
2000	Popularity	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
5	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	6.338626966897577E-121	4.064018848483781E-116
5	Normalized kNN (k=600, min=3)	kNN (k=40)	NaN	0.0	8.66651860930444E-65	1.759103298381311E-42
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=400, min=3)	NaN	4.119035740385466E-65	8.734710250407929E-47	1.4961470446105784E-41
5	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	4.5655589106470283E-215	4.086082088907207E-147
5	Normalized kNN (k=600, min=3)	Average Rating	NaN	0.0	0.0	0.0
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=2000, min=3)	NaN	1.5858737835436206E-210	1.4965391253730659E-121	1.362780691776406E-107
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=60, min=3)	NaN	1.201988660686123E-227	7.439633771156367E-75	2.315638077474382E-31
5	Normalized kNN (k=600, min=3)	kNN (k=20)	NaN	8.91390220600334E-185	9.076095798321398E-25	5.673771036209484E-5
5	Normalized kNN (k=600, min=3)	kNN (k=500)	NaN	0.0	5.513758424483224E-35	4.510553955605752E-58
5	Normalized kNN (k=600, min=3)	kNN (k=100)	NaN	0.0	4.028683126926226E-85	6.59591190196462E-82
5	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	3.677453561431134E-299	9.157014028558293E-239
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=100, min=3)	NaN	4.923497266250702E-254	2.799836183942825E-102	9.636210078683177E-61
5	Normalized kNN (k=600, min=3)	kNN (k=80)	NaN	0.0	1.269791247513616E-84	3.582776442808422E-75
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=200, min=3)	NaN	1.5916695066645E-179	2.1709016831023305E-103	2.5267591570428856E-76
5	Normalized kNN (k=600, min=3)	kNN (k=300)	NaN	0.0	2.2335021433746904E-58	1.379579069108371E-77
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=300, min=3)	NaN	5.630716183738868E-106	2.1034680800720452E-66	1.6117382594153892E-52
5	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	9.858919774958771E-123	2.679310067321938E-117
5	Normalized kNN (k=600, min=3)	kNN (k=60)	NaN	0.0	2.006281259032738E-82	3.6156253870610086E-64
5	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.237287199243355E-153	9.36673444391395E-4	2.0778397315996778E-10
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	5.728164957470585E-219	2.879759783417182E-187
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=700, min=3)	NaN	1.9055398923503158E-10	5.355857695737545E-5	2.8726230645307093E-7
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=40, min=3)	NaN	1.5763722050832238E-148	6.291632072772484E-40	7.47331648460667E-7
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=90, min=3)	NaN	1.6628889102743221E-239	9.580134470720694E-95	2.3906629172500323E-50
5	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
5	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	3.594214309562184E-68	8.18589721177296E-63
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=70, min=3)	NaN	3.457043026907265E-249	8.058389470485118E-92	5.355816127349218E-45
5	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	8.027661829357617E-289
5	Normalized kNN (k=600, min=3)	kNN (k=1000)	NaN	3.7869685704417726E-243	2.5449065969840923E-9	8.233586249306287E-29
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=10, min=3)	NaN	9.237393244868512E-134	7.103745480597098E-191	0.0
5	Normalized kNN (k=600, min=3)	kNN (k=800)	NaN	5.672994387241051E-285	9.130639965743628E-18	3.2740506593560325E-39
5	Normalized kNN (k=600, min=3)	kNN (k=50)	NaN	0.0	6.3468084208834E-72	2.6322500938388343E-52
5	Normalized kNN (k=600, min=3)	kNN (k=2000)	NaN	5.0903319286670205E-130	0.5103201931201087	1.5140331728435304E-7
5	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	2.6214886023868545E-122	4.9308078350372176E-116
5	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	5.045102044082648E-69	3.899330080096491E-62
5	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	3.199519147615558E-184	2.8177037837703176E-77	9.621741128741008E-48
5	Normalized kNN (k=600, min=3)	kNN (k=400)	NaN	0.0	1.558489243058618E-45	2.131354371792361E-68
5	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
5	Normalized kNN (k=600, min=3)	kNN (k=30)	NaN	1.0250137312039972E-274	5.116243423481424E-51	3.1992610748994107E-24
5	Normalized kNN (k=600, min=3)	kNN (k=600)	NaN	0.0	2.4768933809325825E-28	1.0911834820776578E-51
5	Normalized kNN (k=600, min=3)	Popularity	NaN	5.770056142020593E-120	5.220526143187262E-306	1.9429675225794376E-183
5	Normalized kNN (k=600, min=3)	kNN (k=3000)	NaN	1.5926487735444337E-80	5.578688443886711E-5	0.05290236434260095
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	1.6634791274821848E-200	4.646063867327275E-170
5	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	1.3917498123587407E-289
5	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	4.262597868979142E-295	1.0750196019174563E-234
5	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	1.1673113705032586E-67	2.4318619576640685E-61
5	Normalized kNN (k=600, min=3)	kNN (k=90)	NaN	0.0	4.617060672948567E-87	1.0829187281680578E-79
5	Normalized kNN (k=600, min=3)	kNN (k=200)	NaN	0.0	4.31955974351002E-75	3.1627605248040534E-84
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=50, min=3)	NaN	2.780705418883188E-198	4.127241129297719E-63	3.0882666051789054E-22
5	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	4.996011667932355E-100	4.230028327469939E-73
5	Normalized kNN (k=600, min=3)	kNN (k=4000)	NaN	1.595907676852411E-59	3.166990093563225E-8	0.6040765818422436
5	Normalized kNN (k=600, min=3)	Random	NaN	0.0	0.0	0.0
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=20, min=3)	NaN	5.841362395008551E-11	0.0012227680561941745	5.989014045500357E-46
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=80, min=3)	NaN	6.761227638908883E-245	2.350277685515557E-95	8.814906229724683E-50
5	Normalized kNN (k=600, min=3)	kNN (k=70)	NaN	0.0	2.1010310150428254E-84	4.3150965586128733E-72
5	Normalized kNN (k=600, min=3)	Normalized kNN (k=1000, min=3)	NaN	2.8207972107166074E-55	8.41405430909123E-32	2.653840960193424E-31
5	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	2.3240326923391883E-193	4.869909261088973E-88	5.366125974032959E-56
5	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	2.39129636925478E-143	0.029885490570715805	1.4178653409471554E-7
5	Normalized kNN (k=600, min=3)	kNN (k=5000)	NaN	3.3849480120798573E-48	3.916139115451415E-11	0.658390441166804
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	1.2268313181536998E-4	8.106943736012524E-4	0.006314873862904142
200	iMF (k=5, lambda=1.0, alpha=100.0)	Popularity	NaN	2.8613068540510505E-85	4.9167899700253425E-161	1.055003525697982E-220
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=20)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=80, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Random	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=600)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Average Rating	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=200)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=4000)	NaN	1.1116212131990147E-134	5.831748777223431E-65	5.9679340029031396E-5
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	9.44641874868532E-296	2.0375342251938855E-292	7.758288348142781E-232
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=20, min=3)	NaN	5.82021351499366E-73	1.7853727676583902E-16	3.190923763506647E-149
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=3000)	NaN	3.164895063054658E-237	7.052575687788134E-132	1.3170646755573753E-25
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=90)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	4.692588030095665E-24
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=2000)	NaN	0.0	2.736715531197226E-281	1.4045278174391635E-102
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=70)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=30)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=800)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=50)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=10)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=40, min=3)	NaN	4.689005115663543E-168	1.1505937438056052E-222	2.2987121339757563E-4
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=1000)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=500)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	1.2217007982021804E-16	0.022008283832898268	5.850827086940107E-58
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	2.7188695563371756E-303	2.52584759548215E-310	3.3037790067684238E-230
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=6000)	NaN	2.0225434879579254E-80	1.501384986428879E-29	0.8018428361976602
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0010946173108589943	0.023828987751692933	0.33882738767578413
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=100)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
200	iMF (k=5, lambda=1.0, alpha=100.0)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	1.0861395326387053E-234
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=5000)	NaN	1.035792779028917E-92	2.9124950425296586E-37	0.5024709995762562
200	iMF (k=5, lambda=1.0, alpha=100.0)	kNN (k=300)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=10)	NaN	4.3686370025339203E-153	8.581128799329757E-57	2.8023611581617934E-77
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	1.3720253085989785E-142
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=30)	NaN	0.0	3.3444516805722933E-306	1.6198151018218573E-268
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=100)	NaN	0.0	6.529141750027778E-233	6.077192608954156E-206
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=50)	NaN	0.0	0.0	2.4511744528275137E-283
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=300)	NaN	1.5830587580347543E-118	1.0745191094156025E-25	6.414101655049981E-21
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	4.491428764045985E-145
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=70)	NaN	0.0	1.3033721474114198E-297	9.54417528938673E-261
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	5.48852227049107E-33	1.620110482260715E-13	2.920120743595415E-121
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	8.847961674124635E-95
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	3.6572481442133326E-40	7.532788299107791E-17	4.1984910604642236E-133
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=500)	NaN	8.351363128645793E-21	0.025106620865175254	1.0159780541675091E-4
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	2.0453322532817316E-43	8.718634642330534E-37	2.135564825886397E-143
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=700)	NaN	0.5508267324772815	3.177108654265613E-27	1.0593873423574602E-38
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	5.2423907424565273E-45	9.822865851240374E-38	1.9035324347436906E-147
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	8.748712694319396E-144
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=6000)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=900)	NaN	3.121189235422458E-15	6.795469547118972E-65	4.3700530556602E-83
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=5000)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
2000	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=20)	NaN	0.0	4.5753039662206705E-238	2.553216449128413E-212
