fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
3	2000	kNN (k=200)	1.0	0.2816745821843614	0.18370860927152316	0.23976992161525146
3	2000	Normalized kNN (k=3000, min=3)	1.0	0.039488908227349344	0.038658940397350995	0.04534736082985607
3	2000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.1280737920706532	0.09412251655629139	0.11799875719627878
3	2000	Normalized kNN (k=4000, min=3)	1.0	0.03518032033067765	0.03559602649006623	0.041616721668931204
3	2000	Normalized kNN (k=100, min=3)	1.0	0.050566294201381125	0.04471854304635762	0.04704429001333277
3	2000	Normalized kNN (k=50, min=3)	1.0	0.061484738067888754	0.051109271523178804	0.06453982113053594
3	2000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.24583054482746164	0.17062913907284766	0.21948092566166974
3	2000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3439971648980583	0.22998344370860926	0.3041649903748453
3	2000	kNN (k=300)	1.0	0.2703426640572593	0.17720198675496687	0.22784328457505942
3	2000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.29108006275139703	0.20011589403973512	0.2455376673089462
3	2000	Normalized kNN (k=900, min=3)	1.0	0.053944550115324015	0.048046357615894035	0.05396864892463896
3	2000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.24538078762299828	0.17038079470198675	0.21947929777388867
3	2000	kNN (k=6000)	1.0	0.186008099170715	0.13087748344370861	0.15261188363737146
3	2000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.2443951449933258	0.16973509933774836	0.21663606479989114
3	2000	Normalized kNN (k=70, min=3)	1.0	0.0541106602697056	0.04649006622516556	0.0527977429033155
3	2000	Normalized kNN (k=40, min=3)	1.0	0.06749756893039617	0.054983443708609275	0.07291188967126863
3	2000	kNN (k=700)	1.0	0.24578905902728398	0.1630794701986755	0.2033174175518475
3	2000	Normalized kNN (k=500, min=3)	1.0	0.05218712920657346	0.047235099337748346	0.049199256561048205
3	2000	Normalized kNN (k=1000, min=3)	1.0	0.053467408471638965	0.04794701986754967	0.05340359523768722
3	2000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.19756021769636956	0.13976821192052982	0.17118228949455508
3	2000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.1416093659608885	0.10341059602649007	0.13203719089948182
3	2000	kNN (k=20)	1.0	0.29607391551233075	0.19289735099337746	0.26022733337492027
3	2000	Normalized kNN (k=6000, min=3)	1.0	0.0340393638712864	0.03445364238410596	0.03975207878467368
3	2000	Average Rating	1.0	0.023237199670414238	0.025960264900662253	0.02714753353342047
3	2000	kNN (k=40)	1.0	0.3030197945743359	0.19667218543046358	0.2659426881507178
3	2000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.19762475669702917	0.13981788079470198	0.17128980578817615
3	2000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.34471818241707225	0.23092715231788077	0.30656753922141144
3	2000	Normalized kNN (k=10, min=3)	1.0	0.16875860399068507	0.11574503311258279	0.1882617551033405
3	2000	kNN (k=60)	1.0	0.30102416308063495	0.19516556291390727	0.2616962296602856
3	2000	kNN (k=80)	1.0	0.2982247422410267	0.19322847682119204	0.2590342536372762
3	2000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.11418000803663561	0.08221854304635762	0.12040988264560802
3	2000	Normalized kNN (k=200, min=3)	1.0	0.048907201515843955	0.0446523178807947	0.04480718588663329
3	2000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.29101259561574583	0.20031456953642385	0.2455042517900328
3	2000	kNN (k=400)	1.0	0.26277546768342896	0.1733112582781457	0.22081925583530504
3	2000	kNN (k=3000)	1.0	0.20102404130560614	0.13862582781456956	0.16204120310256306
3	2000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.11330571843491709	0.0812748344370861	0.11894252576883277
3	2000	Normalized kNN (k=80, min=3)	1.0	0.05253519662938959	0.045347682119205306	0.04985563407343668
3	2000	Popularity	1.0	0.1584656898848151	0.11620860927152317	0.1322735643702856
3	2000	Normalized kNN (k=600, min=3)	1.0	0.05211504679277517	0.04716887417218544	0.050592064138161134
3	2000	kNN (k=800)	1.0	0.24184947430877826	0.1610430463576159	0.19964052125641593
3	2000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.2587804722699867	0.1747682119205298	0.24727778255189134
3	2000	Normalized kNN (k=300, min=3)	1.0	0.0503879064720345	0.045811258278145695	0.04696433541241406
3	2000	kNN (k=5000)	1.0	0.18820680680789717	0.13200331125827816	0.15377378059788266
3	2000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.29085580269210126	0.20004966887417217	0.24564264785406953
3	2000	kNN (k=4000)	1.0	0.1930928051156399	0.13466887417218543	0.1566551262330589
3	2000	Normalized kNN (k=20, min=3)	1.0	0.1095224209262015	0.07922185430463576	0.1272539115753305
3	2000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.23478394605565506	0.16407284768211922	0.19266118410576585
4	2000	kNN (k=1000)	1.0	0.2346829827897805	0.15827814569536425	0.19249524907554705
4	2000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.34467002767811544	0.23107615894039735	0.30583534596047096
4	2000	kNN (k=500)	1.0	0.25546155087271555	0.1694701986754967	0.21320792819765327
4	2000	kNN (k=100)	1.0	0.2946683948853271	0.19225165562913907	0.2545095905222561
4	2000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.25816536254321726	0.17433774834437085	0.2488884383581731
4	2000	Normalized kNN (k=5000, min=3)	1.0	0.032217764111390275	0.03408940397350994	0.038059981421385995
4	2000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.26116732138100796	0.17725165562913905	0.2521779131700807
4	2000	kNN (k=900)	1.0	0.23756843020949306	0.15978476821192053	0.19563690965076708
4	2000	Normalized kNN (k=60, min=3)	1.0	0.059673835131512816	0.050298013245033114	0.05889376592378037
4	2000	kNN (k=2000)	1.0	0.21267844553812373	0.14625827814569536	0.17321835715359496
4	2000	Normalized kNN (k=30, min=3)	1.0	0.08581175323247447	0.0654635761589404	0.0965445383873884
4	2000	Normalized kNN (k=400, min=3)	1.0	0.053075317140936634	0.04847682119205298	0.04914012715772259
4	2000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.13021401839162927	0.09493377483443709	0.11961941480209148
4	2000	Random	1.0	0.006177802627423055	0.0048841059602649	0.005475106484564097
4	2000	kNN (k=10)	1.0	0.2765364413850051	0.1807119205298013	0.2409735764785555
4	2000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.11436188501084588	0.08163907284768213	0.1216481920921736
4	2000	kNN (k=30)	1.0	0.29891442833089543	0.19496688741721852	0.2610854124181283
4	2000	kNN (k=50)	1.0	0.30058417504414014	0.19617549668874174	0.2619125551059749
4	2000	Normalized kNN (k=2000, min=3)	1.0	0.048172459891034	0.045347682119205306	0.051309425463352064
4	2000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.23236354334807954	0.16276490066225166	0.19032553805277297
4	2000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.142809549895131	0.10365894039735099	0.13572194403213642
4	2000	kNN (k=70)	1.0	0.29873809608478546	0.19468543046357617	0.25945932542376104
4	2000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.12993530665843211	0.09521523178807947	0.11939637185110123
4	2000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.2012442938166152	0.1413907284768212	0.17357662802912102
4	2000	kNN (k=90)	1.0	0.29555005305925747	0.19321192052980132	0.2558318313306257
4	2000	Normalized kNN (k=700, min=3)	1.0	0.055290134868532244	0.049437086092715236	0.05271959784162556
4	2000	Normalized kNN (k=90, min=3)	1.0	0.05229301271597123	0.045811258278145695	0.04744127051497141
4	2000	Normalized kNN (k=800, min=3)	1.0	0.05634965053170754	0.05014900662251656	0.05403303144315061
4	2000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.2323396482655441	0.1626655629139073	0.1902792606519496
4	2000	kNN (k=600)	1.0	0.2502309664590599	0.16640728476821193	0.20816929211917673
4	2000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.14443788952384704	0.1049337748344371	0.13725718366302575
4	2000	kNN (k=200)	1.0	0.2799566797436434	0.18415562913907285	0.23963330421626278
4	2000	Normalized kNN (k=3000, min=3)	1.0	0.039371693887609895	0.03940397350993378	0.04472656594226004
4	2000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.12995339317394766	0.09493377483443709	0.11909641820114619
4	2000	Normalized kNN (k=4000, min=3)	1.0	0.03440178159258333	0.0356953642384106	0.040351709553835984
4	2000	Normalized kNN (k=100, min=3)	1.0	0.052279686596182116	0.04609271523178809	0.04674071436088248
4	2000	Normalized kNN (k=50, min=3)	1.0	0.06344400578553511	0.05274834437086093	0.06650082618275094
4	2000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.2473632318835323	0.17172185430463577	0.2218099726587005
4	2000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.34406471725886084	0.22958609271523178	0.30470118195313856
4	2000	kNN (k=300)	1.0	0.2695402983576741	0.17781456953642383	0.22771289371135975
4	2000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.2891265603614024	0.1998841059602649	0.24392021464599298
4	2000	Normalized kNN (k=900, min=3)	1.0	0.0563030682745415	0.050066225165562916	0.05449219282099567
4	2000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.24863897562069687	0.17316225165562915	0.22171497708768131
4	2000	kNN (k=6000)	1.0	0.18683999022934977	0.13263245033112583	0.15387003342677386
4	2000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.24769201327609697	0.17178807947019867	0.22132941523360106
4	2000	Normalized kNN (k=70, min=3)	1.0	0.05600100747189892	0.04827814569536424	0.05321578780951365
4	2000	Normalized kNN (k=40, min=3)	1.0	0.07159400918888902	0.05756622516556291	0.07823504191910573
4	2000	kNN (k=700)	1.0	0.2451733822016903	0.16405629139072847	0.20354260189384352
4	2000	Normalized kNN (k=500, min=3)	1.0	0.054507682634299996	0.04920529801324503	0.05159349969116445
4	2000	Normalized kNN (k=1000, min=3)	1.0	0.056229007020399326	0.05039735099337749	0.05503401092258025
4	2000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.20114234585651705	0.14130794701986754	0.17326033006598515
4	2000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.1431080053993373	0.1033774834437086	0.13513172840175952
4	2000	kNN (k=20)	1.0	0.29475614346486095	0.19230132450331125	0.25668424189405853
4	2000	Normalized kNN (k=6000, min=3)	1.0	0.031547601165365154	0.033543046357615895	0.03737271875599796
4	2000	Average Rating	1.0	0.025061766388670324	0.02481788079470199	0.027329525034655737
4	2000	kNN (k=40)	1.0	0.3003727180504348	0.19602649006622516	0.26128548700705795
4	2000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.20095652179723456	0.14061258278145697	0.17298538240897712
4	2000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.34415929362354114	0.22981788079470197	0.304990906607619
4	2000	Normalized kNN (k=10, min=3)	1.0	0.17187230881137452	0.11640728476821192	0.18584500131843812
4	2000	kNN (k=60)	1.0	0.299222529428467	0.19589403973509933	0.2606696303240505
4	2000	kNN (k=80)	1.0	0.29741815323243204	0.19427152317880797	0.2579376619303519
4	2000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.11690979495186364	0.08339403973509935	0.12265266495618711
4	2000	Normalized kNN (k=200, min=3)	1.0	0.0503709891010686	0.04652317880794702	0.04389796892012857
4	2000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.2885599259086344	0.19935430463576156	0.24391022555219818
4	2000	kNN (k=400)	1.0	0.26179064549974956	0.17332781456953644	0.2201025081578952
4	2000	kNN (k=3000)	1.0	0.2004732275846153	0.13947019867549668	0.16217053850970348
4	2000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.11334369716780658	0.07937086092715233	0.12049483657218792
4	2000	Normalized kNN (k=80, min=3)	1.0	0.05413171964508167	0.04700331125827815	0.05083726269538279
4	2000	Popularity	1.0	0.15895201737243214	0.11668874172185431	0.13095531826988602
4	2000	Normalized kNN (k=600, min=3)	1.0	0.0553739297695446	0.049519867549668875	0.05274037350158681
4	2000	kNN (k=800)	1.0	0.24060580527102324	0.16117549668874173	0.19795290856281064
4	2000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.25891628088840957	0.1755629139072848	0.24939627133618936
4	2000	Normalized kNN (k=300, min=3)	1.0	0.05198588971004432	0.047814569536423844	0.04717278723204827
4	2000	kNN (k=5000)	1.0	0.18880333844634778	0.13350993377483444	0.15479464325522682
4	2000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.28730376156184395	0.19847682119205298	0.24203144812702707
4	2000	kNN (k=4000)	1.0	0.19324144780989208	0.136158940397351	0.15785319258334804
4	2000	Normalized kNN (k=20, min=3)	1.0	0.11118879917373328	0.08016556291390729	0.12784547450452047
4	2000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.2345267697349424	0.163841059602649	0.1911843402826103
5	2000	kNN (k=1000)	1.0	0.23247884805384822	0.15478476821192053	0.19413502161736634
5	2000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.34478282668140126	0.2284933774834437	0.3065079646785749
5	2000	kNN (k=500)	1.0	0.2556786931266109	0.16812913907284768	0.2176617540745997
5	2000	kNN (k=100)	1.0	0.2945843981099219	0.19048013245033113	0.25920520567787214
5	2000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.26339763609717204	0.177864238410596	0.2553173744297217
5	2000	Normalized kNN (k=5000, min=3)	1.0	0.027102687257870427	0.02937086092715232	0.0358769140611394
5	2000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.2623715840520417	0.17728476821192052	0.2512575992371007
5	2000	kNN (k=900)	1.0	0.2363172379682197	0.15687086092715233	0.19842545878994158
5	2000	Normalized kNN (k=60, min=3)	1.0	0.05725996806406485	0.04849337748344371	0.0577714348755945
5	2000	kNN (k=2000)	1.0	0.21090746240492825	0.14329470198675498	0.17375541510983147
5	2000	Normalized kNN (k=30, min=3)	1.0	0.08462867337061875	0.0647682119205298	0.09706305905633456
5	2000	Normalized kNN (k=400, min=3)	1.0	0.054307672307701046	0.04927152317880795	0.0515548080400622
5	2000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.12684884568963115	0.09253311258278145	0.11649792948994685
5	2000	Random	1.0	0.005689797035183994	0.004983443708609272	0.004204491843967192
5	2000	kNN (k=10)	1.0	0.2771817541631599	0.17913907284768213	0.24727878880109874
5	2000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.11618318704807366	0.08124172185430463	0.12143108409853136
5	2000	kNN (k=30)	1.0	0.30074502411910115	0.19415562913907286	0.26850892627427664
5	2000	kNN (k=50)	1.0	0.30151596019732174	0.1949337748344371	0.26915915923167627
5	2000	Normalized kNN (k=2000, min=3)	1.0	0.04494056520494475	0.04317880794701987	0.05070275404590133
5	2000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.22946656391892026	0.15935430463576158	0.18939317443495815
5	2000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.14196094052752464	0.1040066225165563	0.13368352493407698
5	2000	kNN (k=70)	1.0	0.299252452094249	0.19329470198675497	0.26526055334167425
5	2000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.12669491379931022	0.0929635761589404	0.11599988584563697
5	2000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.1959830939607626	0.1377317880794702	0.17140955774972955
5	2000	kNN (k=90)	1.0	0.29620987598805426	0.1916225165562914	0.2621065943099493
5	2000	Normalized kNN (k=700, min=3)	1.0	0.05550060039210516	0.04968543046357616	0.05404345649462422
5	2000	Normalized kNN (k=90, min=3)	1.0	0.05107891206360931	0.04600993377483444	0.0491923485067397
5	2000	Normalized kNN (k=800, min=3)	1.0	0.05554609048627611	0.049701986754966884	0.054349911747376294
5	2000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.22975873994189105	0.15990066225165564	0.1898637222394687
5	2000	kNN (k=600)	1.0	0.24912970750330285	0.16461920529801324	0.2103075159026777
5	2000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.14134142437007613	0.10384105960264901	0.13417541155658316
5	2000	kNN (k=200)	1.0	0.2806311363711491	0.18269867549668875	0.24543832101690588
5	2000	Normalized kNN (k=3000, min=3)	1.0	0.03542846200973929	0.03615894039735099	0.04351451248555725
5	2000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.12654235169468708	0.09251655629139074	0.11636353450591579
5	2000	Normalized kNN (k=4000, min=3)	1.0	0.029892912496774008	0.03185430463576159	0.03785637695893786
5	2000	Normalized kNN (k=100, min=3)	1.0	0.050105165908652584	0.045347682119205306	0.047210450829899504
5	2000	Normalized kNN (k=50, min=3)	1.0	0.0625604651702394	0.051721854304635766	0.06661314072766544
5	2000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.24369819050429914	0.16908940397350994	0.2195507314702912
5	2000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3446456430677623	0.22884105960264903	0.3074240045829091
5	2000	kNN (k=300)	1.0	0.2704512152353958	0.17660596026490066	0.23364307859810102
5	2000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.2900173273360143	0.19839403973509934	0.24578918074047237
5	2000	Normalized kNN (k=900, min=3)	1.0	0.0554016652872992	0.049718543046357616	0.05565565543700592
5	2000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.24315272568408694	0.16857615894039735	0.2187100825607005
5	2000	kNN (k=6000)	1.0	0.1846815428382724	0.12852649006622519	0.15215347574155888
5	2000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.24531495803067924	0.170546357615894	0.22076258458510353
5	2000	Normalized kNN (k=70, min=3)	1.0	0.054605066442867035	0.04741721854304636	0.053703986603336154
5	2000	Normalized kNN (k=40, min=3)	1.0	0.07105315627953274	0.05625827814569537	0.07998215592141372
5	2000	kNN (k=700)	1.0	0.24464779469393685	0.16170529801324504	0.20609641070869164
5	2000	Normalized kNN (k=500, min=3)	1.0	0.05489471454478924	0.048890728476821195	0.05251720841046212
5	2000	Normalized kNN (k=1000, min=3)	1.0	0.05473168977169843	0.04902317880794702	0.05523132997625257
5	2000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.19589470147458898	0.13761589403973512	0.1713239225320546
5	2000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.14193682648844852	0.10352649006622518	0.1332707177248769
5	2000	kNN (k=20)	1.0	0.29694667482698256	0.19067880794701988	0.26362280554100276
5	2000	Normalized kNN (k=6000, min=3)	1.0	0.026230703202340052	0.028526490066225166	0.03469345701884455
5	2000	Average Rating	1.0	0.02469178951379046	0.024536423841059606	0.029428049041996703
5	2000	kNN (k=40)	1.0	0.3020429708833752	0.19501655629139075	0.26817579633229943
5	2000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.1957754456500152	0.13748344370860927	0.1709095609399253
5	2000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3439720258984988	0.22850993377483445	0.3079183521810861
5	2000	Normalized kNN (k=10, min=3)	1.0	0.175598595825089	0.11653973509933774	0.1944119099112641
5	2000	kNN (k=60)	1.0	0.30077984072023867	0.1946523178807947	0.2677694824468055
5	2000	kNN (k=80)	1.0	0.2988813072817916	0.19274834437086094	0.2638475477307642
5	2000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.11991407207969611	0.08245033112582781	0.1261486848500115
5	2000	Normalized kNN (k=200, min=3)	1.0	0.04995423198568202	0.045960264900662254	0.04637016915523978
5	2000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.2906142907658358	0.19846026490066226	0.2468413401181674
5	2000	kNN (k=400)	1.0	0.2624166115648227	0.1720198675496689	0.22532258851591044
5	2000	kNN (k=3000)	1.0	0.19883824643155396	0.13584437086092715	0.16185953394730418
5	2000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.11512942388109333	0.08117549668874173	0.12113920994191894
5	2000	Normalized kNN (k=80, min=3)	1.0	0.051886950576429315	0.046208609271523184	0.050429838933143255
5	2000	Popularity	1.0	0.15755537103676745	0.11438741721854304	0.1304644802744263
5	2000	Normalized kNN (k=600, min=3)	1.0	0.05553021416448987	0.04973509933774835	0.05295799615175433
5	2000	kNN (k=800)	1.0	0.24001408407780794	0.15890728476821192	0.20158718631809688
5	2000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.2612292742040959	0.17567880794701984	0.2504343098119284
5	2000	Normalized kNN (k=300, min=3)	1.0	0.05243854695898986	0.047814569536423844	0.04979557925348259
5	2000	kNN (k=5000)	1.0	0.18654618015487742	0.12955298013245034	0.15327300669484487
5	2000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.28920190131622614	0.19847682119205298	0.24627244641330456
5	2000	kNN (k=4000)	1.0	0.19153051215801828	0.13182119205298015	0.15605279563090657
5	2000	Normalized kNN (k=20, min=3)	1.0	0.11136745708106903	0.07899006622516556	0.13260136000508746
5	2000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.22963378717177815	0.15948675496688744	0.18967710303921068
1	3706	kNN (k=1000)	1.0	0.18177215974574282	0.12130794701986755	0.14543031006122525
1	3706	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.2745704415807653	0.18408940397350995	0.24087198196043252
1	3706	kNN (k=500)	1.0	0.20055644095818612	0.1313907284768212	0.1633238362308713
1	3706	kNN (k=100)	1.0	0.23223126036568154	0.15039735099337748	0.19896751563869114
1	3706	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.18934061138647043	0.12844370860927154	0.1859382918174254
1	3706	Normalized kNN (k=5000, min=3)	1.0	0.014860118949042257	0.01763245033112583	0.018776352563549804
1	3706	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.18992354866034705	0.12844370860927154	0.18380965682745526
1	3706	kNN (k=900)	1.0	0.18513565787169103	0.12350993377483444	0.14891772052408883
1	3706	Normalized kNN (k=60, min=3)	1.0	0.033037287655385515	0.02850993377483444	0.03234215612472276
1	3706	kNN (k=2000)	1.0	0.16226439395141554	0.11018211920529801	0.12675674627671324
1	3706	Normalized kNN (k=30, min=3)	1.0	0.04754599448790531	0.03801324503311258	0.05327457855056302
1	3706	Normalized kNN (k=400, min=3)	1.0	0.028134502130356905	0.028112582781456955	0.027289277811013004
1	3706	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.08375298966356427	0.06341059602649006	0.0744504927959417
1	3706	Random	1.0	0.003102803667186492	0.002599337748344371	0.0023193947803990312
1	3706	kNN (k=10)	1.0	0.21582626566793064	0.14197019867549668	0.1915266464872171
1	3706	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.07193575916025151	0.05094370860927152	0.07772407274110804
1	3706	kNN (k=30)	1.0	0.23569048168642723	0.15314569536423842	0.20543110077832663
1	3706	kNN (k=50)	1.0	0.23723396189731544	0.15480132450331127	0.2064137912010881
1	3706	Normalized kNN (k=2000, min=3)	1.0	0.023283137792832465	0.022880794701986756	0.024924145063834686
1	3706	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.17967453882619436	0.12652317880794703	0.1414901247677007
1	3706	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.09542043336857428	0.0702317880794702	0.08904371501240238
1	3706	kNN (k=70)	1.0	0.23585824569644148	0.15317880794701988	0.2045594500936413
1	3706	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.0884975437765541	0.06503311258278145	0.07985571345277155
1	3706	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.14736811948738449	0.10413907284768212	0.12302889616842459
1	3706	kNN (k=90)	1.0	0.23337036279537954	0.15165562913907285	0.20095046339686629
1	3706	Normalized kNN (k=700, min=3)	1.0	0.028849794050217935	0.02879139072847682	0.028713703046405054
1	3706	Normalized kNN (k=90, min=3)	1.0	0.02872745254562574	0.02587748344370861	0.026456754268279935
1	3706	Normalized kNN (k=800, min=3)	1.0	0.02840590590547231	0.02826158940397351	0.02890723309017315
1	3706	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.17956320966347714	0.12645695364238413	0.14119967535600184
1	3706	kNN (k=600)	1.0	0.19555597085267457	0.12884105960264902	0.1587088431146995
1	3706	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.09307300328143875	0.06899006622516556	0.08703789248315888
1	3706	kNN (k=200)	1.0	0.22121068222315066	0.14395695364238412	0.18767218078770834
1	3706	Normalized kNN (k=3000, min=3)	1.0	0.01879317048234328	0.020182119205298013	0.022200742389735295
1	3706	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.08831747956480004	0.06490066225165562	0.07958081565149171
1	3706	Normalized kNN (k=4000, min=3)	1.0	0.015504972057024377	0.017996688741721854	0.019219193401306126
1	3706	Normalized kNN (k=100, min=3)	1.0	0.027984354767647043	0.025579470198675496	0.025907463029190402
1	3706	Normalized kNN (k=50, min=3)	1.0	0.03537231071604127	0.029751655629139076	0.03606845195314722
1	3706	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.17973116243978585	0.1269205298013245	0.1568975895433019
1	3706	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.2724047250870227	0.1826158940397351	0.2401482706651079
1	3706	kNN (k=300)	1.0	0.21328535555102052	0.13948675496688742	0.17857318607803757
1	3706	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.22776911032763034	0.15827814569536425	0.18766628851307135
1	3706	Normalized kNN (k=900, min=3)	1.0	0.028584359228598893	0.028543046357615894	0.029195355241852898
1	3706	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.18337967685836862	0.1280132450331126	0.16032440843014853
1	3706	kNN (k=6000)	1.0	0.1390481392207827	0.09693708609271523	0.10841453347158288
1	3706	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.18055711412889813	0.12740066225165564	0.15759906206970875
1	3706	Normalized kNN (k=70, min=3)	1.0	0.03119348536404341	0.027268211920529806	0.029240732239673585
1	3706	Normalized kNN (k=40, min=3)	1.0	0.03960685385665999	0.03278145695364238	0.041416700228886244
1	3706	kNN (k=700)	1.0	0.19215640568234785	0.1268046357615894	0.1552726034970118
1	3706	Normalized kNN (k=500, min=3)	1.0	0.028474136167551366	0.028311258278145696	0.02794598751174333
1	3706	Normalized kNN (k=1000, min=3)	1.0	0.02854844161028755	0.028443708609271524	0.029530161470593664
1	3706	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.1473994919427568	0.10422185430463576	0.12304522069632311
1	3706	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.09480782326491073	0.07021523178807948	0.08818777283750108
1	3706	kNN (k=20)	1.0	0.23174323822885326	0.15145695364238412	0.20494916019019718
1	3706	Normalized kNN (k=6000, min=3)	1.0	0.015600027549300288	0.018576158940397353	0.019962667132624328
1	3706	Average Rating	1.0	0.014203514827908922	0.01665562913907285	0.016513932067482685
1	3706	kNN (k=40)	1.0	0.23693240563510296	0.1541390728476821	0.20748930599086926
1	3706	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.1472603507963961	0.1040728476821192	0.12281518005675952
1	3706	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.2732706954824427	0.18283112582781455	0.2406782032724475
1	3706	Normalized kNN (k=10, min=3)	1.0	0.11214955662154506	0.07701986754966889	0.12745974407748922
1	3706	kNN (k=60)	1.0	0.23591571942155826	0.15359271523178808	0.20559999330072173
