target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=1000, min=3)	1.0	0.49707407407407406	0.9624444444444444	0.9624444444444444
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=30)	1.0	0.5662962962962963	0.9618148148148148	0.9618148148148148
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=2000)	1.0	0.6472222222222223	0.9741851851851852	0.9741851851851852
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=4000, min=3)	1.0	0.4718148148148148	0.962	0.962
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=50)	1.0	0.5911851851851851	0.9654814814814815	0.9654814814814815
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=60, min=3)	1.0	0.540037037037037	0.9602222222222222	0.9602222222222222
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.5525555555555556	0.9635185185185186	0.9635185185185186
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=200)	1.0	0.6418148148148148	0.973	0.973
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=1000)	1.0	0.6594444444444445	0.9753333333333334	0.9753333333333334
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=70)	1.0	0.6075185185185186	0.9680740740740741	0.9680740740740741
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=90, min=3)	1.0	0.5523703703703704	0.9639629629629629	0.9639629629629629
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=30, min=3)	1.0	0.5121111111111111	0.9541111111111111	0.9541111111111111
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.552037037037037	0.9641111111111111	0.9641111111111111
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.683	0.976925925925926	0.976925925925926
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=90)	1.0	0.6155925925925926	0.9694814814814815	0.9694814814814815
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=3000, min=3)	1.0	0.4076296296296296	0.9274444444444444	0.9274444444444444
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=500, min=3)	1.0	0.4484444444444444	0.9379259259259259	0.9379259259259259
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.4715185185185185	0.9198148148148149	0.9198148148148149
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=900)	1.0	0.5057037037037037	0.9464814814814815	0.9464814814814815
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.5409259259259259	0.9524074074074074	0.9524074074074074
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.4649259259259259	0.9272222222222222	0.9272222222222222
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5254444444444445	0.9511481481481482	0.9511481481481482
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=30, min=3)	1.0	0.4478888888888889	0.9062962962962963	0.9062962962962963
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.4762222222222222	0.9267407407407408	0.9267407407407408
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=700)	1.0	0.5068148148148148	0.945962962962963	0.945962962962963
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=10)	1.0	0.44103703703703706	0.9084074074074074	0.9084074074074074
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.4764814814814815	0.9295925925925926	0.9295925925925926
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=900, min=3)	1.0	0.43137037037037035	0.9346666666666666	0.9346666666666666
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.4703703703703704	0.921074074074074	0.921074074074074
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=800, min=3)	1.0	0.43392592592592594	0.9361481481481482	0.9361481481481482
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5098888888888888	0.9470740740740741	0.9470740740740741
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=600, min=3)	1.0	0.43992592592592594	0.9383703703703704	0.9383703703703704
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5298148148148148	0.9516666666666667	0.9516666666666667
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=40)	1.0	0.4807037037037037	0.928074074074074	0.928074074074074
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=400, min=3)	1.0	0.45496296296296296	0.9401481481481482	0.9401481481481482
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.4767037037037037	0.9273333333333333	0.9273333333333333
5	iMF (k=10, lambda=0.1, alpha=100.0)	Average Rating	1.0	0.39451851851851855	0.9202222222222223	0.9202222222222223
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=2000, min=3)	1.0	0.4118148148148148	0.9299259259259259	0.9299259259259259
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=60, min=3)	1.0	0.47255555555555556	0.9214074074074075	0.9214074074074075
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=20)	1.0	0.4621851851851852	0.9183333333333333	0.9183333333333333
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=500)	1.0	0.5083703703703704	0.9442962962962963	0.9442962962962963
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=100)	1.0	0.5024444444444445	0.9378888888888889	0.9378888888888889
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5389259259259259	0.9533333333333334	0.9533333333333334
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=100, min=3)	1.0	0.47788888888888886	0.928037037037037	0.928037037037037
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=80)	1.0	0.49596296296296294	0.9367037037037037	0.9367037037037037
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=200, min=3)	1.0	0.47433333333333333	0.9347777777777778	0.9347777777777778
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=300)	1.0	0.5088888888888888	0.942925925925926	0.942925925925926
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=300, min=3)	1.0	0.4645925925925926	0.9382962962962963	0.9382962962962963
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5274444444444445	0.952037037037037	0.952037037037037
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=60)	1.0	0.4892962962962963	0.9348888888888889	0.9348888888888889
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5095925925925926	0.9467037037037037	0.9467037037037037
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=5000, min=3)	1.0	0.4058888888888889	0.927	0.927
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=700, min=3)	1.0	0.4368518518518518	0.9362962962962963	0.9362962962962963
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=40, min=3)	1.0	0.4582962962962963	0.9122222222222223	0.9122222222222223
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=90, min=3)	1.0	0.4761851851851852	0.9264814814814815	0.9264814814814815
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5151481481481481	0.9484074074074074	0.9484074074074074
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5174444444444445	0.9467037037037037	0.9467037037037037
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=70, min=3)	1.0	0.4721111111111111	0.9219259259259259	0.9219259259259259
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5267037037037037	0.9513703703703704	0.9513703703703704
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=1000)	1.0	0.5055925925925926	0.9461851851851852	0.9461851851851852
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=10, min=3)	1.0	0.39396296296296296	0.8845185185185185	0.8845185185185185
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=800)	1.0	0.5065555555555555	0.946	0.946
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=50)	1.0	0.484962962962963	0.932	0.932
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=2000)	1.0	0.5002962962962964	0.9454444444444444	0.9454444444444444
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5307407407407407	0.9521111111111111	0.9521111111111111
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.517074074074074	0.946	0.946
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4665925925925926	0.9264814814814815	0.9264814814814815
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=400)	1.0	0.5083703703703704	0.9447777777777778	0.9447777777777778
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5185925925925926	0.9494074074074074	0.9494074074074074
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=30)	1.0	0.472	0.9232962962962963	0.9232962962962963
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=600)	1.0	0.5064444444444445	0.9458148148148148	0.9458148148148148
5	iMF (k=10, lambda=0.1, alpha=100.0)	Popularity	1.0	0.46014814814814814	0.923	0.923
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=3000)	1.0	0.49674074074074076	0.9438888888888889	0.9438888888888889
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=4000, min=3)	1.0	0.4060740740740741	0.9272962962962963	0.9272962962962963
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5237037037037037	0.9497777777777778	0.9497777777777778
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.539962962962963	0.9542222222222222	0.9542222222222222
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5170370370370371	0.9461481481481482	0.9461481481481482
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=90)	1.0	0.5010370370370371	0.9378518518518518	0.9378518518518518
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=200)	1.0	0.5042222222222222	0.9407037037037037	0.9407037037037037
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=50, min=3)	1.0	0.466037037037037	0.9154444444444444	0.9154444444444444
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.4715185185185185	0.9218888888888889	0.9218888888888889
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=4000)	1.0	0.49596296296296294	0.9427407407407408	0.9427407407407408
5	iMF (k=10, lambda=0.1, alpha=100.0)	Random	1.0	0.365	0.8757407407407407	0.8757407407407407
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=20, min=3)	1.0	0.42944444444444446	0.896962962962963	0.896962962962963
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=80, min=3)	1.0	0.47633333333333333	0.9235185185185185	0.9235185185185185
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=70)	1.0	0.49322222222222223	0.9354074074074074	0.9354074074074074
5	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=1000, min=3)	1.0	0.42633333333333334	0.9351111111111111	0.9351111111111111
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.464	0.9274814814814815	0.9274814814814815
5	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.509	0.9466666666666667	0.9466666666666667
5	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=5000)	1.0	0.496	0.9427777777777778	0.9427777777777778
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.43737037037037035	0.8027037037037037	0.8027037037037037
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=2000, min=3)	1.0	0.36477777777777776	0.6858518518518518	0.6858518518518518
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.43803703703703706	0.8004444444444444	0.8004444444444444
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=30, min=3)	1.0	0.4432962962962963	0.7015185185185185	0.7015185185185185
20	Normalized kNN (k=100, min=3)	kNN (k=90)	1.0	0.47155555555555556	0.8326296296296296	0.8326296296296296
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.4241111111111111	0.7838148148148149	0.7838148148148149
20	Normalized kNN (k=100, min=3)	kNN (k=100)	1.0	0.4720740740740741	0.8340740740740741	0.8340740740740741
20	Normalized kNN (k=100, min=3)	kNN (k=70)	1.0	0.46885185185185185	0.8314074074074074	0.8314074074074074
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=900, min=3)	1.0	0.37144444444444447	0.7215555555555555	0.7215555555555555
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.42203703703703704	0.7452962962962963	0.7452962962962963
20	Normalized kNN (k=100, min=3)	kNN (k=300)	1.0	0.4567777777777778	0.8235185185185185	0.8235185185185185
20	Normalized kNN (k=100, min=3)	kNN (k=50)	1.0	0.465	0.8251481481481482	0.8251481481481482
20	Normalized kNN (k=100, min=3)	kNN (k=2000)	1.0	0.44051851851851853	0.813037037037037	0.813037037037037
20	Normalized kNN (k=100, min=3)	kNN (k=1000)	1.0	0.44451851851851854	0.8158888888888889	0.8158888888888889
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.43703703703703706	0.7974444444444444	0.7974444444444444
20	Normalized kNN (k=100, min=3)	kNN (k=30)	1.0	0.45711111111111113	0.8047037037037037	0.8047037037037037
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=60, min=3)	1.0	0.5187777777777778	0.8052592592592592	0.8052592592592592
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.41488888888888886	0.7363703703703703	0.7363703703703703
20	Normalized kNN (k=100, min=3)	kNN (k=500)	1.0	0.45066666666666666	0.8197407407407408	0.8197407407407408
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=200, min=3)	1.0	0.4608888888888889	0.8256666666666667	0.8256666666666667
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=1000, min=3)	1.0	0.36944444444444446	0.714925925925926	0.714925925925926
20	Normalized kNN (k=100, min=3)	kNN (k=10)	1.0	0.4315185185185185	0.7085925925925926	0.7085925925925926
20	Normalized kNN (k=100, min=3)	kNN (k=4000)	1.0	0.4385925925925926	0.8118888888888889	0.8118888888888889
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.43707407407407406	0.8027037037037037	0.8027037037037037
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=400, min=3)	1.0	0.39844444444444443	0.776074074074074	0.776074074074074
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.4187777777777778	0.772962962962963	0.772962962962963
20	Normalized kNN (k=100, min=3)	kNN (k=700)	1.0	0.44825925925925925	0.8183333333333334	0.8183333333333334
20	Normalized kNN (k=100, min=3)	kNN (k=3000)	1.0	0.43903703703703706	0.8128888888888889	0.8128888888888889
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=20, min=3)	1.0	0.415	0.651074074074074	0.651074074074074
20	Normalized kNN (k=100, min=3)	Random	1.0	0.3622222222222222	0.5195555555555555	0.5195555555555555
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=800, min=3)	1.0	0.37322222222222223	0.729037037037037	0.729037037037037
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=700, min=3)	1.0	0.3764074074074074	0.737	0.737
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=50, min=3)	1.0	0.4894074074074074	0.7707037037037037	0.7707037037037037
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=500, min=3)	1.0	0.3871851851851852	0.7585185185185185	0.7585185185185185
20	Normalized kNN (k=100, min=3)	kNN (k=900)	1.0	0.4451481481481481	0.817037037037037	0.817037037037037
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.43862962962962965	0.797037037037037	0.797037037037037
20	Normalized kNN (k=100, min=3)	kNN (k=5000)	1.0	0.43837037037037035	0.8114444444444444	0.8114444444444444
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.42133333333333334	0.7421481481481481	0.7421481481481481
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=600, min=3)	1.0	0.3802962962962963	0.748	0.748
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.43974074074074077	0.7958148148148149	0.7958148148148149
20	Normalized kNN (k=100, min=3)	kNN (k=80)	1.0	0.4704814814814815	0.8316666666666667	0.8316666666666667
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.43892592592592594	0.7952222222222223	0.7952222222222223
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.41229629629629627	0.731	0.731
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=4000, min=3)	1.0	0.363	0.6728888888888889	0.6728888888888889
20	Normalized kNN (k=100, min=3)	Average Rating	1.0	0.360962962962963	0.6369259259259259	0.6369259259259259
20	Normalized kNN (k=100, min=3)	kNN (k=200)	1.0	0.4592222222222222	0.8260740740740741	0.8260740740740741
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=40, min=3)	1.0	0.4651851851851852	0.7417407407407407	0.7417407407407407
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=300, min=3)	1.0	0.414962962962963	0.7963333333333333	0.7963333333333333
20	Normalized kNN (k=100, min=3)	kNN (k=60)	1.0	0.4677777777777778	0.8315925925925925	0.8315925925925925
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.42388888888888887	0.7357407407407407	0.7357407407407407
20	Normalized kNN (k=100, min=3)	kNN (k=40)	1.0	0.46225925925925926	0.8198888888888889	0.8198888888888889
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=3000, min=3)	1.0	0.3636666666666667	0.6761481481481482	0.6761481481481482
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.4245925925925926	0.786074074074074	0.786074074074074
20	Normalized kNN (k=100, min=3)	kNN (k=400)	1.0	0.45222222222222225	0.8207037037037037	0.8207037037037037
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.4377037037037037	0.8024814814814815	0.8024814814814815
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=90, min=3)	1.0	0.6793333333333333	0.8845555555555555	0.8845555555555555
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.43896296296296294	0.7958148148148149	0.7958148148148149
20	Normalized kNN (k=100, min=3)	Popularity	1.0	0.4222222222222222	0.7817037037037037	0.7817037037037037
20	Normalized kNN (k=100, min=3)	kNN (k=20)	1.0	0.44892592592592595	0.7744814814814814	0.7744814814814814
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=10, min=3)	1.0	0.38666666666666666	0.5735555555555556	0.5735555555555556
20	Normalized kNN (k=100, min=3)	kNN (k=600)	1.0	0.4491111111111111	0.8183703703703704	0.8183703703703704
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.41933333333333334	0.7314074074074074	0.7314074074074074
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.42118518518518516	0.734	0.734
20	Normalized kNN (k=100, min=3)	kNN (k=800)	1.0	0.44596296296296295	0.8165925925925926	0.8165925925925926
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=70, min=3)	1.0	0.5506296296296296	0.8288888888888889	0.8288888888888889
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.41533333333333333	0.7361111111111112	0.7361111111111112
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.4197037037037037	0.7737777777777778	0.7737777777777778
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.4207037037037037	0.7861851851851852	0.7861851851851852
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.4387037037037037	0.8011851851851852	0.8011851851851852
20	Normalized kNN (k=100, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.4206666666666667	0.7402592592592593	0.7402592592592593
20	Normalized kNN (k=100, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.43733333333333335	0.8024444444444444	0.8024444444444444
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.4171111111111111	0.7719259259259259	0.7719259259259259
20	Normalized kNN (k=100, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.43903703703703706	0.7957407407407407	0.7957407407407407
20	Normalized kNN (k=100, min=3)	Normalized kNN (k=5000, min=3)	1.0	0.36292592592592593	0.6726296296296296	0.6726296296296296
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5915925925925926	0.6506296296296297	0.6506296296296297
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=2000, min=3)	1.0	0.8425925925925926	0.8448518518518519	0.8448518518518519
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5927037037037037	0.6502592592592593	0.6502592592592593
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=30, min=3)	1.0	0.6699259259259259	0.7374814814814815	0.7374814814814815
1000	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.6725555555555556	0.7263703703703703	0.7263703703703703
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=800, min=3)	1.0	0.8415925925925926	0.8443703703703703	0.8443703703703703
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=100, min=3)	1.0	0.8468148148148148	0.9176296296296297	0.9176296296296297
1000	Normalized kNN (k=80, min=3)	kNN (k=500)	1.0	0.5944074074074074	0.6524814814814814	0.6524814814814814
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.7071481481481482	0.7539259259259259	0.7539259259259259
1000	Normalized kNN (k=80, min=3)	kNN (k=700)	1.0	0.5985555555555555	0.6554814814814814	0.6554814814814814
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=400, min=3)	1.0	0.8368518518518518	0.843925925925926	0.843925925925926
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5782592592592593	0.6363703703703704	0.6363703703703704
1000	Normalized kNN (k=80, min=3)	Normalized kNN (k=500, min=3)	1.0	0.8381851851851851	0.8433333333333334	0.8433333333333334
1000	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5764444444444444	0.6335925925925926	0.6335925925925926
