target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
5	iMF (k=50, lambda=0.1, alpha=100.0)	kNN (k=30)	NaN	3.3638550633252283E-8	0.32877343113168467	1.3029030645487536E-11
5	iMF (k=50, lambda=0.1, alpha=100.0)	kNN (k=600)	NaN	2.9796398658669283E-17	0.6260936348722346	5.4158570999568665E-12
5	iMF (k=50, lambda=0.1, alpha=100.0)	Popularity	NaN	0.0	0.0	1.0E-322
5	iMF (k=50, lambda=0.1, alpha=100.0)	kNN (k=3000)	NaN	2.846404509158617E-19	1.2379671800604156E-47	3.7227061277214166E-9
5	iMF (k=50, lambda=0.1, alpha=100.0)	Normalized kNN (k=4000, min=3)	NaN	1.8057779240279565E-159	3.6712795397121006E-100	5.859749393247107E-97
5	iMF (k=50, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	6.502719917868434E-264	1.6569431593958286E-237	4.507150455500892E-172
5	iMF (k=50, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	9.575567125794033E-267	3.461656916405484E-182	1.0299937009293925E-131
5	iMF (k=50, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	3.253008105629994E-34	3.758136484963803E-7	3.1036986823575833E-9
5	iMF (k=50, lambda=0.1, alpha=100.0)	kNN (k=90)	NaN	9.146643011153516E-51	1.727590435068704E-13	2.805844054833507E-13
5	iMF (k=50, lambda=0.1, alpha=100.0)	kNN (k=200)	NaN	1.0329142160267052E-49	1.1917926336307515E-10	2.0390333543072292E-22
5	iMF (k=50, lambda=0.1, alpha=100.0)	Normalized kNN (k=50, min=3)	NaN	2.50291107838452E-4	0.060941025404184765	8.040434240212913E-9
5	iMF (k=50, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	3.7561212536692455E-44	1.4074857901570083E-15	0.008901860379503504
5	iMF (k=50, lambda=0.1, alpha=100.0)	kNN (k=4000)	NaN	1.949361832074127E-32	1.4299423599678995E-63	6.063150979164473E-16
5	iMF (k=50, lambda=0.1, alpha=100.0)	Random	NaN	0.0	0.0	0.0
5	iMF (k=50, lambda=0.1, alpha=100.0)	Normalized kNN (k=20, min=3)	NaN	6.629735971910369E-115	5.249637585123023E-125	2.463624785007003E-309
5	iMF (k=50, lambda=0.1, alpha=100.0)	Normalized kNN (k=80, min=3)	NaN	3.653244963857971E-14	1.5857152774156983E-11	0.040565508624395855
5	iMF (k=50, lambda=0.1, alpha=100.0)	kNN (k=70)	NaN	6.982357500544839E-42	4.880716442478505E-10	8.939571387622004E-7
5	iMF (k=50, lambda=0.1, alpha=100.0)	Normalized kNN (k=1000, min=3)	NaN	7.772108837782778E-40	1.4809516233114367E-19	1.6609153637611315E-19
5	iMF (k=50, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.5747341478105782	0.46920101441442563	0.5026116909170693
5	iMF (k=50, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.46482878175281994	2.600639568026552E-15	0.017879195126114026
5	iMF (k=50, lambda=0.1, alpha=100.0)	kNN (k=5000)	NaN	5.877944581552538E-39	2.8298700494390285E-71	6.246921268635483E-19
20	kNN (k=600)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	1.2723761564054442E-106	1.016910283677606E-113	1.1882008831811306E-15
20	kNN (k=600)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	3.5491716412995426E-102	2.3538209150716132E-113	3.057692707615942E-17
20	kNN (k=600)	kNN (k=800)	NaN	2.887373781444598E-126	1.523949643227379E-71	8.290006314996781E-37
20	kNN (k=600)	Normalized kNN (k=70, min=3)	NaN	0.0	8.177512591534566E-123	3.818960513142759E-143
20	kNN (k=600)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	8.120926120561807E-107	1.8803591953691137E-39	1.5949319118327477E-59
20	kNN (k=600)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	7.765008933834731E-86	2.403091873983149E-211	1.653830988732821E-74
20	kNN (k=600)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.7936305791062944	4.926123611849516E-37	0.0012126711776054711
20	kNN (k=600)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	2.267859820452161E-8	4.264296259246776E-31	1.351182249141758E-5
20	kNN (k=600)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	7.740935392354254E-133	2.685847313838406E-165	1.0636288806293865E-50
20	kNN (k=600)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.4789582907080783E-86	1.9168935471199133E-42	5.444532028570004E-47
20	kNN (k=600)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	1.004962436769085E-92	4.761508304683607E-223	9.91900069244713E-81
20	kNN (k=600)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	8.770735926590375E-267	2.95966635635327E-303	4.1341678009690155E-151
20	kNN (k=600)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
2	kNN (k=400)	Normalized kNN (k=1000, min=3)	NaN	0.8691258442717812	2.6653960869914504E-18	2.4926761960581013E-6
2	kNN (k=400)	kNN (k=30)	NaN	7.006530585032785E-17	4.812409559788754E-5	5.100403770246197E-40
2	kNN (k=400)	kNN (k=2000)	NaN	2.173312865706677E-224	3.4050199805225025E-157	2.3330935613782354E-61
2	kNN (k=400)	Normalized kNN (k=4000, min=3)	NaN	1.504668738840928E-42	0.05367139863754517	8.953678614085299E-6
2	kNN (k=400)	kNN (k=50)	NaN	0.9496553830801024	0.010905395335394866	7.092273103449013E-12
2	kNN (k=400)	Normalized kNN (k=60, min=3)	NaN	2.144999249183239E-9	9.434876820911436E-33	0.02933406646097286
2	kNN (k=400)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	4.358000959131171E-32	2.635237315341256E-61	6.807743404372941E-15
2	kNN (k=400)	kNN (k=200)	NaN	6.202610401198695E-15	1.2085990052576096E-9	0.25732092467241996
2	kNN (k=400)	kNN (k=1000)	NaN	6.343604750407588E-101	1.6990232666243586E-77	3.987536148394078E-26
2	kNN (k=400)	kNN (k=70)	NaN	0.02291472321563555	3.1918981765269447E-6	6.983764851100471E-6
2	kNN (k=400)	Normalized kNN (k=90, min=3)	NaN	1.8740215538906282E-28	7.616727653296496E-67	6.0950545093944705E-18
2	kNN (k=400)	Normalized kNN (k=30, min=3)	NaN	9.698364216207292E-38	4.511925634418477E-6	2.7922523458726994E-71
2	kNN (k=400)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	2.030372211905375E-29	8.938338052760535E-57	1.7634878315964965E-16
2	kNN (k=400)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.97115800707772E-77	1.1915333898567249E-67	1.7961081818883003E-54
2	kNN (k=400)	kNN (k=90)	NaN	2.117838434115777E-8	3.355635547383395E-11	0.087231998151582
3706	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	Random	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=70)	NaN	5.269298576508649E-308	0.0	9.720599551618727E-231
3706	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=3000)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=900)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=10)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.46248324217228276	0.26132674425160596	0.20498564825313148
3706	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=1000)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=0.1, alpha=1.0)	kNN (k=30)	NaN	0.0	0.0	2.4975319576099405E-207
3706	iMF (k=50, lambda=0.1, alpha=1.0)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
2	Normalized kNN (k=1000, min=3)	kNN (k=30)	NaN	1.2025253741433575E-7	1.3613804141459976E-27	9.955305196726915E-44
2	Normalized kNN (k=1000, min=3)	kNN (k=2000)	NaN	3.7653989267115E-58	2.0145753566061145E-121	3.1548274017562223E-47
2	Normalized kNN (k=1000, min=3)	Normalized kNN (k=4000, min=3)	NaN	3.0070436066200144E-191	5.334993675614078E-110	1.8106695132985858E-75
2	Normalized kNN (k=1000, min=3)	kNN (k=50)	NaN	0.9103647670895559	6.017293971853957E-11	5.581557198274807E-19
2	Normalized kNN (k=1000, min=3)	Normalized kNN (k=60, min=3)	NaN	1.438554875108768E-10	9.199693397085539E-4	0.010690900008243891
2	Normalized kNN (k=1000, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.3040246938135177E-24	1.0759241785734158E-15	0.005427147449464927
2	Normalized kNN (k=1000, min=3)	kNN (k=200)	NaN	0.002721692330490377	2.0691865403250144E-9	5.2154467453685395E-5
2	Normalized kNN (k=1000, min=3)	kNN (k=1000)	NaN	2.2055774344029382E-16	1.8540042982658485E-65	8.370976774803981E-23
2	Normalized kNN (k=1000, min=3)	kNN (k=70)	NaN	0.16730549856913401	4.512715746283363E-8	7.93678778036428E-13
2	Normalized kNN (k=1000, min=3)	Normalized kNN (k=90, min=3)	NaN	8.568147030790982E-37	2.0797386905835477E-23	2.616828301882051E-4
2	Normalized kNN (k=1000, min=3)	Normalized kNN (k=30, min=3)	NaN	7.626006696313564E-33	5.780993429183762E-41	5.925475670397923E-90
2	Normalized kNN (k=1000, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	7.364827179861475E-23	8.434676780089955E-14	0.0018070504501667705
2	Normalized kNN (k=1000, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	7.386039212229102E-34	5.8673966360273756E-89	3.326010429536027E-49
2	Normalized kNN (k=1000, min=3)	kNN (k=90)	NaN	0.0028443844956874595	4.7773583819397E-6	5.5665858301511454E-8
2000	Normalized kNN (k=30, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	kNN (k=4000)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	kNN (k=40)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	kNN (k=3000)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	kNN (k=60)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	kNN (k=2000)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
2000	Normalized kNN (k=30, min=3)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
2000	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=4000)	NaN	2.1141390513251058E-38	1.6910269860082249E-63	9.409962298010238E-100
2000	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=40)	NaN	0.0	0.0	0.0
2000	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	1.1300404133234173E-203
2000	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=3000)	NaN	0.005567190641349931	3.458138418111183E-18	2.957945308632914E-50
2000	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.006060872223952648	0.0019722848459010262	0.11062979794742
2000	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=60)	NaN	0.0	0.0	0.0
2000	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=200)	NaN	0.0	0.0	0.0
2000	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
2000	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
2000	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=2000)	NaN	1.2552024604791218E-37	7.87285576808843E-7	0.006008719787924583
2000	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=80)	NaN	0.0	0.0	0.0
2000	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
2000	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=3000)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	Popularity	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=400)	NaN	3.1912892802352E-11	1.3125189015687622E-66	1.0550047473618596E-23
500	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=90)	NaN	3.413630042435432E-204	2.0798485726756294E-62	6.169702499190697E-108
500	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	Average Rating	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=70)	NaN	1.219860268891151E-230	1.836003328136142E-82	3.8672265031866635E-125
500	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=200)	NaN	3.772945644820946E-50	0.02627154748076367	4.931844057477888E-19
500	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
500	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=1000)	NaN	0.0	0.0	0.0
5	kNN (k=400)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	6.349517962350578E-277	0.0	2.2368609952729517E-196
5	kNN (k=400)	kNN (k=30)	NaN	7.280334276700527E-23	2.4090127344846625E-11	1.1913872179513851E-79
5	kNN (k=400)	kNN (k=600)	NaN	5.4753890035417966E-43	7.721043697426139E-25	1.208330400699474E-7
5	kNN (k=400)	Popularity	NaN	0.0	0.0	0.0
5	kNN (k=400)	kNN (k=3000)	NaN	0.0	1.1838979964741588E-272	4.497991984869568E-145
5	kNN (k=400)	Normalized kNN (k=4000, min=3)	NaN	0.0	2.515240126018308E-185	2.0483508182956126E-240
5	kNN (k=400)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	3.389093540645517E-162	7.063781219863957E-230	1.8776587187578089E-115
5	kNN (k=400)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.612816860385604E-154	7.247659488326672E-168	1.838862941054751E-70
5	kNN (k=400)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.858808511092627	0.04931536011400647	9.731316873159236E-5
5	kNN (k=400)	kNN (k=90)	NaN	4.058811121400044E-13	1.9846642725635322E-13	0.020434453812474003
5	kNN (k=400)	kNN (k=200)	NaN	8.789168853687284E-24	5.059346919210896E-15	0.030979391152938147
5	kNN (k=400)	Normalized kNN (k=50, min=3)	NaN	1.1903910821607646E-21	0.059745565555771846	6.462576114205089E-56
5	kNN (k=400)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.025751026403597572	2.119126491358646E-6	1.1650831368920443E-10
5	kNN (k=400)	kNN (k=4000)	NaN	0.0	3.16E-322	9.324255245690419E-180
5	kNN (k=400)	Random	NaN	0.0	0.0	0.0
5	kNN (k=400)	Normalized kNN (k=20, min=3)	NaN	0.0	9.71338671873012E-210	0.0
5	kNN (k=400)	Normalized kNN (k=80, min=3)	NaN	2.7208348530166234E-6	6.75443470039058E-5	3.1152049449577693E-13
5	kNN (k=400)	kNN (k=70)	NaN	1.4513827428060428E-4	1.1151212374979747E-6	1.4700040753180086E-8
5	kNN (k=400)	Normalized kNN (k=1000, min=3)	NaN	7.941662033645243E-206	6.700694128572894E-51	6.680261892375523E-90
5	kNN (k=400)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.07507009787603E-33	0.005063707870179272	4.081202410921066E-21
5	kNN (k=400)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	1.1396354386932255E-91	1.2073530804640653E-62	2.3936875916435663E-57
5	kNN (k=400)	kNN (k=5000)	NaN	0.0	0.0	2.9298673738889936E-191
1000	kNN (k=30)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	Random	NaN	0.0	0.0	0.0
1000	kNN (k=30)	kNN (k=2000)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	Popularity	NaN	0.0	0.0	0.0
1000	kNN (k=30)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	kNN (k=50)	NaN	4.480018653804818E-11	1.0263281261721618E-6	5.8744242897518815E-5
1000	kNN (k=30)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	kNN (k=4000)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	kNN (k=70)	NaN	0.018245594786272842	0.16892973928375454	0.26888509693125073
1000	kNN (k=30)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	kNN (k=5000)	NaN	0.0	0.0	0.0
1000	kNN (k=30)	kNN (k=200)	NaN	1.51822492885395E-154	1.3411123951531406E-128	9.949546770384844E-97
1000	iMF (k=5, lambda=0.1, alpha=10.0)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
1000	iMF (k=5, lambda=0.1, alpha=10.0)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
1000	iMF (k=5, lambda=0.1, alpha=10.0)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
1000	iMF (k=5, lambda=0.1, alpha=10.0)	Random	NaN	0.0	0.0	0.0
1000	iMF (k=5, lambda=0.1, alpha=10.0)	kNN (k=2000)	NaN	0.007503394746611491	4.025982739850883E-7	9.141564723490411E-12
1000	iMF (k=5, lambda=0.1, alpha=10.0)	Popularity	NaN	0.0	0.0	0.0
1000	iMF (k=5, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	2.3485307475452698E-291	2.652948791784707E-59
1000	iMF (k=5, lambda=0.1, alpha=10.0)	kNN (k=50)	NaN	0.0	0.0	0.0
1000	iMF (k=5, lambda=0.1, alpha=10.0)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	2.1500882226572834E-34
1000	iMF (k=5, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	4.43090068583536E-276	2.922817555889731E-60
1000	iMF (k=5, lambda=0.1, alpha=10.0)	kNN (k=4000)	NaN	4.966632986914317E-140	4.2215304151503144E-191	1.756384837237592E-188
1000	iMF (k=5, lambda=0.1, alpha=10.0)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
1000	iMF (k=5, lambda=0.1, alpha=10.0)	kNN (k=70)	NaN	0.0	0.0	0.0
1000	iMF (k=5, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	2.604117577678294E-308	1.1665710888796144E-65
1000	iMF (k=5, lambda=0.1, alpha=10.0)	kNN (k=5000)	NaN	1.092757393896948E-211	1.0525807703301853E-258	5.3824782921721715E-244
1000	iMF (k=5, lambda=0.1, alpha=10.0)	kNN (k=200)	NaN	0.0	0.0	0.0
20	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.2315556341293591	0.8204771797219785	0.4720046210701566
20	iMF (k=50, lambda=1.0, alpha=1.0)	kNN (k=800)	NaN	4.4064710942514496E-155	1.252978947354573E-161	1.3697930147853331E-31
20	iMF (k=50, lambda=1.0, alpha=1.0)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	7.317630031742016E-200
20	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	2.6831510188493037E-257	1.5322483620246463E-120
20	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.16373212390322034	1.3982949795958068E-19	6.759975987005807E-15
20	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	2.184838328072696E-79	6.01967944725211E-22	4.2989028531435857E-7
20	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	1.5887722620811312E-63	9.716296452416182E-38	1.1201229873566982E-6
20	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	1.504732626883115E-6	1.1940572137701664E-13	1.0977307634986885E-15
20	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	2.6897665762442337E-253	1.165962782714288E-234	1.0211867943187966E-69
20	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.4280608433304648	4.302933445248024E-22	2.0317536107805593E-17
20	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	6.953810021556177E-23	1.6096487135243665E-40	4.6029771655869015E-48
20	iMF (k=50, lambda=1.0, alpha=1.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	Normalized kNN (k=200, min=3)	NaN	9.261170038961827E-18	1.1599258391990722E-61	2.5054840979937855E-55
3706	Normalized kNN (k=800, min=3)	Random	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	kNN (k=70)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	kNN (k=3000)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	kNN (k=900)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	Normalized kNN (k=70, min=3)	NaN	1.6009600688585473E-10	7.345464838460728E-10	2.807529683611536E-4
3706	Normalized kNN (k=800, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	kNN (k=10)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	3.5668081677636984E-55
3706	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	kNN (k=1000)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	Normalized kNN (k=600, min=3)	NaN	0.749927361872164	0.20071387317961098	1.4295449853050372E-6
3706	Normalized kNN (k=800, min=3)	kNN (k=30)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=800, min=3)	Normalized kNN (k=40, min=3)	NaN	5.563489583951145E-229	1.2432811082568632E-85	1.9612323796610492E-189
500	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=3000)	NaN	0.0	0.0	1.88065553567E-312
500	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
500	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	7.225460395568206E-174	2.8795668642400048E-112	8.025199887232994E-14
500	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	3.782451412366959E-153
500	iMF (k=5, lambda=1.0, alpha=1.0)	Popularity	NaN	0.0	0.0	0.0
500	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.5284279323535402	0.08926647303195834	0.5646131576670648
500	iMF (k=5, lambda=1.0, alpha=1.0)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
500	iMF (k=5, lambda=1.0, alpha=1.0)	kNN (k=400)	NaN	0.0	6.0007446834414E-311	0.0
500	iMF (k=5, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.6499902567323956	0.6325929282705622	0.35725469237518603
