fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	5	Normalized kNN (full)	0.9722222222222222	0.6741356856964067	0.43703703703703706	0.6589507300418946	0.45188623489040153
5	5	kNN (full/test)	0.9722222222222222	0.7248040414103263	0.4666666666666667	0.7061775448125691	0.4855407000971261
5	5	iMF (test)	0.9722222222222222	0.6903964066057905	0.4555555555555556	0.6851800928158651	0.4693654401718977
1	10	Random	1.0	0.44902820074222777	0.32962962962962966	0.45387029499537407	0.3253778932267635
1	10	iMF (full)	1.0	0.6606501495380094	0.4611111111111111	0.6305293077279425	0.44535397148533123
1	10	Popularity	1.0	0.6380975293607305	0.4444444444444444	0.6175439813610539	0.4376842543122365
1	10	Normalized kNN (test)	1.0	0.6067584419009135	0.4462962962962963	0.610462262771587	0.4375329822546663
1	10	Average Rating	1.0	0.519982936209374	0.3833333333333333	0.5192840155594477	0.3692107714145288
1	10	Normalized kNN (full)	1.0	0.6358082048765257	0.4333333333333333	0.5760314046512127	0.41647947691314724
1	10	kNN (full/test)	1.0	0.6665913570320333	0.4611111111111111	0.6251325023601273	0.44907866171003624
1	10	iMF (test)	1.0	0.6724433177604423	0.45925925925925926	0.6514277175969406	0.4550389622385261
2	10	Random	1.0	0.39637115327074846	0.28888888888888886	0.4501038021318622	0.287609430318488
2	10	iMF (full)	1.0	0.6738693460928348	0.43703703703703706	0.6403900217691797	0.42722798884356866
2	10	Popularity	1.0	0.6323143745797016	0.42037037037037034	0.6372782349794173	0.4205914190195109
2	10	Normalized kNN (test)	1.0	0.6851829219716651	0.4388888888888889	0.6672895069605035	0.4358528975578357
2	10	Average Rating	1.0	0.5472344385823541	0.37777777777777777	0.5760886801658701	0.3756505453813827
2	10	Normalized kNN (full)	1.0	0.6454016027059681	0.41851851851851857	0.6074753466546421	0.4043964658494606
2	10	kNN (full/test)	1.0	0.7082498131126114	0.4537037037037037	0.6775833379431889	0.44739535443873446
2	10	iMF (test)	1.0	0.6733328434544773	0.44074074074074077	0.6701331854815762	0.43828580050599036
3	10	Random	1.0	0.4291596582375255	0.33148148148148143	0.46314366689366687	0.3217867455066808
3	10	iMF (full)	1.0	0.6631228496670856	0.46296296296296297	0.5891065479511535	0.44344737796006134
3	10	Popularity	1.0	0.6525600334981131	0.46296296296296297	0.60096324510777	0.44517221213378994
3	10	Normalized kNN (test)	1.0	0.639466529105229	0.45185185185185184	0.6234260343761149	0.4410904457399321
3	10	Average Rating	1.0	0.5151804203999821	0.3907407407407408	0.5258153953323036	0.36897515757347343
3	10	Normalized kNN (full)	1.0	0.630645875819181	0.42962962962962964	0.5418087278272463	0.40826796824216605
3	10	kNN (full/test)	1.0	0.6959598488824946	0.4722222222222222	0.6307821796026305	0.4574577011594751
3	10	iMF (test)	1.0	0.6732865464673387	0.4759259259259259	0.6534688444189249	0.4640977989848785
4	10	Random	1.0	0.47183901577303866	0.33148148148148143	0.49657988016112936	0.3296217812791112
4	10	iMF (full)	1.0	0.6970065542712783	0.4611111111111111	0.6763578781551906	0.4583669876903723
4	10	Popularity	1.0	0.6468971332471004	0.4166666666666667	0.6524084658411832	0.4244279638857595
4	10	Normalized kNN (test)	1.0	0.6015213449901304	0.41851851851851857	0.626749394263081	0.4167540650960196
4	10	Average Rating	1.0	0.5202138069184433	0.36851851851851847	0.5672618731746827	0.37045333249808926
4	10	Normalized kNN (full)	1.0	0.6598404697807084	0.41851851851851857	0.658064559766843	0.4202096393846184
4	10	kNN (full/test)	1.0	0.7016608446774616	0.45925925925925926	0.7021508960534717	0.46257170601298975
4	10	iMF (test)	1.0	0.7125577533903682	0.46296296296296297	0.728519547977679	0.47006535975763436
5	10	Random	1.0	0.3909986742715133	0.30185185185185187	0.47196972948876936	0.3125863351017771
5	10	iMF (full)	1.0	0.6304896855862815	0.4166666666666667	0.6379239304105572	0.4336441456361503
5	10	Popularity	1.0	0.6029086375629343	0.3907407407407408	0.6038606821138894	0.406045736595041
5	10	Normalized kNN (test)	1.0	0.6013744095941731	0.42037037037037034	0.6026352195109845	0.42525506379694356
5	10	Average Rating	1.0	0.5188984043328011	0.3592592592592592	0.5375917261343844	0.36950145236474413
5	10	Normalized kNN (full)	1.0	0.6273782718357053	0.40185185185185185	0.5867244994823307	0.4092790789426023
5	10	kNN (full/test)	1.0	0.6816192707774092	0.4333333333333333	0.6520240165849667	0.4472865207683853
5	10	iMF (test)	1.0	0.6629167207794401	0.4388888888888889	0.6357112303891397	0.4483289867017077
1	20	Random	1.0	0.3180042964536164	0.23148148148148148	0.29548017688303374	0.20831083631962535
1	20	iMF (full)	1.0	0.62490312611018	0.43703703703703706	0.5874053746530291	0.4205530328629306
1	20	Popularity	1.0	0.6023328694026133	0.4277777777777778	0.5834632224147035	0.4169198594646613
1	20	Normalized kNN (test)	1.0	0.5473902998202307	0.40925925925925927	0.5579306161750026	0.3996104748451895
1	20	Average Rating	1.0	0.42603832057427626	0.3055555555555556	0.3877721866415731	0.28174955584997957
1	20	Normalized kNN (full)	1.0	0.5963485478876942	0.4111111111111111	0.5478250098598507	0.39219429008670764
1	20	kNN (full/test)	1.0	0.6283935360888955	0.4388888888888889	0.5899293075453996	0.4255626412024782
1	20	iMF (test)	1.0	0.6060322059463963	0.4333333333333333	0.5723811128031822	0.4154587195533759
2	20	Random	1.0	0.27841562366263256	0.20925925925925928	0.285994377363664	0.19461517426189745
2	20	iMF (full)	1.0	0.62975708472537	0.4055555555555555	0.5861271082270899	0.3904690119832505
2	20	Popularity	1.0	0.5734038804475774	0.37962962962962965	0.5670155218694819	0.3724861882732413
2	20	Normalized kNN (test)	1.0	0.5717376194469567	0.3925925925925926	0.5774948047386202	0.38403626856649076
2	20	Average Rating	1.0	0.41978034031870093	0.29444444444444445	0.3994747593662133	0.27066102691527966
2	20	Normalized kNN (full)	1.0	0.5421326467942168	0.3611111111111111	0.4684742362802723	0.3330777496563034
2	20	kNN (full/test)	1.0	0.6280424810802913	0.412962962962963	0.5952252705884962	0.39542536906518294
2	20	iMF (test)	1.0	0.5993001182655311	0.3925925925925926	0.5978913288498846	0.3869946106941099
3	20	Random	1.0	0.2825394923166352	0.23148148148148148	0.2980678093701443	0.2149991912869725
3	20	iMF (full)	1.0	0.6581777038107623	0.44074074074074077	0.5498546554081981	0.41724493151109604
3	20	Popularity	1.0	0.6017282517519053	0.4222222222222222	0.5370002965635011	0.39862447439182097
3	20	Normalized kNN (test)	1.0	0.564020657939346	0.412962962962963	0.5465881627717377	0.39336884116983634
3	20	Average Rating	1.0	0.38574844517096235	0.2962962962962963	0.3661271025481976	0.26160476423010204
3	20	Normalized kNN (full)	1.0	0.6140227610036564	0.40925925925925927	0.5155152990338175	0.384812111320836
3	20	kNN (full/test)	1.0	0.670214127704135	0.4574074074074074	0.5928717875255717	0.43571929889677613
3	20	iMF (test)	1.0	0.6226433198251113	0.42962962962962964	0.5505603194713501	0.40861720561679143
4	20	Random	1.0	0.26152514752815187	0.20185185185185187	0.23367923238241767	0.18473421883051627
4	20	iMF (full)	1.0	0.6694106820069368	0.42962962962962964	0.645043588030088	0.4264415198204541
4	20	Popularity	1.0	0.5900953888446181	0.39814814814814814	0.5827862464967417	0.39638201727415057
4	20	Normalized kNN (test)	1.0	0.5232384987041292	0.37592592592592594	0.5783921591222201	0.3757327021179009
4	20	Average Rating	1.0	0.3836346916892218	0.2796296296296296	0.38119359476255704	0.26999039581592477
4	20	Normalized kNN (full)	1.0	0.6195652838815774	0.40185185185185185	0.6117043972955694	0.3995355695413019
4	20	kNN (full/test)	1.0	0.6579295662668911	0.4314814814814815	0.6588738516045035	0.4324580020470678
4	20	iMF (test)	1.0	0.6219741775840703	0.42962962962962964	0.6578138082441617	0.4302018575887898
5	20	Random	1.0	0.28171993313113275	0.20925925925925928	0.2858745705656264	0.207223655069034
5	20	iMF (full)	1.0	0.5948893962130783	0.3888888888888889	0.5929076649995549	0.4029076918379431
5	20	Popularity	1.0	0.5451763433321449	0.34814814814814815	0.5342820742085215	0.35929584736803255
5	20	Normalized kNN (test)	1.0	0.517784695256197	0.38148148148148153	0.536719869529607	0.3802675046622055
5	20	Average Rating	1.0	0.40698902598875925	0.28888888888888886	0.4040976635433547	0.28337982231865017
5	20	Normalized kNN (full)	1.0	0.5739578592739483	0.36851851851851847	0.528343171583459	0.3701889733224651
5	20	kNN (full/test)	1.0	0.6148828743154638	0.3833333333333333	0.5659557665547285	0.39202278232729854
5	20	iMF (test)	1.0	0.5738253216512219	0.3925925925925926	0.5782696543264793	0.4020402013197665
1	50	Random	1.0	0.1746426736876926	0.14444444444444443	0.14847298858539107	0.11908920784243124
1	50	iMF (full)	1.0	0.5517116529636682	0.3851851851851852	0.4902331977014404	0.35978214092434074
1	50	Popularity	1.0	0.4631592085142773	0.34074074074074073	0.44034259697869227	0.32530918128966363
1	50	Normalized kNN (test)	1.0	0.36582151775424865	0.30185185185185187	0.34810697395427526	0.2702637609801258
1	50	Average Rating	1.0	0.26284118811744656	0.19444444444444445	0.21199319061826966	0.16228878967287466
1	50	Normalized kNN (full)	1.0	0.5381538581508712	0.3888888888888889	0.4998688198080724	0.36467075713428476
