target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	iMF (test)	Normalized kNN (test)	0.0	0.06341059602649006	0.06341059602649006	0.06341059602649006	0.06341059602649006
500	iMF (test)	kNN (full)	0.0	0.027649006622516556	0.027649006622516556	0.027649006622516556	0.027649006622516556
500	iMF (test)	Average Rating	0.0	0.07185430463576159	0.07185430463576159	0.07185430463576159	0.07185430463576159
500	iMF (test)	iMF (full)	0.0	0.02632450331125828	0.02632450331125828	0.02632450331125828	0.02632450331125828
10	Popularity	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
10	Popularity	kNN (test)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
10	Popularity	kNN (full)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
10	Popularity	Normalized kNN (full)	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
10	Popularity	Random	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
200	kNN (full)	Popularity	0.0	0.02384105960264901	0.02384105960264901	0.02384105960264901	0.02384105960264901
200	kNN (full)	iMF (test)	0.0	0.020364238410596026	0.020364238410596026	0.020364238410596026	0.020364238410596026
200	kNN (full)	Random	0.0	0.024834437086092714	0.024834437086092714	0.024834437086092714	0.024834437086092714
200	kNN (full)	Normalized kNN (full)	0.0	0.02466887417218543	0.02466887417218543	0.02466887417218543	0.02466887417218543
200	kNN (full)	Normalized kNN (test)	0.0	0.02533112582781457	0.02533112582781457	0.02533112582781457	0.02533112582781457
2	kNN (full)	Average Rating	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
2	kNN (full)	Popularity	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
2	kNN (full)	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
2	kNN (full)	Normalized kNN (test)	1.6556291390728477E-4	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
2	kNN (full)	Normalized kNN (full)	0.0018211920529801326	0.01423841059602649	0.01423841059602649	0.01423841059602649	0.01423841059602649
200	Popularity	iMF (test)	0.0	0.03129139072847682	0.03129139072847682	0.03129139072847682	0.03129139072847682
200	Popularity	Random	0.0	0.06837748344370861	0.06837748344370861	0.06837748344370861	0.06837748344370861
200	Popularity	Normalized kNN (full)	0.0	0.03890728476821192	0.03890728476821192	0.03890728476821192	0.03890728476821192
200	Popularity	Normalized kNN (test)	0.0	0.06291390728476821	0.06291390728476821	0.06291390728476821	0.06291390728476821
100	iMF (test)	Normalized kNN (full)	0.0	0.017880794701986755	0.017880794701986755	0.017880794701986755	0.017880794701986755
100	iMF (test)	Average Rating	0.0	0.021688741721854303	0.021688741721854303	0.021688741721854303	0.021688741721854303
100	iMF (test)	Random	0.0	0.02019867549668874	0.02019867549668874	0.02019867549668874	0.02019867549668874
100	iMF (test)	kNN (full)	0.0	0.01456953642384106	0.01456953642384106	0.01456953642384106	0.01456953642384106
500	Random	Normalized kNN (full)	0.0	0.07996688741721854	0.07996688741721854	0.07996688741721854	0.07996688741721854
500	Random	Normalized kNN (test)	0.0	0.23112582781456953	0.23112582781456953	0.23112582781456953	0.23112582781456953
500	Random	kNN (full)	0.0	0.03658940397350993	0.03658940397350993	0.03658940397350993	0.03658940397350993
500	Random	Average Rating	0.0	0.3945364238410596	0.3945364238410596	0.3945364238410596	0.3945364238410596
500	Random	iMF (full)	0.0	0.03410596026490066	0.03410596026490066	0.03410596026490066	0.03410596026490066
50	iMF (test)	kNN (test)	0.0	0.010430463576158941	0.010430463576158941	0.010430463576158941	0.010430463576158941
50	iMF (test)	Normalized kNN (test)	0.0	0.010596026490066225	0.010596026490066225	0.010596026490066225	0.010596026490066225
50	iMF (test)	kNN (full)	0.0	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
50	iMF (test)	Random	0.0	0.011589403973509934	0.011589403973509934	0.011589403973509934	0.011589403973509934
50	iMF (test)	Average Rating	0.0	0.01109271523178808	0.01109271523178808	0.01109271523178808	0.01109271523178808
1	iMF (full)	Normalized kNN (test)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	iMF (full)	Normalized kNN (full)	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
1	iMF (full)	Random	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	iMF (full)	Popularity	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	iMF (full)	Average Rating	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	iMF (full)	kNN (full)	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
10	iMF (test)	kNN (test)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
10	iMF (test)	kNN (full)	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
10	iMF (test)	Normalized kNN (full)	0.0	0.010430463576158941	0.010430463576158941	0.010430463576158941	0.010430463576158941
10	iMF (test)	Random	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
1	Normalized kNN (test)	Normalized kNN (full)	3.3112582781456954E-4	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
1	Normalized kNN (test)	Random	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	Normalized kNN (test)	Popularity	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	Normalized kNN (test)	Average Rating	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
1	Normalized kNN (test)	kNN (full)	3.3112582781456954E-4	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
20	iMF (test)	kNN (test)	0.0	0.010430463576158941	0.010430463576158941	0.010430463576158941	0.010430463576158941
20	iMF (test)	kNN (full)	0.0	0.010596026490066225	0.010596026490066225	0.010596026490066225	0.010596026490066225
20	iMF (test)	Average Rating	0.0	0.010596026490066225	0.010596026490066225	0.010596026490066225	0.010596026490066225
20	iMF (test)	Normalized kNN (full)	0.0	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
500	Normalized kNN (full)	Normalized kNN (test)	0.0	0.0597682119205298	0.0597682119205298	0.0597682119205298	0.0597682119205298
500	Normalized kNN (full)	kNN (full)	0.0	0.03377483443708609	0.03377483443708609	0.03377483443708609	0.03377483443708609
500	Normalized kNN (full)	Average Rating	0.0	0.06887417218543046	0.06887417218543046	0.06887417218543046	0.06887417218543046
500	Normalized kNN (full)	iMF (full)	0.0	0.029635761589403974	0.029635761589403974	0.029635761589403974	0.029635761589403974
1000	kNN (test)	Average Rating	0.0	0.053311258278145694	0.053311258278145694	0.053311258278145694	0.053311258278145694
1000	kNN (test)	iMF (test)	0.0	0.04304635761589404	0.04304635761589404	0.04304635761589404	0.04304635761589404
1000	kNN (test)	Random	0.0	0.05447019867549669	0.05447019867549669	0.05447019867549669	0.05447019867549669
1000	kNN (test)	iMF (full)	0.0	0.03609271523178808	0.03609271523178808	0.03609271523178808	0.03609271523178808
1000	kNN (test)	Normalized kNN (test)	0.0	0.052980132450331126	0.052980132450331126	0.052980132450331126	0.052980132450331126
1000	kNN (test)	Popularity	0.0	0.04817880794701987	0.04817880794701987	0.04817880794701987	0.04817880794701987
1000	kNN (test)	Normalized kNN (full)	0.0	0.0435430463576159	0.0435430463576159	0.0435430463576159	0.0435430463576159
2000	kNN (test)	kNN (full)	0.0	0.07781456953642384	0.07781456953642384	0.07781456953642384	0.07781456953642384
2000	kNN (test)	Random	0.0	0.09437086092715231	0.09437086092715231	0.09437086092715231	0.09437086092715231
2000	kNN (test)	Average Rating	0.0	0.09271523178807947	0.09271523178807947	0.09271523178807947	0.09271523178807947
2000	kNN (test)	iMF (full)	0.0	0.05695364238410596	0.05695364238410596	0.05695364238410596	0.05695364238410596
2000	kNN (test)	Normalized kNN (full)	0.0	0.07102649006622516	0.07102649006622516	0.07102649006622516	0.07102649006622516
5	Normalized kNN (full)	Random	0.0	0.011258278145695364	0.011258278145695364	0.011258278145695364	0.011258278145695364
5	Normalized kNN (full)	Normalized kNN (test)	1.6556291390728477E-4	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
5	Normalized kNN (full)	Average Rating	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
5	Normalized kNN (full)	Popularity	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
5	Normalized kNN (full)	kNN (full)	0.0018211920529801326	0.01423841059602649	0.01423841059602649	0.01423841059602649	0.01423841059602649
5	Normalized kNN (full)	kNN (test)	3.3112582781456954E-4	0.011920529801324504	0.011920529801324504	0.011920529801324504	0.011920529801324504
5	Normalized kNN (full)	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
2	Average Rating	Popularity	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
2	Average Rating	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
2	Average Rating	Normalized kNN (test)	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
2	Average Rating	Normalized kNN (full)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
2	Popularity	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
2	Popularity	Normalized kNN (test)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
2	Popularity	Normalized kNN (full)	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
0	iMF (test)	Popularity	8.278145695364238E-4	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
0	iMF (test)	Average Rating	8.278145695364238E-4	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
0	iMF (test)	iMF (full)	8.278145695364238E-4	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
0	iMF (test)	kNN (test)	8.278145695364238E-4	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
0	iMF (test)	Normalized kNN (test)	8.278145695364238E-4	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
0	Popularity	Average Rating	8.278145695364238E-4	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
0	Popularity	iMF (full)	8.278145695364238E-4	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
0	Popularity	kNN (test)	8.278145695364238E-4	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
0	Popularity	Normalized kNN (test)	8.278145695364238E-4	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	Normalized kNN (full)	Random	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
1	Normalized kNN (full)	Popularity	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
1	Normalized kNN (full)	Average Rating	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	Normalized kNN (full)	kNN (full)	0.002152317880794702	0.01423841059602649	0.01423841059602649	0.01423841059602649	0.01423841059602649
3706	Average Rating	kNN (full)	0.0	0.151158940397351	0.151158940397351	0.151158940397351	0.151158940397351
3706	Average Rating	Random	0.0	0.830794701986755	0.830794701986755	0.830794701986755	0.830794701986755
3706	Average Rating	iMF (test)	0.0	0.3793046357615894	0.3793046357615894	0.3793046357615894	0.3793046357615894
3706	Average Rating	Normalized kNN (test)	0.0	0.6382450331125827	0.6382450331125827	0.6382450331125827	0.6382450331125827
3706	Average Rating	Popularity	0.0	0.37135761589403976	0.37135761589403976	0.37135761589403976	0.37135761589403976
3706	Average Rating	Normalized kNN (full)	0.0	0.25695364238410595	0.25695364238410595	0.25695364238410595	0.25695364238410595
500	Normalized kNN (test)	kNN (full)	0.0	0.0347682119205298	0.0347682119205298	0.0347682119205298	0.0347682119205298
500	Normalized kNN (test)	Average Rating	0.0	0.2498344370860927	0.2498344370860927	0.2498344370860927	0.2498344370860927
500	Normalized kNN (test)	iMF (full)	0.0	0.030629139072847682	0.030629139072847682	0.030629139072847682	0.030629139072847682
50	kNN (test)	Normalized kNN (test)	0.0	0.01109271523178808	0.01109271523178808	0.01109271523178808	0.01109271523178808
50	kNN (test)	kNN (full)	0.0	0.011589403973509934	0.011589403973509934	0.011589403973509934	0.011589403973509934
50	kNN (test)	Random	0.0	0.01109271523178808	0.01109271523178808	0.01109271523178808	0.01109271523178808
50	kNN (test)	Average Rating	0.0	0.01109271523178808	0.01109271523178808	0.01109271523178808	0.01109271523178808
0	Average Rating	iMF (full)	8.278145695364238E-4	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
0	Average Rating	kNN (test)	8.278145695364238E-4	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
0	Average Rating	Normalized kNN (test)	8.278145695364238E-4	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
1	Random	Popularity	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
1	Random	Average Rating	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	Random	kNN (full)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	Popularity	Average Rating	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
1	Popularity	kNN (full)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
0	iMF (full)	kNN (test)	8.278145695364238E-4	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
0	iMF (full)	Normalized kNN (test)	8.278145695364238E-4	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
5	Random	Normalized kNN (test)	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
5	Random	Average Rating	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
5	Random	Popularity	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
5	Random	kNN (full)	0.0	0.010430463576158941	0.010430463576158941	0.010430463576158941	0.010430463576158941
5	Random	kNN (test)	0.0	0.010430463576158941	0.010430463576158941	0.010430463576158941	0.010430463576158941
5	Random	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
5	Normalized kNN (test)	Average Rating	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
5	Normalized kNN (test)	Popularity	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
5	Normalized kNN (test)	kNN (full)	1.6556291390728477E-4	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
5	Normalized kNN (test)	kNN (test)	1.6556291390728477E-4	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
5	Normalized kNN (test)	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
20	kNN (test)	kNN (full)	0.0	0.012748344370860927	0.012748344370860927	0.012748344370860927	0.012748344370860927
20	kNN (test)	Average Rating	0.0	0.011754966887417218	0.011754966887417218	0.011754966887417218	0.011754966887417218
20	kNN (test)	Normalized kNN (full)	0.0	0.012748344370860927	0.012748344370860927	0.012748344370860927	0.012748344370860927
10	kNN (test)	kNN (full)	1.6556291390728477E-4	0.011920529801324504	0.011920529801324504	0.011920529801324504	0.011920529801324504
10	kNN (test)	Normalized kNN (full)	1.6556291390728477E-4	0.011920529801324504	0.011920529801324504	0.011920529801324504	0.011920529801324504
10	kNN (test)	Random	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
500	kNN (full)	Average Rating	0.0	0.03625827814569536	0.03625827814569536	0.03625827814569536	0.03625827814569536
500	kNN (full)	iMF (full)	0.0	0.02533112582781457	0.02533112582781457	0.02533112582781457	0.02533112582781457
0	kNN (test)	Normalized kNN (test)	8.278145695364238E-4	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
50	Normalized kNN (test)	kNN (full)	0.0	0.011258278145695364	0.011258278145695364	0.011258278145695364	0.011258278145695364
50	Normalized kNN (test)	Random	0.0	0.014900662251655629	0.014900662251655629	0.014900662251655629	0.014900662251655629
50	Normalized kNN (test)	Average Rating	0.0	0.017880794701986755	0.017880794701986755	0.017880794701986755	0.017880794701986755
1	Average Rating	kNN (full)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
10	kNN (full)	Normalized kNN (full)	0.0016556291390728477	0.01423841059602649	0.01423841059602649	0.01423841059602649	0.01423841059602649
10	kNN (full)	Random	0.0	0.010596026490066225	0.010596026490066225	0.010596026490066225	0.010596026490066225
20	kNN (full)	Average Rating	0.0	0.012417218543046357	0.012417218543046357	0.012417218543046357	0.012417218543046357
20	kNN (full)	Normalized kNN (full)	0.0	0.01456953642384106	0.01456953642384106	0.01456953642384106	0.01456953642384106
50	kNN (full)	Random	0.0	0.012417218543046357	0.012417218543046357	0.012417218543046357	0.012417218543046357
50	kNN (full)	Average Rating	0.0	0.011920529801324504	0.011920529801324504	0.011920529801324504	0.011920529801324504
100	Normalized kNN (full)	Average Rating	0.0	0.05728476821192053	0.05728476821192053	0.05728476821192053	0.05728476821192053
100	Normalized kNN (full)	Random	0.0	0.06225165562913907	0.06225165562913907	0.06225165562913907	0.06225165562913907
100	Normalized kNN (full)	kNN (full)	0.0	0.018874172185430464	0.018874172185430464	0.018874172185430464	0.018874172185430464
2000	kNN (full)	Random	0.0	0.0880794701986755	0.0880794701986755	0.0880794701986755	0.0880794701986755
2000	kNN (full)	Average Rating	0.0	0.08675496688741721	0.08675496688741721	0.08675496688741721	0.08675496688741721
2000	kNN (full)	iMF (full)	0.0	0.05562913907284768	0.05562913907284768	0.05562913907284768	0.05562913907284768
2000	kNN (full)	Normalized kNN (full)	0.0	0.0716887417218543	0.0716887417218543	0.0716887417218543	0.0716887417218543
100	Average Rating	Random	0.0	0.18609271523178808	0.18609271523178808	0.18609271523178808	0.18609271523178808
100	Average Rating	kNN (full)	0.0	0.019867549668874173	0.019867549668874173	0.019867549668874173	0.019867549668874173
10	Normalized kNN (full)	Random	0.0	0.015066225165562913	0.015066225165562913	0.015066225165562913	0.015066225165562913
2000	Random	Average Rating	0.0	0.6312913907284768	0.6312913907284768	0.6312913907284768	0.6312913907284768
2000	Random	iMF (full)	0.0	0.07764900662251656	0.07764900662251656	0.07764900662251656	0.07764900662251656
2000	Random	Normalized kNN (full)	0.0	0.1400662251655629	0.1400662251655629	0.1400662251655629	0.1400662251655629
2000	Average Rating	iMF (full)	0.0	0.07533112582781457	0.07533112582781457	0.07533112582781457	0.07533112582781457
2000	Average Rating	Normalized kNN (full)	0.0	0.12980132450331125	0.12980132450331125	0.12980132450331125	0.12980132450331125
100	Random	kNN (full)	0.0	0.017549668874172187	0.017549668874172187	0.017549668874172187	0.017549668874172187
3706	kNN (full)	Random	0.0	0.15314569536423842	0.15314569536423842	0.15314569536423842	0.15314569536423842
3706	kNN (full)	iMF (test)	0.0	0.12218543046357616	0.12218543046357616	0.12218543046357616	0.12218543046357616
3706	kNN (full)	Normalized kNN (test)	0.0	0.15	0.15	0.15	0.15
3706	kNN (full)	Popularity	0.0	0.13344370860927152	0.13344370860927152	0.13344370860927152	0.13344370860927152
3706	kNN (full)	Normalized kNN (full)	0.0	0.12334437086092716	0.12334437086092716	0.12334437086092716	0.12334437086092716
1000	Average Rating	iMF (test)	0.0	0.13675496688741723	0.13675496688741723	0.13675496688741723	0.13675496688741723
1000	Average Rating	Random	0.0	0.5326158940397351	0.5326158940397351	0.5326158940397351	0.5326158940397351
1000	Average Rating	iMF (full)	0.0	0.04718543046357616	0.04718543046357616	0.04718543046357616	0.04718543046357616
1000	Average Rating	Normalized kNN (test)	0.0	0.3673841059602649	0.3673841059602649	0.3673841059602649	0.3673841059602649
1000	Average Rating	Popularity	0.0	0.13758278145695363	0.13758278145695363	0.13758278145695363	0.13758278145695363
1000	Average Rating	Normalized kNN (full)	0.0	0.0847682119205298	0.0847682119205298	0.0847682119205298	0.0847682119205298
5	Average Rating	Popularity	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
5	Average Rating	kNN (full)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
5	Average Rating	kNN (test)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
5	Average Rating	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
1000	iMF (test)	Random	0.0	0.1433774834437086	0.1433774834437086	0.1433774834437086	0.1433774834437086
1000	iMF (test)	iMF (full)	0.0	0.03741721854304636	0.03741721854304636	0.03741721854304636	0.03741721854304636
1000	iMF (test)	Normalized kNN (test)	0.0	0.12102649006622516	0.12102649006622516	0.12102649006622516	0.12102649006622516
1000	iMF (test)	Popularity	0.0	0.07185430463576159	0.07185430463576159	0.07185430463576159	0.07185430463576159
1000	iMF (test)	Normalized kNN (full)	0.0	0.052152317880794705	0.052152317880794705	0.052152317880794705	0.052152317880794705
3706	Random	iMF (test)	0.0	0.3894039735099338	0.3894039735099338	0.3894039735099338	0.3894039735099338
3706	Random	Normalized kNN (test)	0.0	0.6480132450331125	0.6480132450331125	0.6480132450331125	0.6480132450331125
3706	Random	Popularity	0.0	0.3837748344370861	0.3837748344370861	0.3837748344370861	0.3837748344370861
3706	Random	Normalized kNN (full)	0.0	0.2652317880794702	0.2652317880794702	0.2652317880794702	0.2652317880794702
200	iMF (test)	Random	0.0	0.04072847682119205	0.04072847682119205	0.04072847682119205	0.04072847682119205
200	iMF (test)	Normalized kNN (full)	0.0	0.028973509933774833	0.028973509933774833	0.028973509933774833	0.028973509933774833
200	iMF (test)	Normalized kNN (test)	0.0	0.03791390728476821	0.03791390728476821	0.03791390728476821	0.03791390728476821
2	iMF (test)	Normalized kNN (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
2	iMF (test)	Normalized kNN (full)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
3706	iMF (test)	Normalized kNN (test)	0.0	0.34503311258278146	0.34503311258278146	0.34503311258278146	0.34503311258278146
3706	iMF (test)	Popularity	0.0	0.2390728476821192	0.2390728476821192	0.2390728476821192	0.2390728476821192
3706	iMF (test)	Normalized kNN (full)	0.0	0.17781456953642383	0.17781456953642383	0.17781456953642383	0.17781456953642383
50	Random	Average Rating	0.0	0.02947019867549669	0.02947019867549669	0.02947019867549669	0.02947019867549669
500	Average Rating	iMF (full)	0.0	0.03294701986754967	0.03294701986754967	0.03294701986754967	0.03294701986754967
2000	iMF (full)	Normalized kNN (full)	0.0	0.05728476821192053	0.05728476821192053	0.05728476821192053	0.05728476821192053
3706	Normalized kNN (test)	Popularity	0.0	0.3519867549668874	0.3519867549668874	0.3519867549668874	0.3519867549668874
3706	Normalized kNN (test)	Normalized kNN (full)	0.0	0.2410596026490066	0.2410596026490066	0.2410596026490066	0.2410596026490066
1000	Random	iMF (full)	0.0	0.04817880794701987	0.04817880794701987	0.04817880794701987	0.04817880794701987
1000	Random	Normalized kNN (test)	0.0	0.35513245033112584	0.35513245033112584	0.35513245033112584	0.35513245033112584
1000	Random	Popularity	0.0	0.1425496688741722	0.1425496688741722	0.1425496688741722	0.1425496688741722
1000	Random	Normalized kNN (full)	0.0	0.09172185430463577	0.09172185430463577	0.09172185430463577	0.09172185430463577
5	Popularity	kNN (full)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
5	Popularity	kNN (test)	0.0	0.01009933774834437	0.01009933774834437	0.01009933774834437	0.01009933774834437
5	Popularity	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
5	kNN (full)	kNN (test)	3.3112582781456954E-4	0.011920529801324504	0.011920529801324504	0.011920529801324504	0.011920529801324504
5	kNN (full)	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
200	Random	Normalized kNN (full)	0.0	0.06788079470198675	0.06788079470198675	0.06788079470198675	0.06788079470198675
200	Random	Normalized kNN (test)	0.0	0.14304635761589404	0.14304635761589404	0.14304635761589404	0.14304635761589404
3706	Popularity	Normalized kNN (full)	0.0	0.17566225165562913	0.17566225165562913	0.17566225165562913	0.17566225165562913
2	Normalized kNN (test)	Normalized kNN (full)	1.6556291390728477E-4	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
20	Average Rating	Normalized kNN (full)	0.0	0.01705298013245033	0.01705298013245033	0.01705298013245033	0.01705298013245033
1000	iMF (full)	Normalized kNN (test)	0.0	0.045364238410596024	0.045364238410596024	0.045364238410596024	0.045364238410596024
1000	iMF (full)	Popularity	0.0	0.034602649006622514	0.034602649006622514	0.034602649006622514	0.034602649006622514
1000	iMF (full)	Normalized kNN (full)	0.0	0.038410596026490065	0.038410596026490065	0.038410596026490065	0.038410596026490065
1000	Normalized kNN (test)	Popularity	0.0	0.12798013245033113	0.12798013245033113	0.12798013245033113	0.12798013245033113
1000	Normalized kNN (test)	Normalized kNN (full)	0.0	0.07649006622516556	0.07649006622516556	0.07649006622516556	0.07649006622516556
200	Normalized kNN (full)	Normalized kNN (test)	0.0	0.04900662251655629	0.04900662251655629	0.04900662251655629	0.04900662251655629
5	kNN (test)	iMF (test)	0.0	0.009933774834437087	0.009933774834437087	0.009933774834437087	0.009933774834437087
1000	Popularity	Normalized kNN (full)	0.0	0.05662251655629139	0.05662251655629139	0.05662251655629139	0.05662251655629139
