target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2000	Random	Average Rating	NaN	2.171276326701565E-9	4.869130746222409E-8	7.247901723716926E-4	1.9824717885751108E-5
2000	Random	iMF (full)	NaN	6.692265719663965E-218	3.2389175263481575E-198	5.790738725884693E-181	1.8297609063273534E-236
2000	Random	Normalized kNN (full)	0.31752864687939153	4.5703015427240474E-126	3.700741674388937E-135	1.686104663423799E-97	1.0423642592659084E-143
2000	kNN (full/test)	Average Rating	NaN	4.3039064740222164E-187	3.804283709468291E-178	8.36415115483594E-142	2.117939027386029E-203
2000	kNN (full/test)	iMF (full)	NaN	2.1925588949414718E-10	1.1966086479715284E-14	2.4401281658170795E-7	7.035566983311269E-16
2000	kNN (full/test)	Normalized kNN (full)	0.31752864687939153	5.0758682295450616E-92	1.3062776845751296E-71	1.4690077982712528E-42	6.801429903447622E-69
2000	Average Rating	iMF (full)	NaN	1.2052180910552328E-207	2.245117704521693E-197	7.730763247346227E-167	6.576858503049189E-227
2000	Average Rating	Normalized kNN (full)	0.31752864687939153	1.659870550032855E-100	4.587948196795804E-120	7.819373417833446E-85	8.127475257584418E-129
2650	iMF (test)	Average Rating	NaN	2.0300861700118568E-11	3.689297380630075E-21	9.403484908505759E-15	9.487214907456472E-26
2650	iMF (test)	iMF (full)	NaN	2.276637339322326E-164	1.0945532810919022E-155	5.667830796115285E-127	3.021330890063345E-175
2650	Average Rating	iMF (full)	NaN	1.3655903572888568E-184	3.676622801821955E-175	1.2871642076703572E-154	1.7365335421494473E-206
2	kNN (full/test)	iMF (test)	6.526813142433696E-55	0.3699603103108582	0.02939252964033361	3.5510276384291404E-8	1.460734975085665E-4
2	kNN (full/test)	Normalized kNN (test)	1.1009043025717916E-13	7.506371722285096E-4	0.23163285857439375	0.22798847210910544	0.3603045386850161
2	kNN (full/test)	Normalized kNN (full)	2.883212773968296E-155	5.111494366829375E-103	1.0358285393517056E-108	1.1133766460418823E-118	3.0395972329092764E-122
1000	Average Rating	iMF (test)	NaN	4.447424249739774E-41	9.927823273640194E-60	9.253656764115776E-47	4.04679866061625E-70
1000	Average Rating	Random	NaN	8.427369521927478E-8	8.063566471385322E-8	0.07918749708534036	9.64412837486299E-4
1000	Average Rating	iMF (full)	NaN	8.180356920243681E-258	2.4882206380415683E-236	9.354113275592078E-216	6.861140352871716E-281
1000	Average Rating	Normalized kNN (test)	NaN	0.12624200230117533	7.946266107365477E-9	1.6697561920498445E-6	4.045011031830371E-11
1000	Average Rating	Popularity	NaN	7.98220510528109E-142	2.305308765144357E-149	3.275822065443588E-122	3.696706172169276E-167
1000	Average Rating	Normalized kNN (full)	0.0029531854478657116	3.778949865055585E-161	2.354156762998171E-174	8.460985156957589E-136	2.818389248160477E-192
5	Average Rating	kNN (full/test)	5.741358698984041E-48	1.46767965801181E-85	5.4005572795312135E-46	2.8499731399796125E-17	7.132385304825779E-38
5	Average Rating	Popularity	NaN	2.7430782561469623E-22	4.847459345820372E-6	3.1659439675660874E-8	1.836753763847075E-8
5	Average Rating	iMF (test)	3.3086606224497437E-12	2.023406147677349E-64	8.920368369173081E-46	5.9884182544314856E-36	3.7616631671444695E-45
1000	iMF (test)	Random	NaN	1.3330810413562041E-68	1.392091319761234E-80	4.4052168386781524E-55	6.278999490565541E-82
1000	iMF (test)	iMF (full)	NaN	2.2477651912130058E-216	3.7197704650520124E-195	3.57738268088773E-160	9.935168116360095E-219
1000	iMF (test)	Normalized kNN (test)	NaN	7.596907544861426E-40	1.2888331301983622E-41	6.406176687966942E-27	7.95727516090158E-48
1000	iMF (test)	Popularity	NaN	1.1023463024231987E-79	4.040696107323597E-75	2.342697038631248E-48	4.5285563072502866E-73
1000	iMF (test)	Normalized kNN (full)	0.0029531854478657116	1.2715741421097307E-94	5.263616583608141E-100	2.3635859331156084E-68	1.4508029344817626E-103
5	kNN (full/test)	Popularity	5.741358698984041E-48	1.5713082929914455E-37	6.965740897865087E-28	3.8744830789258325E-5	1.0155741045980782E-18
5	kNN (full/test)	iMF (test)	1.3668492034750044E-48	5.585481353968848E-4	0.855179169528881	0.0021190773271334957	0.24714486497437937
200	iMF (test)	Random	NaN	1.7680590219448939E-177	7.135943257766941E-191	4.322025957935359E-147	7.676698413304851E-205
200	iMF (test)	Normalized kNN (full)	1.3336219881314169E-61	2.2259673752675394E-97	1.8099073218704039E-81	5.9787016013975675E-49	8.741855712162916E-74
200	iMF (test)	kNN (full/test)	NaN	1.1145559584082583E-181	2.715035943718084E-141	2.927504175492474E-105	1.1919757868325641E-148
200	iMF (test)	Normalized kNN (test)	NaN	4.8751303873175E-69	2.5748922572836833E-70	5.255309831577011E-43	3.2408971770250475E-76
2	iMF (test)	Normalized kNN (test)	3.436562674921336E-63	5.85680045674326E-5	6.464890726265184E-4	3.590334436592767E-10	2.367830142808791E-6
2	iMF (test)	Normalized kNN (full)	2.6369702491041207E-167	1.0697577226515534E-87	1.2895496557937927E-106	6.695956249509345E-121	1.1523974047384475E-123
0	Normalized kNN (test)	kNN (full/test)	1.8426574154183302E-10	0.8180962587940228	0.4505136843191626	0.9034029470660827	0.3917856081029062
50	Random	Average Rating	NaN	7.344952356433361E-17	8.943263606687988E-25	1.1295747306971767E-12	5.0381028726086905E-21
500	Average Rating	iMF (full)	NaN	2.900419575614775E-309	8.246540197060808E-273	6.173275360954736E-246	1.03477E-319
2000	iMF (full)	Normalized kNN (full)	0.31752864687939153	1.8925938472022792E-109	1.2444741093998986E-97	9.090178589145267E-56	1.8566987672746452E-96
1000	Random	iMF (full)	NaN	3.9320437121593455E-276	1.7662425194704157E-242	5.948162435771676E-226	3.501064986151088E-292
1000	Random	Normalized kNN (test)	NaN	9.254800766066946E-13	3.648369675932269E-19	9.763892072953652E-9	9.510792170184332E-16
1000	Random	Popularity	NaN	1.879536443027653E-166	2.71538065546942E-162	2.472379364072238E-134	2.6794343082943883E-183
1000	Random	Normalized kNN (full)	0.0029531854478657116	2.7094175968874903E-191	2.6404975374452046E-191	1.2471297517978909E-148	2.2671703088680184E-209
5	Popularity	iMF (test)	3.3086606224497437E-12	8.527179317169061E-13	9.317073203751107E-20	5.900044790274546E-15	1.1673607850281097E-18
200	Random	Normalized kNN (full)	1.3336219881314169E-61	3.046168393683732E-306	3.164259310190767E-273	5.992191357957803E-233	5.028841945542106E-303
200	Random	kNN (full/test)	NaN	0.0	3.096963537793175E-301	3.97241922466026E-265	0.0
200	Random	Normalized kNN (test)	NaN	1.2110304891189231E-70	1.226472590800435E-92	7.748385409707862E-66	3.6641032832456835E-99
2	Normalized kNN (test)	Normalized kNN (full)	5.795213928049299E-152	3.3108840682968738E-74	1.5272055926726865E-95	1.0181230037406195E-117	1.989986719252987E-117
20	Average Rating	Normalized kNN (full)	6.707115589832121E-152	7.717683520411652E-93	6.39888442720741E-47	1.3523716901303838E-5	1.4719969965705615E-25
1000	iMF (full)	Normalized kNN (test)	NaN	7.69613325389741E-262	1.1316192484895062E-228	7.840363019844896E-197	8.80984038886829E-266
1000	iMF (full)	Popularity	NaN	3.09803661277839E-110	4.615957809997623E-104	7.875156016021276E-91	2.0886731723895617E-120
1000	iMF (full)	Normalized kNN (full)	0.0029531854478657116	5.422306971237931E-102	1.512295219991328E-85	3.849255654577563E-47	1.2528961324299465E-82
1000	Normalized kNN (test)	Popularity	NaN	7.142529063266336E-142	2.878337440140637E-133	8.826196647337331E-98	1.2671554263585197E-145
