target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
200	Popularity	Normalized kNN (full)	4.976752749965622E-40	1.3574654513121924E-16	8.060816079196306E-16	3.747811828292257E-18	5.263709005137242E-20
200	Popularity	Normalized kNN (test)	NaN	4.1560943977944775E-36	2.0274788175220177E-25	3.830030392623431E-11	6.560532780865362E-22
100	iMF (test)	Normalized kNN (full)	2.0009101870394645E-55	0.0012639027068405112	0.010086605976424507	0.03412446778478357	0.5502040456206785
100	iMF (test)	Average Rating	NaN	3.2451406117004285E-130	2.9330890068211294E-116	2.6461939163919774E-89	1.2387337050951645E-119
100	iMF (test)	Random	NaN	8.41161869509404E-193	2.1219295557360102E-175	8.943081281372552E-140	1.592128114180933E-193
100	iMF (test)	kNN (full)	NaN	5.425609950344356E-46	1.06910192988166E-33	1.4839432597199832E-23	6.161642750998681E-32
1605	Random	Normalized kNN (full)	NaN	2.199928961433889E-92	2.2272481733490175E-98	2.9535953607215727E-72	6.816971592649686E-107
1605	Random	kNN (test)	NaN	5.073408610579768E-146	1.4389408830862776E-123	2.206012385390789E-114	5.182704481245082E-160
1605	Random	iMF (test)	NaN	1.2846583928677721E-58	2.9948759991577734E-61	9.138629023371882E-49	8.869457958965528E-71
1605	Random	Average Rating	NaN	0.6768294551935236	0.16585422079742274	0.07381643151620049	0.15531901271793236
1605	Random	kNN (full)	NaN	3.717975427630477E-146	1.4983845318250737E-124	9.640692117697156E-114	3.8512599023743336E-162
1605	Random	Normalized kNN (test)	NaN	4.661637066853809E-23	2.536199500255704E-32	8.885786879444961E-19	2.487177846570502E-32
1605	Random	Popularity	NaN	4.24427891645194E-89	1.2800663133008282E-81	4.701343468726009E-73	7.776673120241064E-103
500	Random	Normalized kNN (full)	5.462424329477557E-13	8.973887483458354E-149	1.3649769172660598E-144	1.4240353773008648E-113	2.5434603888116E-163
500	Random	Normalized kNN (test)	NaN	9.041958284950542E-54	1.1036231313785637E-63	5.553622607218395E-42	8.468467754372137E-65
500	Random	kNN (full)	NaN	6.367667015919834E-191	4.907428050498124E-157	2.330140837282943E-144	7.231937534793748E-203
500	Random	Average Rating	NaN	1.1192121422996058E-15	5.848590118598026E-31	1.8785806278359631E-13	7.78553385578437E-27
500	Random	iMF (full)	NaN	1.6440757053278603E-207	1.2779400276122633E-164	1.7057418890479805E-160	7.086025501704077E-217
50	iMF (test)	kNN (test)	4.5662342083288224E-7	9.581656060060734E-23	3.178253020988371E-14	3.009622884286866E-9	8.331634322717334E-13
50	iMF (test)	Normalized kNN (test)	1.9547408238311078E-4	8.915227596695245E-30	1.1280033513948107E-18	1.94347727826179E-15	1.3103421471912959E-19
50	iMF (test)	kNN (full)	0.020809338804250187	2.668261822922553E-23	2.1858238984187623E-14	5.6792041475378346E-11	8.284530518727566E-14
50	iMF (test)	Random	NaN	2.8006974899811023E-213	1.2592181500596891E-186	2.514322091367078E-154	1.8115392802999033E-207
50	iMF (test)	Average Rating	NaN	5.890356762695991E-112	3.192501101182298E-96	8.847249013206288E-76	2.033408712349684E-96
10	iMF (test)	kNN (test)	1.0283517296638286E-34	0.6989682472432411	0.01894457941208065	0.001079633139429217	0.002121047065573101
10	iMF (test)	kNN (full)	6.534481329803168E-24	0.48354554914982606	0.005815768277520912	5.137635032138915E-4	8.257291792657112E-4
10	iMF (test)	Normalized kNN (full)	6.131256781442429E-81	4.4516864833507785E-33	3.7730841101369894E-41	4.4553706060623514E-51	1.9036665121685355E-51
10	iMF (test)	Random	NaN	3.0395919940117604E-176	9.310129671214921E-138	4.324486455068637E-121	1.8658726413715055E-150
1	iMF (full)	Normalized kNN (test)	4.6954971764734554E-39	0.341526821725884	0.8421510853547585	0.04296465230878413	0.6110107523743968
1	iMF (full)	Normalized kNN (full)	4.533146061188445E-77	2.038837156933421E-40	1.5244738594197147E-40	9.18786235422976E-52	1.772911431183884E-50
1	iMF (full)	Random	NaN	4.966022132447721E-80	7.592660986801197E-59	3.477173826021163E-45	7.872254740451203E-59
1	iMF (full)	Popularity	0.0026403178581623997	5.138353039535186E-28	1.4763509110838834E-16	1.3882367612646067E-13	7.216657661544056E-16
