target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	kNN (k=4000)	kNN (k=70)	NaN	1.3773447412754015E-13	3.888544734107736E-13	0.6631874016026249	0.001634967816171708
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	3.166103625244582E-5	2.402568657852626E-7	0.8507964940115913	0.053893846593070074
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	8.578308891856948E-4	2.4637587969685845E-4	0.024919440490617673	0.9272034394979317
0	kNN (k=4000)	Normalized kNN (k=4000, min=3)	NaN	4.106853109829724E-49	7.394904420776123E-36	1.9037472666733333E-23	1.7215477508731412E-32
0	kNN (k=4000)	Normalized kNN (k=1000, min=3)	NaN	3.1453750271965594E-71	2.89036892913548E-54	1.050282453590619E-36	1.0287815243412295E-47
0	kNN (k=4000)	Normalized kNN (k=200, min=3)	NaN	2.7923342684541203E-75	1.709981641236113E-61	5.309247978733941E-38	3.2699674600359035E-52
0	kNN (k=4000)	Popularity	NaN	1.7513922696471242E-200	1.9487083354371307E-135	1.0896622759962475E-93	1.375745929406585E-116
0	kNN (k=4000)	Normalized kNN (k=30, min=3)	NaN	1.405825166639712E-8	3.734751014309381E-9	0.4779970087630371	0.03057756894411376
0	kNN (k=4000)	kNN (k=400)	NaN	6.249702757471592E-31	2.751938860904566E-23	1.2032100934106857E-8	1.1863846379573936E-13
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	4.867523768034983E-95	1.7138319967542116E-100	1.211951206728556E-51	2.4283697850184887E-77
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	6.776303724010781E-12	5.430760344150047E-16	0.006055310210475432	4.862876900369802E-8
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	8.27053317833685E-97	1.4947409484142058E-87	1.41029236013359E-57	3.098418056436566E-74
0	kNN (k=4000)	Average Rating	NaN	5.54216734386896E-34	7.370758060671814E-32	9.328887810260432E-21	1.4038754164712183E-29
0	kNN (k=4000)	kNN (k=3000)	NaN	0.008368872244557082	0.08753315865600675	0.23807508274723532	0.17975266160815417
0	kNN (k=4000)	kNN (k=700)	NaN	2.2343053163903418E-23	1.0652984636633778E-15	2.301086841241628E-6	2.509390033838659E-9
0	kNN (k=4000)	kNN (k=20)	NaN	0.16783714797998506	0.019935200699108122	3.894603257262975E-5	0.06221254736901794
