target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
10	Average Rating	Normalized kNN (full)	6.541603708594184E-80	1.2839813996406143E-8	5.180091237087149E-20	6.011285027758E-35	1.4136734474852335E-30
10	Average Rating	Random	0.31794853172327464	3.715672518351524E-46	4.91586665294935E-44	1.158057475520608E-32	8.620636517733237E-44
2	iMF (full)	Random	NaN	2.665574582631401E-51	1.0613246533193044E-31	6.439140859582951E-27	1.1085193646792158E-30
2	iMF (full)	kNN (full)	6.0871500814455164E-30	0.002644378995196185	0.008912582735247655	8.93238220463542E-7	2.7100623205227774E-5
2	iMF (full)	Average Rating	1.0975399108075431E-4	3.4308841820492205E-5	0.011149530394417056	0.028695202247164535	0.0209917494626321
2	iMF (full)	Popularity	1.0975399108075431E-4	2.433291729470558E-5	0.0014904945350481024	0.002768756516628913	5.002645130524274E-4
2	iMF (full)	iMF (test)	NaN	0.2631523145650544	0.3578910123539363	0.4465295034038089	0.9067354191177859
2	iMF (full)	Normalized kNN (test)	1.499734170379816E-24	0.002566555630853189	0.22208234078281874	5.343892494339083E-4	0.01391022731900435
2	iMF (full)	Normalized kNN (full)	4.73041372674481E-80	3.9802605386741875E-55	4.983450936546553E-56	1.5511471373112228E-60	9.383505705003204E-62
200	iMF (full)	kNN (full)	NaN	0.0027196652991136635	1.8623741099118242E-5	0.0289105802094612	1.0902540231740811E-4
200	iMF (full)	Popularity	NaN	6.101570381384718E-41	4.9962884364565064E-40	3.780109399210373E-25	4.0591670537570344E-39
200	iMF (full)	iMF (test)	NaN	1.585062074109583E-72	7.75886864316815E-59	2.071047162310905E-43	8.158591116774145E-62
200	iMF (full)	Random	NaN	7.37021857093089E-133	2.666839400829393E-105	2.5886104065034405E-94	2.459671636688714E-123
200	iMF (full)	Normalized kNN (full)	1.794524981201932E-45	2.526388229989292E-33	6.778427061692954E-35	1.1508940298004334E-23	7.2369910246606055E-34
200	iMF (full)	Normalized kNN (test)	NaN	1.684270250855138E-103	8.978732824984152E-77	2.5274005920125166E-62	5.2272805309302345E-79
1	iMF (test)	kNN (test)	1.914183078507286E-7	0.36534710847241425	0.04633145299125728	0.6206988434663132	0.3045115462968443
1	iMF (test)	iMF (full)	NaN	0.5316657824429143	0.45884374084889	0.5593286297398777	0.7786133753769754
1	iMF (test)	Normalized kNN (test)	7.481683773645843E-21	0.5883683388541956	0.4242423467971772	0.0032430659982750896	0.23453378088618904
1	iMF (test)	Normalized kNN (full)	1.6060076151659292E-76	3.380083946841512E-48	3.853675856427661E-52	5.449480780306129E-61	6.563704403921134E-61
