fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
4	0	Normalized kNN (k=30, min=3)	0.8811754966887417	0.8357342762167804	0.6550496688741722	0.6176203906780006
4	0	Normalized kNN (k=400, min=3)	0.8811754966887417	0.8557381203716948	0.6676655629139072	0.6290697629371206
4	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.8811754966887417	0.8649548871257532	0.6745364238410596	0.6318995069257876
4	0	Random	0.8811754966887417	0.6914155020280288	0.5438245033112582	0.5655525134127424
4	0	kNN (k=10)	0.8811754966887417	0.8240676304623998	0.6443211920529801	0.6108674	0	iMF (k=54	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.8811754966887417	0.8357596887439198	0.6563245033112582	0.6200866078152159
4	0	kNN (k=30)	0.8811754966887417	0.8347224377202318	0.652317880794702	0.6165389277069627
4	0	kNN (k=50)	0.8811754966887417	0.8376640916156343	0.6535927152317881	0.6177849233332992
4	0	Normalized kNN (k=2000, min=3)	0.8811754966887417	0.8507951470297911	0.6632119205298014	0.6267952581801711
4	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.8811754966887417	0.8304872966514263	0.6456622516556292	0.614973289816972
4	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.8811754966887417	0.8672585688676306	0.6789072847682119	0.6335484492357485
4	0	kNN (k=70)	0.8811754966887417	0.8386777002231279	0.6546192052980132	0.6187194577308384
4	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.8811754966887417	0.8646002057414286	0.6743874172185431	0.6316806711163337
4	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.8811754966887417	0.8461643866569762	0.6589900662251655	0.6223797229869773
4	0	kNN (k=90)	0.8811754966887417	0.8395646204106401	0.6551158940397351	0.6194340549579103
4	0	Normalized kNN (k=700, min=3)	0.8811754966887417	0.8543672037961655	0.6663741721854305	0.6283837997595283
4	0	Normalized kNN (k=90, min=3)	0.8811754966887417	0.8510425283437322	0.6648675496688742	0.6255582093442023
4	0	Normalized kNN (k=800, min=3)	0.8811754966887417	0.853978168262245	0.6658112582781457	0.6280090730752109
4	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.8811754966887417	0.8301431034172325	0.6455960264900662	0.6149259309463713
4	0	kNN (k=600)	0.8811754966887417	0.8356996544663722	0.6504470198675496	0.6184781237266098
4	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.8811754966887417	0.866670135136389	0.6782781456953643	0.6330305802743497
4	0	kNN (k=200)	0.8811754966887417	0.8384507836968145	0.6534933774834437	0.6189837127897879
4	0	Normalized kNN (k=3000, min=3)	0.8811754966887417	0.8492362729849946	0.6621854304635761	0.6261300947599747
4	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.8811754966887417	0.8647513090246093	0.6746192052980132	0.6319953008692162
4	0	Normalized kNN (k=4000, min=3)	0.8811754966887417	0.8483396985336316	0.6616225165562913	0.6259472599628166
4	0	Normalized kNN (k=100, min=3)	0.8811754966887417	0.85204057222099	0.6653145695364239	0.6261416846130681
4	0	Normalized kNN (k=50, min=3)	0.8811754966887417	0.8448347423724374	0.6605629139072848	0.6219760304004058
4	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.8811754966887417	0.8529123884548923	0.6660596026490067	0.62554274	0	iMF (k=4	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.8811754966887417	0.8381644577309777	0.6544039735099337	0.6185483894314004
4	0	kNN (k=300)	0.8811754966887417	0.8380885521888038	0.6529966887417218	0.6192705914545772
4	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.8811754966887417	0.8354799055398502	0.651407284768212	0.6167702948124626
4	0	Normalized kNN (k=900, min=3)	0.8811754966887417	0.853796985423388	0.6656291390728477	0.6282486527898945
4	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.8811754966887417	0.8532389195854585	0.6665066225165562	0.625671990373746
4	0	kNN (k=6000)	0.8811754966887417	0.8231617732510575	0.6416225165562914	0.6143642505015233
4	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8811754966887417	0.8527099172323448	0.6663576158940397	0.6256270151100115
4	0	Normalized kNN (k=70, min=3)	0.8811754966887417	0.8495849349181341	0.6640894039735099	0.6249010030622297
4	0	Normalized kNN (k=40, min=3)	0.8811754966887417	0.8415258766568293	0.6589403973509934	0.6206195126250397
4	0	kNN (k=700)	0.8811754966887417	0.8348704551532424	0.65	0.6185081306997912
4	0	Normalized kNN (k=500, min=3)	0.8811754966887417	0.8546096799746155	0.6669039735099338	0.6283378959174547
4	0	Normalized kNN (k=1000, min=3)	0.8811754966887417	0.8538299772852326	0.6657284768211921	0.6282223170333856
4	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8811754966887417	0.8462556172289146	0.6592549668874172	0.6224815205034525
4	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8811754966887417	0.8678248958423701	0.6794039735099339	0.634062152607634
4	0	kNN (k=20)	0.8811754966887417	0.8315517628857052	0.6503145695364239	0.6150587668177439
4	0	Normalized kNN (k=6000, min=3)	0.8811754966887417	0.8477561229571892	0.6612582781456954	0.6258579673684306
4	0	Average Rating	0.8811754966887417	0.8446253695747691	0.659635761589404	0.6244541227318054
4	0	kNN (k=40)	0.8811754966887417	0.8371026031575635	0.6535596026490066	0.6176931593990043
4	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8811754966887417	0.84616578682377	0.6591059602649006	0.622407394	0	iMF (k4	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8811754966887417	0.8392537981670041	0.6550331125827815	0.6187180036266472
4	0	Normalized kNN (k=10, min=3)	0.8811754966887417	0.8130687488542399	0.6371688741721855	0.6045408332884352
4	0	kNN (k=60)	0.8811754966887417	0.8386411483256133	0.6545695364238411	0.618787164317891
4	0	kNN (k=80)	0.8811754966887417	0.8389645230420623	0.6547682119205298	0.6190730224	0	iMF (4	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8811754966887417	0.8356851960040174	0.6549834437086093	0.6200196181410436
4	0	Normalized kNN (k=200, min=3)	0.8811754966887417	0.8544041497432471	0.6663245033112583	0.6273533310231566
4	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8811754966887417	0.8353558128075314	0.6512582781456954	0.6167209238011127
4	0	kNN (k=400)	0.8811754966887417	0.8372719427914952	0.6523013245033112	0.619148169846446
4	0	kNN (k=3000)	0.8811754966887417	0.8256691223810826	0.643294701986755	0.6152014	0	iMF (k=54	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.8811754966887417	0.835134173558436	0.6555463576158941	0.6200658179672026
4	0	Normalized kNN (k=80, min=3)	0.8811754966887417	0.8506432839437241	0.6643874172185431	0.6253068451500985
4	0	Popularity	0.8811754966887417	0.791684545217647	0.6183112582781457	0.6007294584667316
4	0	Normalized kNN (k=600, min=3)	0.8811754966887417	0.8543318804061378	0.6663245033112583	0.628409615976392
4	0	kNN (k=800)	0.8811754966887417	0.8339800107613696	0.6496026490066225	0.618234	0	iMF (k=54	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.8811754966887417	0.8444077673497228	0.6601986754966888	0.6222033219222234
4	0	Normalized kNN (k=300, min=3)	0.8811754966887417	0.8559139975488268	0.6671192052980133	0.62814942452317
4	0	kNN (k=5000)	0.8811754966887417	0.8237431324086537	0.6420529801324504	0.6145081033644871
4	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.8811754966887417	0.8347463578555515	0.6506291390728477	0.6162222850912605
4	0	kNN (k=4000)	0.8811754966887417	0.8245385748788389	0.6425331125827815	0.6148621809077278
4	0	Normalized kNN (k=20, min=3)	0.8811754966887417	0.8295821973417555	0.6498013245033113	0.61365531968103
4	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.8811754966887417	0.8301811175458701	0.6455629139072847	0.614926165	0	kNN (k5	0	kNN (k=1000)	0.8861589403973509	0.8349766204422393	0.6556456953642384	0.6193331760236547
5	0	iMF (k=50, lambda=10.0, alpha=1.0)	0.8861589403973509	0.8408856879101001	0.6615728476821192	0.6187033763557834
5	0	kNN (k=500)	0.8861589403973509	0.8381889316910269	0.6581953642384106	0.6199672949308481
5	0	kNN (k=100)	0.8861589403973509	0.8402095138800596	0.6606456953642384	0.6199777317396689
5	0	iMF (k=50, lambda=10.0, alpha=10.0)	0.8861589403973509	0.8473550410302289	0.6679966887417218	0.6230291836938759
5	0	Normalized kNN (k=5000, min=3)	0.8861589403973509	0.8502112460612437	0.6685927152317881	0.6277141965197772
5	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.8861589403973509	0.845686998761146	0.6664072847682119	0.6226511452133329
5	0	kNN (k=900)	0.8861589403973509	0.8354448482272401	0.6559768211920529	0.6194389196524498
5	0	Normalized kNN (k=60, min=3)	0.8861589403973509	0.8504376037500716	0.6690728476821192	0.6252900324159354
5	0	kNN (k=2000)	0.8861589403973509	0.830138150458401	0.6522350993377484	0.6178819816703949
5	0	Normalized kNN (k=30, min=3)	0.8861589403973509	0.8390940373429115	0.6619205298013245	0.6189344026701754
5	0	Normalized kNN (k=400, min=3)	0.8861589403973509	0.857749059759198	0.6733112582781458	0.6297916909017838
5	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.8861589403973509	0.8660808169984591	0.6810761589403973	0.6331554390243208
5	0	Random	0.8861589403973509	0.6944705606347156	0.5512417218543046	0.5666996858556769
5	0	kNN (k=10)	0.8861589403973509	0.8251304037438026	0.6506291390728477	0.6120952247767936
5	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.8861589403973509	0.8359353290701207	0.6616225165562913	0.6207932322550325
5	0	kNN (k=30)	0.8861589403973509	0.8362523775693496	0.6594039735099338	0.6184400921926406
5	0	kNN (k=50)	0.8861589403973509	0.8387874323375946	0.6605132450331126	0.6192323756800547
5	0	Normalized kNN (k=2000, min=3)	0.8861589403973509	0.8530225336029922	0.6705298013245033	0.628671736613052
5	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.8861589403973509	0.8323846386020108	0.652566225165563	0.6165259942888958
5	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.8861589403973509	0.8713317979688698	0.6864735099337749	0.6352085770093815
5	0	kNN (k=70)	0.8861589403973509	0.8396505120975604	0.6602649006622516	0.6194892186101237
5	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.8861589403973509	0.8661691765185513	0.6811423841059603	0.6331050953606838
5	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.8861589403973509	0.8477032986673976	0.6661920529801325	0.6237662247856426
5	0	kNN (k=90)	0.8861589403973509	0.839881775495898	0.6604966887417218	0.6199342381291743
5	0	Normalized kNN (k=700, min=3)	0.8861589403973509	0.8567743622170642	0.6726324503311258	0.629899570914272
5	0	Normalized kNN (k=90, min=3)	0.8861589403973509	0.8536817696327635	0.6706788079470198	0.6266115102168673
5	0	Normalized kNN (k=800, min=3)	0.8861589403973509	0.8565371609750709	0.6726986754966887	0.6298422150574917
5	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.8861589403973509	0.831802098921492	0.6521854304635761	0.6163501519152973
5	0	kNN (k=600)	0.8861589403973509	0.8375336534385414	0.6574503311258278	0.6198166688565883
5	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.8861589403973509	0.8707011511956512	0.6853145695364239	0.6351304013072838
5	0	kNN (k=200)	0.8861589403973509	0.8396255168558677	0.6598841059602649	0.6200291300923036
5	0	Normalized kNN (k=3000, min=3)	0.8861589403973509	0.8517779636265767	0.6696523178807947	0.6281621638976078
5	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.8861589403973509	0.8663501895349107	0.6813079470198676	0.6334768674462524
5	0	Normalized kNN (k=4000, min=3)	0.8861589403973509	0.8507474337617862	0.6688576158940398	0.6278887026276385
5	0	Normalized kNN (k=100, min=3)	0.8861589403973509	0.8548147583358628	0.6717549668874172	0.6276203834715252
5	0	Normalized kNN (k=50, min=3)	0.8861589403973509	0.8473349738813241	0.6667549668874172	0.6237462841281822
5	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.8861589403973509	0.8542214687409051	0.6717549668874172	0.62566065	0	iMF (k=5	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.8861589403973509	0.8387070293592095	0.660612582781457	0.6185077437696601
5	0	kNN (k=300)	0.8861589403973509	0.8386819466417335	0.6589403973509934	0.6199661052445304
5	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.8861589403973509	0.8390882883806928	0.6591225165562914	0.6186569376198457
5	0	Normalized kNN (k=900, min=3)	0.8861589403973509	0.8563869354903274	0.6724503311258277	0.6298231356554889
5	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.8861589403973509	0.8539250895962267	0.672317880794702	0.6258645493515937
5	0	kNN (k=6000)	0.8861589403973509	0.8241049445060644	0.6482450331125827	0.6162743060453122
5	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8861589403973509	0.8535516424568048	0.6718377483443708	0.6255792695410136
5	0	Normalized kNN (k=70, min=3)	0.8861589403973509	0.8507268975166684	0.6689900662251655	0.6250477661846168
5	0	Normalized kNN (k=40, min=3)	0.8861589403973509	0.8444993846945478	0.6660099337748344	0.6225195263307418
5	0	kNN (k=700)	0.8861589403973509	0.8368197569220046	0.6568543046357616	0.6197241385827992
5	0	Normalized kNN (k=500, min=3)	0.8861589403973509	0.8580633892955438	0.6731291390728477	0.6297190038600987
5	0	Normalized kNN (k=1000, min=3)	0.8861589403973509	0.8562035121323943	0.6721357615894039	0.6296519808160451
5	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8861589403973509	0.8477195104023905	0.6663741721854305	0.6237977373070636
5	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8861589403973509	0.8713822199687834	0.685860927152318	0.635025337500713
5	0	kNN (k=20)	0.8861589403973509	0.8346650498488905	0.6576324503311258	0.6173003342116655
5	0	Normalized kNN (k=6000, min=3)	0.8861589403973509	0.850073337793257	0.668476821192053	0.6277182867945936
5	0	Average Rating	0.8861589403973509	0.8471742656482765	0.6661754966887417	0.6262326884197961
5	0	kNN (k=40)	0.8861589403973509	0.8376134814524687	0.6590728476821193	0.6181693910406352
5	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8861589403973509	0.8476182870278803	0.6662417218543046	0.6236755	0	iMF (k=55	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8861589403973509	0.8386879332757617	0.6598841059602649	0.6179532373740384
5	0	Normalized kNN (k=10, min=3)	0.8861589403973509	0.8153162927542131	0.6449337748344371	0.6059818270578182
5	0	kNN (k=60)	0.8861589403973509	0.8397516201698527	0.6608112582781457	0.6197895602402536
5	0	kNN (k=80)	0.8861589403973509	0.8396914155833538	0.6604801324503311	0.61935	0	iMF (k=50,5	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8861589403973509	0.8346359418491679	0.6608940397350994	0.6204448505899696
5	0	Normalized kNN (k=200, min=3)	0.8861589403973509	0.85785129705498	0.6743874172185431	0.6298941099139054
5	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8861589403973509	0.8388588271188268	0.6588741721854304	0.6185157659053245
5	0	kNN (k=400)	0.8861589403973509	0.838547049329735	0.6587417218543047	0.620290975797478
5	0	kNN (k=3000)	0.8861589403973509	0.8275028547510401	0.6506456953642384	0.617185	0	iMF (k=505	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.8861589403973509	0.833485959451047	0.659453642384106	0.6197021376454124
5	0	Normalized kNN (k=80, min=3)	0.8861589403973509	0.8526649427620031	0.6701324503311258	0.6263521496042983
5	0	Popularity	0.8861589403973509	0.7928074032549186	0.6258774834437086	0.6033016298561613
5	0	Normalized kNN (k=600, min=3)	0.8861589403973509	0.8572003192001193	0.6728642384105961	0.6297327871430878
5	0	kNN (k=800)	0.8861589403973509	0.8360592612129167	0.65658940397351	0.61976395	0	iMF (k=5	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.8861589403973509	0.8470144567297413	0.667317880794702	0.6225183108046162
5	0	Normalized kNN (k=300, min=3)	0.8861589403973509	0.8584622313445975	0.6743046357615894	0.6301517127596421
5	0	kNN (k=5000)	0.8861589403973509	0.8245721974124758	0.6486258278145695	0.6164559546385869
5	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.8861589403973509	0.8389596911264876	0.659023178807947	0.6184481449758598
5	0	kNN (k=4000)	0.8861589403973509	0.8253937088694138	0.649205298013245	0.616574978978101
5	0	Normalized kNN (k=20, min=3)	0.8861589403973509	0.8314229681171748	0.6567052980132451	0.6148271398677757
5	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.8861589403973509	0.8325583532554277	0.6526655629139073	0.6165765181	1	kNN (1	1	kNN (k=1000)	0.9171192052980132	0.8340662504938589	0.6557615894039736	0.6183933051	1	iMF 1	1	iMF (k=50, lambda=10.0, alpha=1.0)	0.9171192052980132	0.8376541743114233	0.6619039735099338	0.6191964372053969
1	1	kNN (k=500)	0.9171192052980132	0.8375042394335571	0.6581953642384106	0.6190956201883177
1	1	kNN (k=100)	0.9171192052980132	0.8394362765778767	0.6609271523178808	0.61963751	1	iMF (k=1	1	iMF (k=50, lambda=10.0, alpha=10.0)	0.9171192052980132	0.8452499606912853	0.6691225165562914	0.6238389177529761
1	1	Normalized kNN (k=5000, min=3)	0.9171192052980132	0.8385452478847214	0.662566225165563	0.6227801	1	iMF (k=1	1	iMF (k=50, lambda=0.1, alpha=10.0)	0.9171192052980132	0.8458452459949025	0.66841059602649	0.6235515799477801
1	1	kNN (k=900)	0.9171192052980132	0.8344298010885159	0.6559602649006623	0.6182646799233944
1	1	Normalized kNN (k=60, min=3)	0.9171192052980132	0.8466329456954534	0.668228476821192	0.6233213067179322
1	1	kNN (k=2000)	0.9171192052980132	0.8291623893584545	0.652682119205298	0.6167646767747968
1	1	Normalized kNN (k=30, min=3)	0.9171192052980132	0.8353446354600153	0.6609933774834438	0.6175951370395238
1	1	Normalized kNN (k=400, min=3)	0.9171192052980132	0.8507221383114077	0.6703807947019867	0.6272597109755965
1	1	iMF (k=5, lambda=10.0, alpha=100.0)	0.9171192052980132	0.8629892103941275	0.6807284768211921	0.6321461935239204
1	1	Random	0.9171192052980132	0.663683396535571	0.5354139072847682	0.5513577845416974
1	1	kNN (k=10)	0.9171192052980132	0.8220606179136702	0.6485596026490067	0.60908492471	1	iMF 1	1	iMF (k=50, lambda=1.0, alpha=100.0)	0.9171192052980132	0.8331495651818359	0.6608940397350994	0.6195330493872783
1	1	kNN (k=30)	0.9171192052980132	0.8341636279766171	0.6571688741721855	0.6166174701562689
1	1	kNN (k=50)	0.9171192052980132	0.837991891794554	0.6600165562913908	0.6185017438295267
1	1	Normalized kNN (k=2000, min=3)	0.9171192052980132	0.8427697525319531	0.6652980132450331	0.6241430034652078
1	1	iMF (k=5, lambda=1.0, alpha=1.0)	0.9171192052980132	0.82967594299764	0.6521192052980133	0.6151572375011289
1	1	iMF (k=10, lambda=10.0, alpha=100.0)	0.9171192052980132	0.8668649574162535	0.6858112582781457	0.6341431306103315
1	1	kNN (k=70)	0.9171192052980132	0.8389703402318784	0.6607615894039736	0.6192654500088856
1	1	iMF (k=5, lambda=1.0, alpha=100.0)	0.9171192052980132	0.8638791528918229	0.6815066225165564	0.6324577253802466
1	1	iMF (k=5, lambda=10.0, alpha=10.0)	0.9171192052980132	0.8460461563168508	0.6658774834437087	0.6227923717502751
1	1	kNN (k=90)	0.9171192052980132	0.8392668492302171	0.6611423841059603	0.6197918226043507
1	1	Normalized kNN (k=700, min=3)	0.9171192052980132	0.8482497313037677	0.6685761589403973	0.6260685548768317
1	1	Normalized kNN (k=90, min=3)	0.9171192052980132	0.8495939069841039	0.67	0.6257454768700742
1	1	Normalized kNN (k=800, min=3)	0.9171192052980132	0.8471904338190789	0.6689403973509934	0.6261815717671994
1	1	iMF (k=5, lambda=0.1, alpha=1.0)	0.9171192052980132	0.830351761471363	0.652682119205298	0.6155843796952821
1	1	kNN (k=600)	0.9171192052980132	0.8368778277526097	0.6577152317880794	0.6189646684348524
1	1	iMF (k=10, lambda=0.1, alpha=100.0)	0.9171192052980132	0.8681331837078197	0.6857119205298013	0.6340205327761982
1	1	kNN (k=200)	0.9171192052980132	0.8394853049697394	0.6606953642384106	0.6198652385449784
1	1	Normalized kNN (k=3000, min=3)	0.9171192052980132	0.8404439838899563	0.6639072847682119	0.6234949252406581
1	1	iMF (k=5, lambda=0.1, alpha=100.0)	0.9171192052980132	0.863337831507733	0.6806622516556291	0.6320941675499938
1	1	Normalized kNN (k=4000, min=3)	0.9171192052980132	0.839399496245516	0.6630794701986755	0.6230326618989376
1	1	Normalized kNN (k=100, min=3)	0.9171192052980132	0.8499858395143604	0.6705794701986755	0.6259592266858385
1	1	Normalized kNN (k=50, min=3)	0.9171192052980132	0.8437291817280047	0.666092715231788	0.6213271794092853
1	1	iMF (k=10, lambda=1.0, alpha=10.0)	0.9171192052980132	0.8538734606790537	0.6736423841059603	0.6261553967291139
1	1	iMF (k=50, lambda=0.1, alpha=1.0)	0.9171192052980132	0.8384025254134067	0.6614403973509934	0.6187430190637213
1	1	kNN (k=300)	0.9171192052980132	0.8391259174598834	0.66	0.619836826894395
1	1	iMF (k=10, lambda=10.0, alpha=1.0)	0.9171192052980132	0.8381461253806178	0.6594370860927152	0.6185371528233422
1	1	Normalized kNN (k=900, min=3)	0.9171192052980132	0.8471960343462432	0.669023178807947	0.6262803765103585
1	1	iMF (k=10, lambda=10.0, alpha=10.0)	0.9171192052980132	0.8537092350007108	0.6738410596026491	0.6265399098362712
1	1	kNN (k=6000)	0.9171192052980132	0.8237557108452151	0.6491225165562914	0.6149619735376324
1	1	iMF (k=10, lambda=0.1, alpha=10.0)	0.9171192052980132	0.8545040242129512	0.6741887417218543	0.6268343348569992
1	1	Normalized kNN (k=70, min=3)	0.9171192052980132	0.8476207520081814	0.6689072847682119	0.6244193119903644
1	1	Normalized kNN (k=40, min=3)	0.9171192052980132	0.8412256452287372	0.6650496688741722	0.6201842769494385
1	1	kNN (k=700)	0.9171192052980132	0.8357543409869814	0.6569039735099338	0.618527058652746
1	1	Normalized kNN (k=500, min=3)	0.9171192052980132	0.8499544786428592	0.6705960264900662	0.6273651430368715
1	1	Normalized kNN (k=1000, min=3)	0.9171192052980132	0.846659586002234	0.668294701986755	0.6258261112607586
1	1	iMF (k=5, lambda=0.1, alpha=10.0)	0.9171192052980132	0.8462138265396938	0.6659933774834437	0.6228734479135729
1	1	iMF (k=10, lambda=1.0, alpha=100.0)	0.9171192052980132	0.8682565798852271	0.6862748344370861	0.6346369623213327
1	1	kNN (k=20)	0.9171192052980132	0.8320655526426166	0.6555463576158941	0.6149957662581501
1	1	Normalized kNN (k=6000, min=3)	0.9171192052980132	0.8384143036925135	0.6625165562913907	0.6227919606898816
1	1	Average Rating	0.9171192052980132	0.8335492256095525	0.6600496688741722	0.6208270118426007
1	1	kNN (k=40)	0.9171192052980132	0.8369224814343201	0.659023178807947	0.6179551644310097
1	1	iMF (k=5, lambda=1.0, alpha=10.0)	0.9171192052980132	0.8460334489457307	0.6657615894039735	0.6227189434456134
1	1	iMF (k=50, lambda=1.0, alpha=1.0)	0.9171192052980132	0.8393351246149504	0.6629470198675497	0.6193673412025112
1	1	Normalized kNN (k=10, min=3)	0.9171192052980132	0.8059860916391479	0.6402317880794702	0.5996827523896036
1	1	kNN (k=60)	0.9171192052980132	0.8386065720432373	0.6605132450331126	0.6188834060582922
1	1	kNN (k=80)	0.9171192052980132	0.8389755753016066	0.6610264900662252	0.6193809978843894
1	1	iMF (k=50, lambda=10.0, alpha=100.0)	0.9171192052980132	0.8329108230391834	0.6599172185430464	0.6197366783260466
1	1	Normalized kNN (k=200, min=3)	0.9171192052980132	0.8517152360222479	0.6716390728476821	0.6275228891134779
1	1	iMF (k=10, lambda=0.1, alpha=1.0)	0.9171192052980132	0.8383787457612238	0.6596854304635762	0.6186370862211367
1	1	kNN (k=400)	0.9171192052980132	0.8387397050744992	0.659271523178808	0.6195357865363634
1	1	kNN (k=3000)	0.9171192052980132	0.8263670807458949	0.6509271523178808	0.6158482189481246
1	1	iMF (k=50, lambda=0.1, alpha=100.0)	0.9171192052980132	0.8345121389349622	0.6616556291390728	0.6205073767310336
1	1	Normalized kNN (k=80, min=3)	0.9171192052980132	0.8487233071377247	0.6701324503311258	0.6255774431830808
1	1	Popularity	0.9171192052980132	0.7911641582250811	0.624817880794702	0.6005740709106754
1	1	Normalized kNN (k=600, min=3)	0.9171192052980132	0.8491763363710754	0.6695529801324503	0.6268644216448229
1	1	kNN (k=800)	0.9171192052980132	0.8352881490414328	0.6565066225165563	0.6183459752601502
1	1	iMF (k=50, lambda=1.0, alpha=10.0)	0.9171192052980132	0.8458367383204797	0.6692218543046358	0.6233938748806059
1	1	Normalized kNN (k=300, min=3)	0.9171192052980132	0.8509784235016787	0.6706291390728477	0.627228184955511
1	1	kNN (k=5000)	0.9171192052980132	0.8240645827756894	0.6493543046357616	0.6150393255525282
1	1	iMF (k=10, lambda=1.0, alpha=1.0)	0.9171192052980132	0.8384165561332868	0.6596192052980132	0.61874689505954
1	1	kNN (k=4000)	0.9171192052980132	0.8248010011487749	0.649817880794702	0.6153393884117236
1	1	Normalized kNN (k=20, min=3)	0.9171192052980132	0.8249290277308027	0.6529635761589404	0.610282104270529
1	1	iMF (k=5, lambda=10.0, alpha=1.0)	0.9171192052980132	0.8299872962898239	0.652384105960265	0.6153423631815645
2	1	kNN (k=1000)	0.9144701986754966	0.8288968606027679	0.6513079470198676	0.6172642486060914
2	1	iMF (k=50, lambda=10.0, alpha=1.0)	0.9144701986754966	0.8355049495508287	0.6577814569536424	0.6172169549594371
2	1	kNN (k=500)	0.9144701986754966	0.8319090077549898	0.6543543046357616	0.6180405514243938
2	1	kNN (k=100)	0.9144701986754966	0.8352049832813764	0.6572185430463576	0.618387073508628
2	1	iMF (k=50, lambda=10.0, alpha=10.0)	0.9144701986754966	0.8431285051617515	0.6644039735099337	0.6218169117424238
2	1	Normalized kNN (k=5000, min=3)	0.9144701986754966	0.8349995498554343	0.6593543046357616	0.6207538561198895
2	1	iMF (k=50, lambda=0.1, alpha=10.0)	0.9144701986754966	0.8430984648013085	0.6649668874172185	0.6216946006488666
2	1	kNN (k=900)	0.9144701986754966	0.8292413579530954	0.6514900662251656	0.6172081284796977
2	1	Normalized kNN (k=60, min=3)	0.9144701986754966	0.840774609736436	0.6628807947019868	0.6209948889936948
2	1	kNN (k=2000)	0.9144701986754966	0.8250406671262753	0.6487582781456953	0.6162892392388583
2	1	Normalized kNN (k=30, min=3)	0.9144701986754966	0.8288587606016746	0.6552980132450331	0.6134471755907404
2	1	Normalized kNN (k=400, min=3)	0.9144701986754966	0.8453924541565828	0.6673344370860926	0.6265222043590831
2	1	iMF (k=5, lambda=10.0, alpha=100.0)	0.9144701986754966	0.8589630235322115	0.6760264900662252	0.6304514027214047
2	1	Random	0.9144701986754966	0.6557667330139669	0.529023178807947	0.5476797462167337
2	1	kNN (k=10)	0.9144701986754966	0.816926541472804	0.643476821192053	0.6062061932712216
2	1	iMF (k=50, lambda=1.0, alpha=100.0)	0.9144701986754966	0.8279041887333983	0.6555629139072847	0.617619748240396
2	1	kNN (k=30)	0.9144701986754966	0.830027538423012	0.6540397350993378	0.6144272886058934
2	1	kNN (k=50)	0.9144701986754966	0.8341456841074408	0.6560927152317881	0.6165249849304927
2	1	Normalized kNN (k=2000, min=3)	0.9144701986754966	0.8388348801178666	0.661705298013245	0.6224748445824865
2	1	iMF (k=5, lambda=1.0, alpha=1.0)	0.9144701986754966	0.8263753871389078	0.6486423841059603	0.6142368983170082
2	1	iMF (k=10, lambda=10.0, alpha=100.0)	0.9144701986754966	0.8642326368145665	0.68158940397351	0.6335278758117144
